Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRK.HE,GRK.HE,GRK.HE,GRK.HE,GRK.HE,GRK.HE
Date,,,,,,
2025-04-02,9.662520408630371,10.100000381469727,10.387999534606934,10.0,10.25,1288473
2025-04-03,9.27984619140625,9.699999809265137,10.09000015258789,9.201000213623047,10.09000015258789,196204
2025-04-04,9.091379165649414,9.503000259399414,9.71399974822998,9.449999809265137,9.699999809265137,111399
2025-04-07,8.954572677612305,9.359999656677246,9.65999984741211,9.050000190734863,9.65999984741211,35493
2025-04-08,9.059808731079102,9.470000267028809,9.520000457763672,9.300000190734863,9.359999656677246,42052
2025-04-09,8.897171974182129,9.300000190734863,9.369999885559082,9.199999809265137,9.369999885559082,13692
2025-04-10,9.184178352355957,9.600000381469727,9.949999809265137,9.510000228881836,9.8100004196167,48926
2025-04-11,9.394648551940918,9.819999694824219,9.84000015258789,9.59000015258789,9.59000015258789,53354
2025-04-14,9.365947723388672,9.789999961853027,9.899999618530273,9.699999809265137,9.899999618530273,14390
2025-04-15,9.394648551940918,9.819999694824219,9.9399995803833,9.75,9.800000190734863,34976
2025-04-16,9.547718048095703,9.979999542236328,9.979999542236328,9.800000190734863,9.869999885559082,5485
2025-04-17,9.37551498413086,9.800000190734863,10.039999961853027,9.75,10.020000457763672,30056
2025-04-22,9.37551498413086,9.800000190734863,9.869999885559082,9.800000190734863,9.800000190734863,3759
2025-04-23,9.519017219543457,9.949999809265137,10.039999961853027,9.899999618530273,10.039999961853027,2816
2025-04-24,9.423349380493164,9.850000381469727,10.0,9.850000381469727,10.0,5606
2025-04-25,9.538151741027832,9.970000267028809,10.0,9.850000381469727,10.0,47535
2025-04-28,9.624253273010254,10.0600004196167,10.079999923706055,9.920000076293945,9.989999771118164,3792
2025-04-29,9.490317344665527,9.920000076293945,10.119999885559082,9.920000076293945,10.079999923706055,7166
2025-04-30,9.538151741027832,9.970000267028809,10.039999961853027,9.880000114440918,9.920000076293945,16203
2025-05-02,9.739055633544922,10.180000305175781,10.220000267028809,10.0600004196167,10.079999923706055,20558
2025-05-05,9.815589904785156,10.260000228881836,10.479999542236328,10.180000305175781,10.300000190734863,38510
2025-05-06,9.968659400939941,10.420000076293945,10.720000267028809,10.34000015258789,10.399999618530273,28865
2025-05-07,9.815589904785156,10.260000228881836,10.640000343322754,10.199999809265137,10.579999923706055,18996
2025-05-08,9.892125129699707,10.34000015258789,10.5600004196167,10.220000267028809,10.399999618530273,32315
2025-05-09,10.56180477142334,11.039999961853027,11.119999885559082,10.600000381469727,10.619999885559082,53866
