Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QTCOM.HE,QTCOM.HE,QTCOM.HE,QTCOM.HE,QTCOM.HE,QTCOM.HE
Date,,,,,,
2016-05-02,3.9849770069122314,3.9849770069122314,4.013992786407471,3.762514114379883,3.8689088821411133,23069
2016-05-03,4.207438945770264,4.207438945770264,4.207438945770264,3.8689088821411133,3.9172708988189697,57231
2016-05-04,4.023665904998779,4.023665904998779,4.323505878448486,4.023665904998779,4.255799770355225,9105
2016-05-06,4.062355041503906,4.062355041503906,4.352522850036621,4.062355041503906,4.062355041503906,9821
2016-05-09,4.3331780433654785,4.3331780433654785,4.594329833984375,4.217111110687256,4.255799770355225,31508
2016-05-10,4.836136817932129,4.836136817932129,5.135976791381836,4.449245929718018,4.449245929718018,64622
2016-05-11,4.6910529136657715,4.6910529136657715,5.0295820236206055,4.6910529136657715,5.0295820236206055,13899
2016-05-12,4.362195014953613,4.362195014953613,4.932858943939209,4.362195014953613,4.932858943939209,9894
2016-05-13,4.642691135406494,4.642691135406494,4.836136817932129,4.468589782714844,4.468589782714844,22590
2016-05-16,4.816792011260986,4.816792011260986,4.874825954437256,4.700725078582764,4.700725078582764,12109
2016-05-17,4.855481147766113,4.855481147766113,4.855481147766113,4.8264641761779785,4.8264641761779785,6813
2016-05-18,4.836136817932129,4.836136817932129,4.865152835845947,4.836136817932129,4.865152835845947,4654
2016-05-19,4.749085903167725,4.749085903167725,4.836136817932129,4.555641174316406,4.836136817932129,9286
2016-05-20,4.836136817932129,4.836136817932129,4.923186779022217,4.739414215087891,4.739414215087891,10306
2016-05-23,4.6910529136657715,4.6910529136657715,4.836136817932129,4.594329833984375,4.836136817932129,2110
2016-05-24,4.545968055725098,4.545968055725098,4.739414215087891,4.5362958908081055,4.700725078582764,5028
2016-05-25,4.739414215087891,4.739414215087891,4.758758068084717,4.545968055725098,4.555641174316406,8663
2016-05-26,4.642691135406494,4.642691135406494,4.739414215087891,4.56531286239624,4.739414215087891,9008
2016-05-27,4.642691135406494,4.642691135406494,4.739414215087891,4.642691135406494,4.6910529136657715,22748
2016-05-30,4.642691135406494,4.642691135406494,4.739414215087891,4.507278919219971,4.633018970489502,4710
2016-05-31,4.594329833984375,4.594329833984375,4.594329833984375,4.594329833984375,4.594329833984375,6911
2016-06-01,4.574985027313232,4.574985027313232,4.633018970489502,4.545968055725098,4.56531286239624,7890
2016-06-02,4.516952037811279,4.516952037811279,4.604001998901367,4.516952037811279,4.604001998901367,7299
2016-06-03,4.545968055725098,4.545968055725098,4.729742050170898,4.545968055725098,4.671708106994629,15952
2016-06-06,4.555641174316406,4.555641174316406,4.739414215087891,4.545968055725098,4.6910529136657715,5012
2016-06-07,4.642691135406494,4.642691135406494,4.642691135406494,4.56531286239624,4.642691135406494,833
2016-06-08,4.497607231140137,4.497607231140137,4.739414215087891,4.497607231140137,4.729742050170898,12861
2016-06-09,4.507278919219971,4.507278919219971,4.633018970489502,4.507278919219971,4.62334680557251,3468
2016-06-10,4.545968055725098,4.545968055725098,4.62334680557251,4.507278919219971,4.507278919219971,11175
2016-06-13,4.45891809463501,4.45891809463501,4.642691135406494,4.449245929718018,4.545968055725098,5632
2016-06-14,4.40088415145874,4.40088415145874,4.545968055725098,4.188094139099121,4.497607231140137,144270
2016-06-15,4.3331780433654785,4.3331780433654785,4.352522850036621,4.255799770355225,4.342851161956787,10342
2016-06-16,4.30416202545166,4.30416202545166,4.3331780433654785,4.255799770355225,4.255799770355225,4846
2016-06-17,4.449245929718018,4.449245929718018,4.574985027313232,4.3718671798706055,4.4879350662231445,5521
2016-06-20,4.507278919219971,4.507278919219971,4.516952037811279,4.30416202545166,4.449245929718018,1786
2016-06-21,4.545968055725098,4.545968055725098,4.545968055725098,4.449245929718018,4.449245929718018,46585
2016-06-22,4.633018970489502,4.633018970489502,4.671708106994629,4.3718671798706055,4.3718671798706055,5777
2016-06-23,4.594329833984375,4.594329833984375,4.681379795074463,4.584658145904541,4.662035942077637,9014
2016-06-27,4.439572811126709,4.439572811126709,4.5266242027282715,4.188094139099121,4.188094139099121,6683
2016-06-28,4.439572811126709,4.439572811126709,4.449245929718018,4.439572811126709,4.439572811126709,2535
2016-06-29,4.439572811126709,4.439572811126709,4.633018970489502,4.391211986541748,4.507278919219971,841
2016-06-30,4.468589782714844,4.468589782714844,4.497607231140137,4.449245929718018,4.497607231140137,1142
2016-07-01,4.4879350662231445,4.4879350662231445,4.56531286239624,4.4879350662231445,4.497607231140137,1508
2016-07-04,4.574985027313232,4.574985027313232,4.574985027313232,4.420228958129883,4.478262901306152,2950
2016-07-05,4.633018970489502,4.633018970489502,4.633018970489502,4.545968055725098,4.574985027313232,2119
2016-07-06,4.642691135406494,4.642691135406494,4.642691135406494,4.633018970489502,4.633018970489502,1565
2016-07-07,4.642691135406494,4.642691135406494,4.642691135406494,4.594329833984375,4.594329833984375,2089
2016-07-08,4.642691135406494,4.642691135406494,4.642691135406494,4.545968055725098,4.545968055725098,6418
2016-07-11,4.6910529136657715,4.6910529136657715,4.758758068084717,4.555641174316406,4.6910529136657715,789
2016-07-12,4.6910529136657715,4.6910529136657715,4.6910529136657715,4.6910529136657715,4.6910529136657715,0
2016-07-13,4.574985027313232,4.574985027313232,4.642691135406494,4.5266242027282715,4.642691135406494,1557
2016-07-14,4.594329833984375,4.594329833984375,4.594329833984375,4.584658145904541,4.584658145904541,304
2016-07-15,4.594329833984375,4.594329833984375,4.594329833984375,4.5266242027282715,4.584658145904541,974
2016-07-18,4.497607231140137,4.497607231140137,4.5266242027282715,4.497607231140137,4.5266242027282715,1060
2016-07-19,4.40088415145874,4.40088415145874,4.594329833984375,4.40088415145874,4.4879350662231445,2739
2016-07-20,4.5362958908081055,4.5362958908081055,4.5362958908081055,4.391211986541748,4.391211986541748,905
2016-07-21,4.45891809463501,4.45891809463501,4.545968055725098,4.45891809463501,4.5362958908081055,536
2016-07-22,4.45891809463501,4.45891809463501,4.45891809463501,4.449245929718018,4.449245929718018,184
2016-07-25,4.45891809463501,4.45891809463501,4.45891809463501,4.45891809463501,4.45891809463501,452
2016-07-26,4.429901123046875,4.429901123046875,4.6910529136657715,4.410556793212891,4.449245929718018,2681
2016-07-27,4.545968055725098,4.545968055725098,4.681379795074463,4.429901123046875,4.429901123046875,2408
2016-07-28,4.768431186676025,4.768431186676025,4.768431186676025,4.545968055725098,4.545968055725098,19041
2016-07-29,4.865152835845947,4.865152835845947,4.865152835845947,4.6910529136657715,4.6910529136657715,14199
2016-08-01,5.145648956298828,5.145648956298828,5.145648956298828,4.865152835845947,4.865152835845947,38666
2016-08-02,5.145648956298828,5.145648956298828,5.60991907119751,5.077943801879883,5.135976791381836,17416
2016-08-03,5.068271160125732,5.068271160125732,5.145648956298828,5.0295820236206055,5.145648956298828,4506
2016-08-04,5.174665927886963,5.174665927886963,5.203682899475098,5.0295820236206055,5.068271160125732,3379
2016-08-05,5.31974983215332,5.31974983215332,5.339095115661621,5.05859899520874,5.126305103302002,3929
2016-08-08,5.164993762969971,5.164993762969971,5.310078144073486,5.0295820236206055,5.310078144073486,4501
2016-08-09,5.077943801879883,5.077943801879883,5.55188512802124,5.0295820236206055,5.31974983215332,9446
2016-08-10,5.077943801879883,5.077943801879883,5.164993762969971,5.010238170623779,5.0295820236206055,13484
2016-08-11,5.010238170623779,5.010238170623779,5.261716842651367,4.807119846343994,4.816792011260986,45722
2016-08-12,5.0295820236206055,5.0295820236206055,5.068271160125732,4.9812211990356445,5.0295820236206055,28601
2016-08-15,5.077943801879883,5.077943801879883,5.126305103302002,5.0295820236206055,5.0295820236206055,3110
2016-08-16,5.087615966796875,5.087615966796875,5.126305103302002,5.010238170623779,5.010238170623779,8767
2016-08-17,5.048926830291748,5.048926830291748,5.126305103302002,5.0295820236206055,5.0295820236206055,28606
2016-08-18,5.174665927886963,5.174665927886963,5.174665927886963,5.106959819793701,5.106959819793701,5262
2016-08-19,5.21335506439209,5.21335506439209,5.261716842651367,5.145648956298828,5.145648956298828,2879
2016-08-22,5.039254188537598,5.039254188537598,5.223028182983398,5.039254188537598,5.223028182983398,5887
2016-08-23,5.077943801879883,5.077943801879883,5.11663293838501,5.077943801879883,5.11663293838501,3384
2016-08-24,5.126305103302002,5.126305103302002,5.126305103302002,5.0295820236206055,5.126305103302002,2802
2016-08-25,5.21335506439209,5.21335506439209,5.21335506439209,5.087615966796875,5.087615966796875,4533
2016-08-26,5.135976791381836,5.135976791381836,5.271389007568359,5.135976791381836,5.271389007568359,21600
2016-08-29,5.223028182983398,5.223028182983398,5.223028182983398,5.145648956298828,5.174665927886963,1642
2016-08-30,5.271389007568359,5.271389007568359,5.300405979156494,5.1843390464782715,5.290733814239502,17838
2016-08-31,5.223028182983398,5.223028182983398,5.31974983215332,5.21335506439209,5.31974983215332,6958
2016-09-01,5.416472911834717,5.416472911834717,5.513195991516113,5.1843390464782715,5.1843390464782715,29287
2016-09-02,5.4841790199279785,5.4841790199279785,5.513195991516113,5.416472911834717,5.513195991516113,5101
2016-09-05,5.474506855010986,5.474506855010986,5.513195991516113,5.455162048339844,5.513195991516113,2397
2016-09-06,5.803363800048828,5.803363800048828,6.461079120635986,5.474506855010986,5.474506855010986,7556
2016-09-07,5.938776016235352,5.938776016235352,5.9871368408203125,5.822709083557129,5.9871368408203125,7270
2016-09-08,6.064516067504883,6.064516067504883,6.257960796356201,5.81303596496582,5.938776016235352,15646
2016-09-09,6.1418938636779785,6.1418938636779785,6.1805830001831055,5.948448181152344,6.1805830001831055,12238
2016-09-12,5.996809959411621,5.996809959411621,6.1418938636779785,5.861398220062256,6.1418938636779785,14206
2016-09-13,5.996809959411621,5.996809959411621,6.257960796356201,5.996809959411621,6.257960796356201,2244
2016-09-14,6.190255165100098,6.190255165100098,6.219272136688232,5.958119869232178,6.219272136688232,1513
2016-09-15,6.170910835266113,6.170910835266113,6.238615989685059,5.81303596496582,6.238615989685059,3452
2016-09-16,6.112876892089844,6.112876892089844,6.170910835266113,5.900086879730225,6.170910835266113,9524
2016-09-19,6.257960796356201,6.257960796356201,6.257960796356201,5.996809959411621,6.083859920501709,5510
2016-09-20,6.112876892089844,6.112876892089844,6.228943824768066,5.909759044647217,5.909759044647217,5412
2016-09-21,6.064516067504883,6.064516067504883,6.112876892089844,5.81303596496582,6.112876892089844,2648
2016-09-22,6.190255165100098,6.190255165100098,6.238615989685059,6.112876892089844,6.190255165100098,14257
2016-09-23,6.20959997177124,6.20959997177124,6.20959997177124,6.093532085418701,6.10320520401001,3473
2016-09-26,6.132221221923828,6.132221221923828,6.1805830001831055,6.093532085418701,6.1805830001831055,2012
2016-09-27,6.112876892089844,6.112876892089844,6.1805830001831055,5.880742073059082,6.1805830001831055,218
2016-09-28,6.093532085418701,6.093532085418701,6.093532085418701,5.890415191650391,5.890415191650391,2768
2016-09-29,5.81303596496582,5.81303596496582,6.064516067504883,5.81303596496582,6.064516067504883,73011
2016-09-30,5.900086879730225,5.900086879730225,5.996809959411621,5.822709083557129,5.822709083557129,1264
2016-10-03,5.938776016235352,5.938776016235352,5.967792987823486,5.803363800048828,5.890415191650391,8456
2016-10-04,5.900086879730225,5.900086879730225,6.083859920501709,5.803363800048828,6.083859920501709,5490
2016-10-05,5.938776016235352,5.938776016235352,5.996809959411621,5.803363800048828,5.900086879730225,8416
2016-10-06,5.861398220062256,5.861398220062256,5.938776016235352,5.832380771636963,5.938776016235352,1406
