Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TEKOVA.HE,TEKOVA.HE,TEKOVA.HE,TEKOVA.HE,TEKOVA.HE,TEKOVA.HE
Date,,,,,,
2024-12-17,0.8382735252380371,0.9150000214576721,1.0298000574111938,0.8999999761581421,1.0199999809265137,147667
2024-12-18,0.7594850063323975,0.8289999961853027,0.8899999856948853,0.8255000114440918,0.8899999856948853,63780
2024-12-19,0.7145938277244568,0.7799999713897705,0.8519999980926514,0.7699999809265137,0.8300999999046326,63756
2024-12-20,0.8043761253356934,0.878000020980835,0.9150000214576721,0.7559999823570251,0.7950000166893005,64219
2024-12-23,0.7878854870796204,0.8600000143051147,0.8899999856948853,0.8330000042915344,0.878000020980835,10307
2024-12-27,0.7878854870796204,0.8600000143051147,0.8949999809265137,0.8600000143051147,0.8600000143051147,6544
2024-12-30,0.8062084317207336,0.8799999952316284,0.890999972820282,0.8610000014305115,0.8659999966621399,11195
2025-01-02,0.7833048105239868,0.8550000190734863,0.8999999761581421,0.8399999737739563,0.8799999952316284,16235
2025-01-03,0.8043761253356934,0.878000020980835,0.8899999856948853,0.8560000061988831,0.8610000014305115,20114
2025-01-07,0.7851370573043823,0.8569999933242798,0.8799999952316284,0.8569999933242798,0.878000020980835,8903
2025-01-08,0.7512396574020386,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.8600000143051147,13195
2025-01-09,0.7640657424926758,0.8339999914169312,0.8679999709129333,0.8209999799728394,0.8370000123977661,38305
2025-01-10,0.7649818062782288,0.8349999785423279,0.8489999771118164,0.8240000009536743,0.8489999771118164,4244
2025-01-13,0.7695625424385071,0.8399999737739563,0.8399999737739563,0.8100000023841858,0.8399999737739563,9649
2025-01-14,0.7631495594978333,0.8330000042915344,0.8709999918937683,0.8330000042915344,0.8399999737739563,6055
2025-01-15,0.7695625424385071,0.8399999737739563,0.8650000095367432,0.8149999976158142,0.8420000076293945,14421
2025-01-16,0.7695625424385071,0.8399999737739563,0.8410000205039978,0.8399999737739563,0.8399999737739563,5575
2025-01-17,0.7512396574020386,0.8199999928474426,0.8399999737739563,0.7910000085830688,0.8399999737739563,647
2025-01-20,0.7411620616912842,0.8090000152587891,0.8199999928474426,0.7910000085830688,0.8199999928474426,8576
2025-01-21,0.7173422574996948,0.7829999923706055,0.8100000023841858,0.7120000123977661,0.8100000023841858,19881
2025-01-22,0.7237553000450134,0.7900000214576721,0.796999990940094,0.7699999809265137,0.7829999923706055,6889
2025-01-23,0.7237553000450134,0.7900000214576721,0.8100000023841858,0.7900000214576721,0.8059999942779541,17160
2025-01-24,0.7237553000450134,0.7900000214576721,0.7900000214576721,0.7799999713897705,0.7900000214576721,5775
2025-01-27,0.7145938277244568,0.7799999713897705,0.8059999942779541,0.7599999904632568,0.7799999713897705,14192
2025-01-28,0.7072646617889404,0.7720000147819519,0.7979999780654907,0.7699999809265137,0.7960000038146973,12491
2025-01-29,0.7054323554039001,0.7699999809265137,0.800000011920929,0.7620000243186951,0.7699999809265137,32567
2025-01-30,0.7200906872749329,0.7860000133514404,0.7960000038146973,0.7599999904632568,0.7699999809265137,4812
2025-01-31,0.7145938277244568,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,2021
2025-02-03,0.7054323554039001,0.7699999809265137,0.8080000281333923,0.7699999809265137,0.7900000214576721,29345
2025-02-04,0.7090969085693359,0.7739999890327454,0.7839999794960022,0.7739999890327454,0.7839999794960022,2661
2025-02-05,0.7090969085693359,0.7739999890327454,0.7860000133514404,0.75,0.7860000133514404,7343
2025-02-06,0.6871094107627869,0.75,0.8140000104904175,0.7319999933242798,0.75,352255
2025-02-07,0.6981031894683838,0.7620000243186951,0.7760000228881836,0.7540000081062317,0.7639999985694885,105383
2025-02-10,0.6999354362487793,0.7639999985694885,0.7900000214576721,0.7639999985694885,0.7900000214576721,20996
2025-02-11,0.7036001086235046,0.7680000066757202,0.7879999876022339,0.765999972820282,0.7879999876022339,30416
2025-02-12,0.7036001086235046,0.7680000066757202,0.7900000214576721,0.765999972820282,0.7699999809265137,24817
2025-02-13,0.6981031894683838,0.7620000243186951,0.7839999794960022,0.7599999904632568,0.777999997138977,30463
2025-02-14,0.7054323554039001,0.7699999809265137,0.7900000214576721,0.7639999985694885,0.7639999985694885,7704
2025-02-17,0.7384135723114014,0.8059999942779541,0.8379999995231628,0.7900000214576721,0.800000011920929,188999
2025-02-18,0.7512396574020386,0.8199999928474426,0.8199999928474426,0.8059999942779541,0.8180000185966492,52335
2025-02-19,0.7640657424926758,0.8339999914169312,0.8399999737739563,0.8199999928474426,0.8299999833106995,32885
2025-02-20,0.780556321144104,0.8519999980926514,0.8539999723434448,0.8320000171661377,0.8360000252723694,76782
2025-02-21,0.7732270956039429,0.843999981880188,0.8519999980926514,0.843999981880188,0.8519999980926514,20649
2025-02-24,0.7915500998497009,0.8640000224113464,0.8640000224113464,0.843999981880188,0.8460000157356262,55877
2025-02-25,0.7732270956039429,0.843999981880188,0.8640000224113464,0.843999981880188,0.8640000224113464,31807
2025-02-26,0.7823885679244995,0.8539999723434448,0.8700000047683716,0.843999981880188,0.8560000061988831,73959
2025-02-27,0.8080407381057739,0.8820000290870667,0.9079999923706055,0.8700000047683716,0.8700000047683716,297041
