Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ASUNTO.HE,ASUNTO.HE,ASUNTO.HE,ASUNTO.HE,ASUNTO.HE,ASUNTO.HE
Date,,,,,,
2022-06-22,136.0006561279297,141.0,159.97999572753906,141.0,159.97999572753906,685
2022-06-23,139.66592407226562,144.8000030517578,147.0,142.0,144.0,259
2022-06-27,135.03611755371094,140.0,141.0,140.0,141.0,45
2022-06-28,134.65029907226562,139.60000610351562,140.0,139.60000610351562,140.0,9
2022-06-29,135.03611755371094,140.0,140.0,136.0,139.1999969482422,27
2022-06-30,130.21337890625,135.0,140.0,135.0,140.0,66
2022-07-01,129.2488555908203,134.0,139.0,134.0,139.0,112
2022-07-04,129.2488555908203,134.0,134.0,134.0,134.0,0
2022-07-05,130.0205078125,134.8000030517578,135.0,133.0,135.0,428
2022-07-06,128.28433227539062,133.0,135.8000030517578,133.0,135.8000030517578,43
2022-07-07,129.2488555908203,134.0,134.8000030517578,134.0,134.8000030517578,12
2022-07-08,129.2488555908203,134.0,134.0,134.0,134.0,2
2022-07-11,128.28433227539062,133.0,134.0,132.8000030517578,134.0,20
2022-07-12,125.39068603515625,130.0,134.0,129.60000610351562,134.0,353
2022-07-13,125.39068603515625,130.0,132.0,130.0,132.0,10
2022-07-14,124.61904907226562,129.1999969482422,132.1999969482422,129.1999969482422,132.1999969482422,11
2022-07-15,120.5679702758789,125.0,129.8000030517578,125.0,129.8000030517578,202
2022-07-18,124.23323059082031,128.8000030517578,129.8000030517578,127.5999984741211,129.8000030517578,99
2022-07-19,122.1112289428711,126.5999984741211,128.0,125.5999984741211,128.0,95
2022-07-20,122.1112289428711,126.5999984741211,126.5999984741211,126.5999984741211,126.5999984741211,1
2022-07-21,122.1112289428711,126.5999984741211,126.5999984741211,126.5999984741211,126.5999984741211,0
2022-07-22,122.1112289428711,126.5999984741211,126.5999984741211,126.5999984741211,126.5999984741211,0
2022-07-25,122.4970474243164,127.0,127.0,125.19999694824219,126.5999984741211,65
2022-07-26,122.4970474243164,127.0,127.0,125.19999694824219,125.5999984741211,321
2022-07-27,118.25305938720703,122.5999984741211,125.0,122.5999984741211,125.0,52
2022-07-28,118.25305938720703,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,0
2022-07-29,118.44597625732422,122.80000305175781,122.80000305175781,122.80000305175781,122.80000305175781,14
2022-08-01,118.25305938720703,122.5999984741211,123.19999694824219,122.5999984741211,123.19999694824219,31
2022-08-02,116.90269470214844,121.19999694824219,122.5999984741211,121.19999694824219,122.5999984741211,150
2022-08-03,120.5679702758789,125.0,125.0,123.0,124.0,41
2022-08-04,118.63887786865234,123.0,125.0,121.0,125.0,72
2022-08-05,115.74525451660156,120.0,124.0,119.0,124.0,880
2022-08-08,113.81615447998047,118.0,129.0,117.0,129.0,964
2022-08-09,111.88706970214844,116.0,118.0,116.0,118.0,31
2022-08-10,112.85161590576172,117.0,117.0,115.0,116.0,561
2022-08-11,112.85161590576172,117.0,117.0,116.0,117.0,214
2022-08-12,112.85161590576172,117.0,117.0,117.0,117.0,782
2022-08-15,112.85161590576172,117.0,117.0,117.0,117.0,166
2022-08-16,115.74525451660156,120.0,120.0,117.0,117.0,676
2022-08-17,116.70980072021484,121.0,121.0,120.0,121.0,145
2022-08-18,113.81615447998047,118.0,121.0,117.0,121.0,101
2022-08-19,111.88706970214844,116.0,119.0,116.0,117.0,42
2022-08-22,113.81615447998047,118.0,118.0,118.0,118.0,475
2022-08-23,111.88706970214844,116.0,116.0,116.0,116.0,1
2022-08-24,113.81615447998047,118.0,118.0,116.0,116.0,13
2022-08-25,113.81615447998047,118.0,118.0,118.0,118.0,0
2022-08-26,112.85161590576172,117.0,117.0,117.0,117.0,63
2022-08-29,112.85161590576172,117.0,117.0,116.0,116.0,50
2022-08-30,114.78070831298828,119.0,119.0,117.0,117.0,460
2022-08-31,114.78070831298828,119.0,121.0,119.0,121.0,55
2022-09-01,116.70980072021484,121.0,121.0,116.0,118.0,319
2022-09-02,113.81615447998047,118.0,121.0,116.0,121.0,267
2022-09-05,115.74525451660156,120.0,123.0,119.0,119.0,1175
2022-09-06,116.70980072021484,121.0,123.0,119.0,119.0,4827
2022-09-07,120.5679702758789,125.0,125.0,120.0,121.0,924
2022-09-08,118.63887786865234,123.0,125.0,123.0,124.0,251
2022-09-09,121.53250885009766,126.0,128.0,125.0,125.0,233
2022-09-12,121.53250885009766,126.0,128.0,126.0,128.0,47
2022-09-13,124.42613983154297,129.0,129.0,127.0,129.0,45
2022-09-14,123.46159362792969,128.0,129.0,126.0,129.0,117
2022-09-15,123.46159362792969,128.0,128.0,126.0,128.0,43
2022-09-16,123.46159362792969,128.0,128.0,126.0,128.0,80
2022-09-19,123.46159362792969,128.0,128.0,128.0,128.0,10
2022-09-20,123.46159362792969,128.0,128.0,128.0,128.0,7
2022-09-21,124.42613983154297,129.0,129.0,126.0,128.0,399
2022-09-22,123.46159362792969,128.0,128.0,128.0,128.0,77
2022-09-23,120.5679702758789,125.0,125.0,124.0,124.0,96
2022-09-26,121.53250885009766,126.0,126.0,125.0,126.0,27
2022-09-27,115.74525451660156,120.0,127.0,120.0,127.0,253
2022-09-28,115.74525451660156,120.0,122.0,120.0,122.0,30
2022-09-29,115.74525451660156,120.0,124.0,118.0,124.0,229
2022-09-30,113.81615447998047,118.0,120.0,116.0,119.0,701
2022-10-03,110.92252349853516,115.0,116.0,114.0,116.0,1328
2022-10-04,112.85161590576172,117.0,117.0,117.0,117.0,1
2022-10-05,112.85161590576172,117.0,117.0,117.0,117.0,5
2022-10-06,112.85161590576172,117.0,117.0,117.0,117.0,0
2022-10-07,112.85161590576172,117.0,117.0,117.0,117.0,171
2022-10-10,112.85161590576172,117.0,120.0,117.0,119.0,169
2022-10-11,112.85161590576172,117.0,117.0,117.0,117.0,42
2022-10-12,109.9579849243164,114.0,116.0,114.0,116.0,90
2022-10-13,110.92252349853516,115.0,117.0,113.0,114.0,207
2022-10-14,109.9579849243164,114.0,115.0,112.0,112.0,2631
2022-10-17,108.99345397949219,113.0,114.0,113.0,114.0,74
2022-10-18,108.02889251708984,112.0,113.0,112.0,113.0,150
2022-10-19,108.02889251708984,112.0,113.0,112.0,113.0,22
2022-10-20,105.13526916503906,109.0,111.0,109.0,111.0,382
2022-10-21,106.09981536865234,110.0,110.0,110.0,110.0,1
2022-10-24,102.24163055419922,106.0,108.0,106.0,108.0,722
