Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VAIAS.HE,VAIAS.HE,VAIAS.HE,VAIAS.HE,VAIAS.HE,VAIAS.HE
Date,,,,,,
2016-01-04,8.58279800415039,11.970000267028809,12.444999694824219,11.890000343322754,12.255000114440918,24708
2016-01-05,8.324668884277344,11.609999656677246,11.960000038146973,11.475000381469727,11.949999809265137,8496
2016-01-07,8.324668884277344,11.609999656677246,11.960000038146973,11.475000381469727,11.949999809265137,8496
2016-01-08,8.75847053527832,12.21500015258789,12.364999771118164,11.835000038146973,12.0,29946
2016-01-11,8.60430908203125,12.0,12.194999694824219,11.795000076293945,12.194999694824219,17720
2016-01-12,8.60430908203125,12.0,12.0,11.90999984741211,11.994999885559082,14438
2016-01-13,8.60430908203125,12.0,12.050000190734863,11.975000381469727,11.975000381469727,1416
2016-01-14,8.532604217529297,11.899999618530273,11.975000381469727,11.779999732971191,11.975000381469727,5504
2016-01-15,8.256552696228027,11.515000343322754,11.880000114440918,11.510000228881836,11.880000114440918,5808
2016-01-18,7.969740390777588,11.114999771118164,11.75,11.114999771118164,11.5,5788
2016-01-19,8.51109504699707,11.869999885559082,12.0,11.119999885559082,11.119999885559082,3590
2016-01-20,8.08804988861084,11.279999732971191,11.5,11.274999618530273,11.5,3194
2016-01-21,8.51109504699707,11.869999885559082,11.869999885559082,11.425000190734863,11.425000190734863,9762
2016-01-22,8.572040557861328,11.954999923706055,12.5,11.899999618530273,12.5,26090
2016-01-25,8.60430908203125,12.0,12.0,11.925000190734863,11.949999809265137,25422
2016-01-26,8.57921314239502,11.96500015258789,12.0,11.925000190734863,12.0,11198
2016-01-27,8.60430908203125,12.0,12.0,11.880000114440918,11.960000038146973,23248
2016-01-28,8.536190032958984,11.904999732971191,12.0,11.904999732971191,11.949999809265137,866
2016-01-29,8.546944618225098,11.920000076293945,12.0,11.920000076293945,11.944999694824219,1374
2016-02-01,8.546944618225098,11.920000076293945,11.994999885559082,11.920000076293945,11.930000305175781,4224
2016-02-02,8.56845760345459,11.949999809265137,12.149999618530273,11.925000190734863,11.994999885559082,47356
2016-02-03,8.56845760345459,11.949999809265137,12.0,11.890000343322754,11.949999809265137,102886
2016-02-04,8.58279800415039,11.970000267028809,12.0,11.899999618530273,12.0,6630
2016-02-05,8.532604217529297,11.899999618530273,11.96500015258789,11.895000457763672,11.899999618530273,9940
2016-02-08,8.281647682189941,11.550000190734863,12.25,11.550000190734863,12.25,7604
2016-02-09,8.285232543945312,11.555000305175781,11.774999618530273,11.555000305175781,11.75,123268
2016-02-10,8.385614395141602,11.694999694824219,11.859999656677246,11.649999618530273,11.675000190734863,161466
2016-02-11,8.209942817687988,11.449999809265137,11.75,11.414999961853027,11.699999809265137,42494
2016-02-12,8.600722312927246,11.994999885559082,11.994999885559082,11.449999809265137,11.449999809265137,19770
2016-02-15,8.46448802947998,11.805000305175781,12.114999771118164,11.800000190734863,11.994999885559082,5922
2016-02-16,8.561285972595215,11.9399995803833,12.09000015258789,11.8100004196167,12.09000015258789,2726
2016-02-17,8.56845760345459,11.949999809265137,12.024999618530273,11.949999809265137,12.0,3246
2016-02-18,8.550532341003418,11.925000190734863,12.024999618530273,11.854999542236328,11.975000381469727,2194
2016-02-19,8.425052642822266,11.75,11.944999694824219,11.529999732971191,11.944999694824219,5574
2016-02-22,8.450146675109863,11.78499984741211,11.899999618530273,11.755000114440918,11.755000114440918,12588
2016-02-23,8.49675464630127,11.850000381469727,11.890000343322754,11.760000228881836,11.78499984741211,2556
2016-02-24,8.478829383850098,11.824999809265137,11.875,11.774999618530273,11.824999809265137,1728
2016-02-25,8.478829383850098,11.824999809265137,11.880000114440918,11.75,11.864999771118164,13612
2016-02-26,8.49675464630127,11.850000381469727,11.899999618530273,11.800000190734863,11.899999618530273,11366
2016-02-29,8.525436401367188,11.890000343322754,11.899999618530273,11.779999732971191,11.899999618530273,1380
2016-03-01,8.518264770507812,11.880000114440918,11.899999618530273,11.824999809265137,11.899999618530273,13000
2016-03-02,8.471656799316406,11.8149995803833,11.925000190734863,11.8149995803833,11.899999618530273,11864
2016-03-03,8.56845760345459,11.949999809265137,11.989999771118164,11.824999809265137,11.850000381469727,22412
2016-03-04,8.536190032958984,11.904999732971191,11.984999656677246,11.824999809265137,11.824999809265137,6266
2016-03-07,8.586382865905762,11.975000381469727,12.0,11.890000343322754,11.975000381469727,6636
2016-03-08,8.586382865905762,11.975000381469727,11.979999542236328,11.880000114440918,11.975000381469727,26824
2016-03-09,8.539775848388672,11.90999984741211,12.024999618530273,11.90999984741211,12.0,52194
2016-03-10,8.554116249084473,11.930000305175781,12.25,11.930000305175781,12.024999618530273,5266
2016-03-11,8.589966773986816,11.979999542236328,12.045000076293945,11.960000038146973,11.979999542236328,4976
