Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QPR1V.HE,QPR1V.HE,QPR1V.HE,QPR1V.HE,QPR1V.HE,QPR1V.HE
Date,,,,,,
2016-01-04,1.0740275382995605,1.1377880573272705,1.2041579484939575,1.1377880573272705,1.2041579484939575,723
2016-01-05,1.0740275382995605,1.1377880573272705,1.2041579484939575,1.1377880573272705,1.2041579484939575,723
2016-01-07,1.0650769472122192,1.1283060312271118,1.156751036643982,1.1093430519104004,1.156751036643982,10281
2016-01-08,1.0650769472122192,1.1283060312271118,1.156751036643982,1.1093430519104004,1.156751036643982,10281
2016-01-11,1.082977294921875,1.1472690105438232,1.156751036643982,1.1377880573272705,1.156751036643982,2131
2016-01-12,1.056126356124878,1.1188240051269531,1.1472690105438232,1.1188240051269531,1.1472690105438232,2188
2016-01-13,1.0650769472122192,1.1283060312271118,1.1377880573272705,1.1093430519104004,1.1377880573272705,2887
2016-01-14,1.0650769472122192,1.1283060312271118,1.1283060312271118,1.1283060312271118,1.1283060312271118,2214
2016-01-15,1.0740275382995605,1.1377880573272705,1.1377880573272705,1.1377880573272705,1.1377880573272705,105
2016-01-18,1.0740275382995605,1.1377880573272705,1.1377880573272705,1.0998610258102417,1.1377880573272705,10653
2016-01-19,1.0919280052185059,1.156751036643982,1.1757140159606934,1.1377880573272705,1.1377880573272705,2770
2016-01-20,1.1008776426315308,1.1662319898605347,1.1662319898605347,1.1662319898605347,1.1662319898605347,235
2016-01-21,1.118777871131897,1.185194969177246,1.2136399745941162,1.0998610258102417,1.1377880573272705,2614
2016-01-22,1.118777871131897,1.185194969177246,1.185194969177246,1.1377880573272705,1.1377880573272705,411
2016-01-25,1.118777871131897,1.185194969177246,1.185194969177246,1.1377880573272705,1.185194969177246,2064
2016-01-26,1.1277285814285278,1.1946769952774048,1.1946769952774048,1.185194969177246,1.185194969177246,684
2016-01-27,1.1277285814285278,1.1946769952774048,1.1946769952774048,1.1283060312271118,1.1946769952774048,1025
