Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALBAV.HE,ALBAV.HE,ALBAV.HE,ALBAV.HE,ALBAV.HE,ALBAV.HE
Date,,,,,,
2016-01-04,9.364274024963379,16.399999618530273,16.399999618530273,16.0,16.0,8220
2016-01-05,9.135878562927246,16.0,16.399999618530273,16.0,16.399999618530273,1328
2016-01-07,9.135878562927246,16.0,16.010000228881836,16.0,16.010000228881836,1432
2016-01-08,9.135878562927246,16.0,16.0,16.0,16.0,287
2016-01-11,9.135878562927246,16.0,16.0,16.0,16.0,0
2016-01-12,9.135878562927246,16.0,16.0,16.0,16.0,0
2016-01-13,9.135878562927246,16.0,16.350000381469727,16.0,16.010000228881836,267
2016-01-14,9.135878562927246,16.0,16.0,16.0,16.0,383
2016-01-15,9.135878562927246,16.0,16.010000228881836,16.0,16.010000228881836,1456
2016-01-18,8.930319786071777,15.640000343322754,16.010000228881836,15.640000343322754,16.0,1244
2016-01-19,8.861801147460938,15.520000457763672,15.649999618530273,15.520000457763672,15.649999618530273,212
2016-01-20,8.936031341552734,15.649999618530273,15.649999618530273,15.550000190734863,15.550000190734863,302
2016-01-21,8.936031341552734,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,0
2016-01-22,8.936031341552734,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,0
2016-01-25,8.850380897521973,15.5,15.649999618530273,15.5,15.649999618530273,95
2016-01-26,8.850380897521973,15.5,15.5,15.5,15.5,0
2016-01-27,8.850380897521973,15.5,15.5,15.5,15.5,0
2016-01-28,8.993130683898926,15.75,15.75,15.75,15.75,12
2016-01-29,8.993130683898926,15.75,15.75,15.75,15.75,2
2016-02-01,8.673375129699707,15.1899995803833,15.75,15.1899995803833,15.75,67
2016-02-02,8.673375129699707,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0
2016-02-03,8.673375129699707,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0
2016-02-04,8.736183166503906,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,16
2016-02-05,8.747603416442871,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,68
2016-02-08,8.456398963928223,14.8100004196167,15.5,14.8100004196167,15.5,127
2016-02-09,8.450687408447266,14.800000190734863,14.819999694824219,14.789999961853027,14.819999694824219,1091
2016-02-10,8.479238510131836,14.850000381469727,14.850000381469727,14.8100004196167,14.8100004196167,130
2016-02-11,8.87893295288086,15.550000190734863,15.550000190734863,14.220000267028809,14.220000267028809,240
2016-02-12,8.502077102661133,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,450
2016-02-15,8.707633972167969,15.25,15.600000381469727,14.229999542236328,14.229999542236328,302
2016-02-16,8.564886093139648,15.0,15.25,14.989999771118164,15.25,254
2016-02-17,8.564886093139648,15.0,15.0,15.0,15.0,0
2016-02-18,8.804701805114746,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,9
2016-02-19,8.804701805114746,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0
2016-02-22,8.798992156982422,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,10
2016-02-23,8.793282508850098,15.399999618530273,16.989999771118164,15.399999618530273,16.989999771118164,46
2016-02-24,8.793282508850098,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0
2016-02-25,9.130167007446289,15.989999771118164,15.989999771118164,15.399999618530273,15.399999618530273,128
2016-02-26,8.844673156738281,15.489999771118164,16.0,15.489999771118164,16.0,453
2016-02-29,8.850380897521973,15.5,15.5,15.050000190734863,15.0600004196167,2327
2016-03-01,8.850380897521973,15.5,15.5,15.5,15.5,0
2016-03-02,8.707633972167969,15.25,15.489999771118164,15.0,15.0600004196167,1785
2016-03-03,8.707633972167969,15.25,15.25,15.25,15.25,0
2016-03-04,8.593436241149902,15.050000190734863,15.449999809265137,15.050000190734863,15.449999809265137,270
2016-03-07,8.633404731750488,15.119999885559082,15.319999694824219,15.050000190734863,15.199999809265137,1303
2016-03-08,8.679082870483398,15.199999809265137,15.470000267028809,15.15999984741211,15.460000038146973,1324
2016-03-09,8.661954879760742,15.170000076293945,15.199999809265137,15.170000076293945,15.199999809265137,78
2016-03-10,8.690503120422363,15.220000267028809,15.239999771118164,15.220000267028809,15.229999542236328,84
2016-03-11,8.661954879760742,15.170000076293945,15.210000038146973,15.170000076293945,15.210000038146973,320
2016-03-14,8.661954879760742,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,0
2016-03-15,8.66766357421875,15.180000305175781,15.899999618530273,15.180000305175781,15.890000343322754,762
2016-03-16,8.696213722229004,15.229999542236328,15.229999542236328,15.199999809265137,15.199999809265137,202
2016-03-17,8.696213722229004,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,0
2016-03-18,8.696213722229004,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,0
2016-03-21,9.244367599487305,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,104
2016-03-22,9.244367599487305,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,0
2016-03-23,9.238656997680664,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,16
2016-03-24,9.238656997680664,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,0
2016-03-29,9.238656997680664,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,500
2016-03-30,9.135878562927246,16.0,16.18000030517578,16.0,16.18000030517578,78
2016-03-31,9.244367599487305,16.190000534057617,16.190000534057617,16.18000030517578,16.18000030517578,100
2016-04-01,9.130167007446289,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,31
2016-04-04,8.730474472045898,15.289999961853027,15.979999542236328,14.220000267028809,14.220000267028809,382
2016-04-05,8.564886093139648,15.0,15.390000343322754,15.0,15.390000343322754,374
2016-04-06,8.467816352844238,14.829999923706055,15.020000457763672,14.829999923706055,15.0,123
2016-04-07,9.067359924316406,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,3
2016-04-08,9.067359924316406,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,5
2016-04-11,9.067359924316406,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,9
2016-04-12,9.067359924316406,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0
2016-04-13,8.690503120422363,15.220000267028809,15.850000381469727,15.220000267028809,15.850000381469727,1787
2016-04-14,8.850380897521973,15.5,15.6899995803833,15.489999771118164,15.489999771118164,2161
2016-04-15,8.909780502319336,15.0,15.5,15.0,15.5,381
2016-04-18,9.147374153137207,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,428
2016-04-19,9.147374153137207,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,192
2016-04-20,9.141434669494629,15.390000343322754,15.390000343322754,15.199999809265137,15.199999809265137,13
2016-04-21,9.141434669494629,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,1
2016-04-22,8.868200302124023,14.930000305175781,15.069999694824219,14.930000305175781,15.0600004196167,280
2016-04-25,9.194893836975098,15.479999542236328,15.489999771118164,14.90999984741211,14.90999984741211,75
2016-04-26,9.194893836975098,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0
2016-04-27,8.939480781555176,15.050000190734863,15.050000190734863,15.0,15.0,244
2016-04-28,8.909780502319336,15.0,15.029999732971191,15.0,15.020000457763672,1747
2016-04-29,8.909780502319336,15.0,15.140000343322754,15.0,15.130000114440918,1026
2016-05-02,8.909780502319336,15.0,15.0,15.0,15.0,850
2016-05-03,8.909780502319336,15.0,15.010000228881836,15.0,15.010000228881836,20
2016-05-04,8.909780502319336,15.0,15.0,15.0,15.0,325
2016-05-06,8.969179153442383,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,200
2016-05-09,8.826622009277344,14.859999656677246,14.859999656677246,14.800000190734863,14.8100004196167,115
2016-05-10,8.909780502319336,15.0,15.0,14.8100004196167,14.8100004196167,500
2016-05-11,8.909780502319336,15.0,15.0,15.0,15.0,0
2016-05-12,8.909780502319336,15.0,15.0,15.0,15.0,0
2016-05-13,8.909780502319336,15.0,15.0,15.0,15.0,0
2016-05-16,9.082036972045898,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,2
2016-05-17,9.082036972045898,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,0
2016-05-18,9.082036972045898,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,4582
2016-05-19,8.761282920837402,14.75,14.75,14.710000038146973,14.710000038146973,30
2016-05-20,9.082036972045898,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,190
2016-05-23,9.082036972045898,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,0
2016-05-24,8.731584548950195,14.699999809265137,15.100000381469727,14.699999809265137,15.100000381469727,2314
2016-05-25,9.177074432373047,15.449999809265137,15.550000190734863,15.289999961853027,15.289999961853027,316
2016-05-26,9.087976455688477,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,41
2016-05-27,9.087976455688477,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0
2016-05-30,9.087976455688477,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0
2016-05-31,8.761282920837402,14.75,14.75,14.710000038146973,14.710000038146973,32
2016-06-01,9.082036972045898,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,19
2016-06-02,8.737525939941406,14.710000038146973,14.710000038146973,14.699999809265137,14.699999809265137,139
2016-06-03,8.743464469909668,14.720000267028809,14.729999542236328,14.720000267028809,14.729999542236328,30
2016-06-06,8.743464469909668,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,28
2016-06-07,8.850381851196289,14.899999618530273,14.899999618530273,14.720000267028809,14.75,882
2016-06-08,8.903841018676758,14.989999771118164,14.989999771118164,14.760000228881836,14.979999542236328,215
2016-06-09,8.737525939941406,14.710000038146973,14.800000190734863,14.710000038146973,14.789999961853027,613
2016-06-10,8.731584548950195,14.699999809265137,14.729999542236328,14.699999809265137,14.729999542236328,1015
2016-06-13,8.600908279418945,14.479999542236328,15.140000343322754,14.479999542236328,15.140000343322754,1869
2016-06-14,8.600908279418945,14.479999542236328,15.0,14.479999542236328,15.0,811
2016-06-15,8.452411651611328,14.229999542236328,15.0,14.229999542236328,15.0,337
2016-06-16,8.452411651611328,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,0
2016-06-17,8.612788200378418,14.5,14.699999809265137,14.5,14.699999809265137,1151
2016-06-20,8.452411651611328,14.229999542236328,14.5,14.220000267028809,14.489999771118164,2683
2016-06-21,8.600908279418945,14.479999542236328,14.510000228881836,14.0600004196167,14.510000228881836,802
2016-06-22,8.327675819396973,14.020000457763672,14.239999771118164,13.899999618530273,14.050000190734863,1627
2016-06-23,8.523690223693848,14.350000381469727,14.350000381469727,13.800000190734863,14.029999732971191,1196
2016-06-27,8.196998596191406,13.800000190734863,14.5,13.800000190734863,13.800000190734863,1831
2016-06-28,8.196998596191406,13.800000190734863,13.800000190734863,13.670000076293945,13.789999961853027,1007
2016-06-29,8.2029390335083,13.8100004196167,13.819999694824219,13.8100004196167,13.819999694824219,187
2016-06-30,8.232636451721191,13.859999656677246,13.859999656677246,13.270000457763672,13.800000190734863,773
2016-07-01,8.173238754272461,13.760000228881836,13.760000228881836,13.369999885559082,13.369999885559082,437
2016-07-04,8.191059112548828,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,50
2016-07-05,8.196998596191406,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,75
2016-07-06,8.434592247009277,14.199999809265137,14.25,14.199999809265137,14.25,162
2016-07-07,8.404891967773438,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,2000
2016-07-08,8.4642915725708,14.25,14.25,14.25,14.25,50
2016-07-11,8.4642915725708,14.25,14.25,14.25,14.25,0
2016-07-12,8.4642915725708,14.25,14.25,14.25,14.25,0
2016-07-13,8.4642915725708,14.25,14.25,14.25,14.25,0
2016-07-14,8.4642915725708,14.25,14.25,14.25,14.25,0
2016-07-15,8.4642915725708,14.25,14.25,14.25,14.25,160
