Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FODELIA.HE,FODELIA.HE,FODELIA.HE,FODELIA.HE,FODELIA.HE,FODELIA.HE
Date,,,,,,
2019-11-26,4.831454753875732,5.198999881744385,5.199999809265137,5.061999797821045,5.061999797821045,268404
2019-11-27,5.386250019073486,5.796000003814697,5.880000114440918,5.239999771118164,5.239999771118164,160387
2019-11-28,5.297037124633789,5.699999809265137,5.960000038146973,5.420000076293945,5.960000038146973,39945
2019-11-29,5.297037124633789,5.699999809265137,5.920000076293945,5.619999885559082,5.800000190734863,23036
2019-12-02,5.3713812828063965,5.78000020980835,5.800000190734863,5.5,5.800000190734863,15276
2019-12-03,5.278450012207031,5.679999828338623,5.880000114440918,5.639999866485596,5.760000228881836,8157
2019-12-04,5.222692489624023,5.619999885559082,5.71999979019165,5.599999904632568,5.71999979019165,6974
2019-12-05,5.166934013366699,5.559999942779541,5.659999847412109,5.539999961853027,5.639999866485596,5439
2019-12-09,5.352795124053955,5.760000228881836,5.760000228881836,5.559999942779541,5.559999942779541,10073
2019-12-10,5.334208011627197,5.739999771118164,5.800000190734863,5.699999809265137,5.800000190734863,7597
2019-12-11,5.427139759063721,5.840000152587891,5.920000076293945,5.699999809265137,5.800000190734863,12114
2019-12-12,5.575828552246094,6.0,6.079999923706055,5.900000095367432,5.920000076293945,12380
2019-12-13,5.947550296783447,6.400000095367432,6.480000019073486,6.039999961853027,6.099999904632568,28165
2019-12-16,5.63158655166626,6.059999942779541,6.239999771118164,5.840000152587891,6.239999771118164,27598
2019-12-17,5.334208011627197,5.739999771118164,6.039999961853027,5.71999979019165,6.039999961853027,13060
2019-12-18,5.50148344039917,5.920000076293945,6.0,5.800000190734863,5.800000190734863,5039
2019-12-19,5.482897758483887,5.900000095367432,6.059999942779541,5.840000152587891,5.980000019073486,3678
2019-12-20,5.520069599151611,5.940000057220459,5.940000057220459,5.900000095367432,5.900000095367432,3386
2019-12-23,5.538655757904053,5.960000038146973,6.079999923706055,5.920000076293945,6.039999961853027,3930
2019-12-27,5.557242393493652,5.980000019073486,6.059999942779541,5.920000076293945,5.960000038146973,1953
2019-12-30,5.668758392333984,6.099999904632568,6.21999979019165,6.019999980926514,6.019999980926514,12998
2020-01-02,5.705930709838867,6.139999866485596,6.380000114440918,6.0,6.139999866485596,15187
2020-01-03,5.780274868011475,6.21999979019165,6.239999771118164,6.099999904632568,6.199999809265137,5992
2020-01-07,5.743103504180908,6.179999828338623,6.25,6.119999885559082,6.21999979019165,6594
2020-01-08,5.724515914916992,6.159999847412109,6.300000190734863,6.159999847412109,6.300000190734863,5429
2020-01-09,5.733809471130371,6.170000076293945,6.199999809265137,6.119999885559082,6.199999809265137,1464
2020-01-10,5.76168966293335,6.199999809265137,6.199999809265137,6.159999847412109,6.190000057220459,2753
2020-01-13,5.789567947387695,6.230000019073486,6.25,6.210000038146973,6.210000038146973,4133
2020-01-14,5.8081536293029785,6.25,6.260000228881836,6.150000095367432,6.230000019073486,6543
2020-01-15,5.854619979858398,6.300000190734863,6.300000190734863,6.199999809265137,6.25,5473
2020-01-16,5.947550296783447,6.400000095367432,6.420000076293945,6.309999942779541,6.349999904632568,6407
