Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RAIVV.HE,RAIVV.HE,RAIVV.HE,RAIVV.HE,RAIVV.HE,RAIVV.HE
Date,,,,,,
2016-01-04,2.4410011768341064,4.239999771118164,4.239999771118164,4.179999828338623,4.239999771118164,90945
2016-01-05,2.4294869899749756,4.21999979019165,4.239999771118164,4.190000057220459,4.239999771118164,47893
2016-01-07,2.3488881587982178,4.079999923706055,4.179999828338623,4.070000171661377,4.170000076293945,160494
2016-01-08,2.3488881587982178,4.079999923706055,4.170000076293945,4.079999923706055,4.110000133514404,76309
2016-01-11,2.377673387527466,4.130000114440918,4.130000114440918,4.090000152587891,4.119999885559082,240210
2016-01-12,2.406459093093872,4.179999828338623,4.190000057220459,4.130000114440918,4.150000095367432,227479
2016-01-13,2.406459093093872,4.179999828338623,4.21999979019165,4.170000076293945,4.179999828338623,244755
2016-01-14,2.354644775390625,4.090000152587891,4.150000095367432,4.079999923706055,4.150000095367432,303944
2016-01-15,2.2682888507843018,3.940000057220459,4.099999904632568,3.940000057220459,4.099999904632568,317654
2016-01-18,2.2625317573547363,3.930000066757202,3.9700000286102295,3.9100000858306885,3.940000057220459,86718
2016-01-19,2.2913174629211426,3.9800000190734863,4.03000020980835,3.9700000286102295,3.990000009536743,87217
2016-01-20,2.239503860473633,3.890000104904175,3.9700000286102295,3.869999885559082,3.9600000381469727,101918
2016-01-21,2.239503860473633,3.890000104904175,3.9200000762939453,3.8499999046325684,3.9000000953674316,86429
2016-01-22,2.2798032760620117,3.9600000381469727,4.03000020980835,3.9200000762939453,3.9600000381469727,120787
2016-01-25,2.3201026916503906,4.03000020980835,4.059999942779541,3.9700000286102295,3.9800000190734863,68973
2016-01-26,2.337373733520508,4.059999942779541,4.079999923706055,4.0,4.010000228881836,54564
2016-01-27,2.3316166400909424,4.050000190734863,4.079999923706055,4.039999961853027,4.059999942779541,39106
2016-01-28,2.371915817260742,4.119999885559082,4.190000057220459,4.070000171661377,4.070000171661377,82639
2016-01-29,2.366159439086914,4.110000133514404,4.170000076293945,4.099999904632568,4.110000133514404,59091
2016-02-01,2.3488881587982178,4.079999923706055,4.170000076293945,4.079999923706055,4.119999885559082,78374
2016-02-02,2.3201026916503906,4.03000020980835,4.130000114440918,4.019999980926514,4.079999923706055,85362
2016-02-03,2.2682888507843018,3.940000057220459,4.050000190734863,3.9200000762939453,4.050000190734863,131841
2016-02-04,2.285560131072998,3.9700000286102295,4.03000020980835,3.9100000858306885,4.03000020980835,73648
2016-02-05,2.297074317932129,3.990000009536743,4.010000228881836,3.930000066757202,4.0,67441
2016-02-08,2.239503860473633,3.890000104904175,4.050000190734863,3.890000104904175,4.050000190734863,76912
2016-02-09,2.1704185009002686,3.7699999809265137,3.930000066757202,3.75,3.9100000858306885,181442
2016-02-10,2.2107183933258057,3.8399999141693115,3.880000114440918,3.759999990463257,3.880000114440918,225437
2016-02-11,2.124361991882324,3.690000057220459,3.8399999141693115,3.6700000762939453,3.8299999237060547,118855
