Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VINCIT.HE,VINCIT.HE,VINCIT.HE,VINCIT.HE,VINCIT.HE,VINCIT.HE
Date,,,,,,
2016-10-17,4.946357250213623,6.099999904632568,6.159999847412109,5.650000095367432,6.0,1430761
2016-10-18,4.946357250213623,6.099999904632568,6.119999885559082,5.849999904632568,6.079999923706055,89141
2016-10-19,5.0274457931518555,6.199999809265137,6.230000019073486,6.0,6.099999904632568,30957
2016-10-20,5.530190467834473,6.820000171661377,7.150000095367432,6.25,6.25,52429
2016-10-21,5.6031694412231445,6.909999847412109,7.139999866485596,6.800000190734863,7.0,34197
2016-10-24,5.400449275970459,6.659999847412109,6.900000095367432,6.650000095367432,6.900000095367432,14196
2016-10-25,5.0436625480651855,6.21999979019165,6.699999809265137,5.900000095367432,6.699999809265137,19380
2016-10-26,4.8814873695373535,6.019999980926514,6.21999979019165,5.960000038146973,6.21999979019165,11141
2016-10-27,5.0274457931518555,6.199999809265137,6.5,5.980000019073486,6.019999980926514,5898
2016-10-28,5.0274457931518555,6.199999809265137,6.519999980926514,6.199999809265137,6.210000038146973,5998
2016-10-31,5.0274457931518555,6.199999809265137,6.449999809265137,6.199999809265137,6.210000038146973,4546
2016-11-01,5.149077415466309,6.349999904632568,6.349999904632568,6.230000019073486,6.25,2721
2016-11-02,5.149077415466309,6.349999904632568,6.449999809265137,6.329999923706055,6.349999904632568,5021
2016-11-03,5.067989826202393,6.25,6.349999904632568,6.210000038146973,6.349999904632568,711
2016-11-04,5.0274457931518555,6.199999809265137,6.440000057220459,6.150000095367432,6.440000057220459,5065
2016-11-07,4.922032356262207,6.070000171661377,6.210000038146973,6.070000171661377,6.210000038146973,7253
2016-11-08,5.1004252433776855,6.289999961853027,6.300000190734863,6.099999904632568,6.099999904632568,2172
2016-11-09,4.962575435638428,6.119999885559082,6.199999809265137,6.050000190734863,6.059999942779541,4618
2016-11-10,5.067989826202393,6.25,6.289999961853027,6.079999923706055,6.130000114440918,3135
2016-11-11,5.076098442077637,6.260000228881836,6.289999961853027,6.199999809265137,6.25,2637
2016-11-14,5.10853385925293,6.300000190734863,6.300000190734863,6.25,6.260000228881836,4199
2016-11-15,5.0274457931518555,6.199999809265137,6.25,6.199999809265137,6.25,1028
2016-11-16,4.930140018463135,6.079999923706055,6.239999771118164,6.079999923706055,6.199999809265137,1449
2016-11-17,4.954466819763184,6.110000133514404,6.199999809265137,6.079999923706055,6.079999923706055,910
2016-11-18,4.922032356262207,6.070000171661377,6.170000076293945,6.059999942779541,6.150000095367432,2518
2016-11-21,4.946357250213623,6.099999904632568,6.099999904632568,6.010000228881836,6.070000171661377,2588
2016-11-22,4.873379230499268,6.010000228881836,6.159999847412109,6.010000228881836,6.150000095367432,5029
2016-11-23,4.986901760101318,6.150000095367432,6.159999847412109,6.0,6.0,3813
2016-11-24,4.946357250213623,6.099999904632568,6.099999904632568,6.010000228881836,6.010000228881836,2178
2016-11-25,4.9058146476745605,6.050000190734863,6.099999904632568,5.900000095367432,6.099999904632568,4528
2016-11-28,4.865269660949707,6.0,6.099999904632568,5.900000095367432,6.099999904632568,1723
2016-11-29,4.735528945922852,5.840000152587891,6.0,5.820000171661377,6.0,4859
2016-11-30,4.784182071685791,5.900000095367432,6.0,5.860000133514404,5.900000095367432,3873
2016-12-01,4.913923263549805,6.059999942779541,6.079999923706055,5.909999847412109,5.989999771118164,3131
2016-12-02,4.930140018463135,6.079999923706055,6.090000152587891,6.059999942779541,6.059999942779541,2744
2016-12-05,4.930140018463135,6.079999923706055,6.150000095367432,6.079999923706055,6.099999904632568,4606
2016-12-07,4.930140018463135,6.079999923706055,6.079999923706055,5.949999809265137,6.079999923706055,4349
2016-12-08,4.865269660949707,6.0,6.099999904632568,5.900000095367432,6.090000152587891,3556
2016-12-09,4.9058146476745605,6.050000190734863,6.079999923706055,5.949999809265137,6.039999961853027,3900
2016-12-12,4.8490519523620605,5.980000019073486,6.050000190734863,5.960000038146973,6.050000190734863,2258
2016-12-13,4.8490519523620605,5.980000019073486,6.0,5.949999809265137,5.989999771118164,4147
2016-12-14,4.857161045074463,5.989999771118164,5.989999771118164,5.949999809265137,5.989999771118164,5234
2016-12-15,4.840943336486816,5.96999979019165,5.989999771118164,5.96999979019165,5.980000019073486,3619
2016-12-16,4.8490519523620605,5.980000019073486,5.989999771118164,5.900000095367432,5.96999979019165,2678
2016-12-19,4.8490519523620605,5.980000019073486,5.980000019073486,5.929999828338623,5.980000019073486,3866
2016-12-20,4.816617488861084,5.940000057220459,5.980000019073486,5.909999847412109,5.960000038146973,1126
2016-12-21,4.776072978973389,5.889999866485596,5.949999809265137,5.889999866485596,5.940000057220459,2497
2016-12-22,4.7598557472229,5.869999885559082,5.900000095367432,5.869999885559082,5.869999885559082,2565
2016-12-23,4.767964839935303,5.880000114440918,5.980000019073486,5.849999904632568,5.860000133514404,4118
2016-12-27,4.913923263549805,6.059999942779541,6.059999942779541,5.860000133514404,5.860000133514404,2343
2016-12-28,4.865269660949707,6.0,6.25,6.0,6.090000152587891,2090
2016-12-29,4.865269660949707,6.0,6.0,5.880000114440918,6.0,2300
2016-12-30,4.832834720611572,5.960000038146973,6.099999904632568,5.960000038146973,6.0,1501
2017-01-02,4.857161045074463,5.989999771118164,6.0,5.960000038146973,6.0,5107
2017-01-03,4.80850887298584,5.929999828338623,5.989999771118164,5.800000190734863,5.989999771118164,3568
2017-01-04,4.840943336486816,5.96999979019165,5.989999771118164,5.949999809265137,5.949999809265137,2579
2017-01-05,4.784182071685791,5.900000095367432,6.0,5.869999885559082,6.0,1475
2017-01-09,4.946357250213623,6.099999904632568,6.099999904632568,5.909999847412109,5.909999847412109,14008
2017-01-10,5.0274457931518555,6.199999809265137,6.199999809265137,6.150000095367432,6.150000095367432,5618
2017-01-11,5.116642475128174,6.309999942779541,6.619999885559082,6.25,6.25,9427
2017-01-12,5.311254024505615,6.550000190734863,6.789999961853027,6.340000152587891,6.340000152587891,8077
2017-01-13,5.140969276428223,6.340000152587891,6.590000152587891,6.210000038146973,6.590000152587891,7885
2017-01-16,5.149077415466309,6.349999904632568,6.5,6.349999904632568,6.5,4798
2017-01-17,5.0274457931518555,6.199999809265137,6.400000095367432,6.190000057220459,6.349999904632568,9458
2017-01-18,5.149077415466309,6.349999904632568,6.349999904632568,6.199999809265137,6.199999809265137,4271
2017-01-19,5.149077415466309,6.349999904632568,6.349999904632568,6.25,6.329999923706055,4220
2017-01-20,5.084207057952881,6.269999980926514,6.360000133514404,6.21999979019165,6.349999904632568,1043
2017-01-23,5.10853385925293,6.300000190734863,6.369999885559082,6.21999979019165,6.369999885559082,2535
2017-01-24,5.092315673828125,6.28000020980835,6.309999942779541,6.25,6.300000190734863,2316
2017-01-25,5.051771640777588,6.230000019073486,6.300000190734863,6.230000019073486,6.269999980926514,2026
2017-01-26,5.205839157104492,6.420000076293945,6.420000076293945,6.349999904632568,6.400000095367432,3110
2017-01-27,5.2220563888549805,6.440000057220459,6.53000020980835,6.420000076293945,6.420000076293945,1681
2017-01-30,5.205839157104492,6.420000076293945,6.5,6.420000076293945,6.449999809265137,2280
2017-01-31,5.270709037780762,6.5,6.5,6.300000190734863,6.420000076293945,2439
2017-02-01,5.2950358390808105,6.53000020980835,6.590000152587891,6.5,6.5,2221
2017-02-02,5.238274574279785,6.460000038146973,6.599999904632568,6.460000038146973,6.53000020980835,1561
2017-02-03,5.368013858795166,6.619999885559082,6.699999809265137,6.5,6.5,4250
2017-02-06,5.149077415466309,6.349999904632568,6.699999809265137,6.349999904632568,6.650000095367432,3086
2017-02-07,5.311254024505615,6.550000190734863,6.599999904632568,6.449999809265137,6.449999809265137,783
2017-02-08,5.270709037780762,6.5,6.590000152587891,6.309999942779541,6.5,1411
2017-02-09,5.311254024505615,6.550000190734863,6.599999904632568,6.400000095367432,6.400000095367432,3231
2017-02-10,5.432884693145752,6.699999809265137,6.699999809265137,6.590000152587891,6.599999904632568,4454
2017-02-13,5.392341136932373,6.650000095367432,6.849999904632568,6.650000095367432,6.690000057220459,4638
2017-02-14,5.505864143371582,6.789999961853027,6.900000095367432,6.789999961853027,6.789999961853027,1947
2017-02-15,5.424776554107666,6.690000057220459,6.849999904632568,6.690000057220459,6.789999961853027,1716
2017-02-16,5.595059871673584,6.900000095367432,6.900000095367432,6.699999809265137,6.699999809265137,1614
2017-02-17,6.041043281555176,7.449999809265137,7.449999809265137,6.909999847412109,6.909999847412109,6923
2017-02-20,6.324851036071777,7.800000190734863,8.149999618530273,7.440000057220459,7.440000057220459,4230
2017-02-21,6.316742897033691,7.789999961853027,8.0,7.5,7.800000190734863,4645
2017-02-22,6.397830486297607,7.889999866485596,8.0,7.820000171661377,8.0,4411
2017-02-23,6.454591274261475,7.960000038146973,7.96999979019165,7.820000171661377,7.889999866485596,9191
2017-02-24,6.203219890594482,7.650000095367432,7.949999809265137,7.539999961853027,7.900000095367432,13058
2017-02-27,5.82210636138916,7.179999828338623,7.550000190734863,7.050000190734863,7.550000190734863,10761
2017-02-28,5.91130256652832,7.289999961853027,7.420000076293945,7.199999809265137,7.199999809265137,3512
2017-03-01,5.95995569229126,7.349999904632568,7.349999904632568,7.25,7.289999961853027,5896
2017-03-02,5.82210636138916,7.179999828338623,7.349999904632568,7.179999828338623,7.349999904632568,2777
2017-03-03,5.886977195739746,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,588
2017-03-06,5.886977195739746,7.260000228881836,7.349999904632568,7.159999847412109,7.349999904632568,847
2017-03-07,5.886977195739746,7.260000228881836,7.300000190734863,7.260000228881836,7.300000190734863,493
2017-03-08,5.7166924476623535,7.050000190734863,7.159999847412109,6.989999771118164,7.150000095367432,3403
2017-03-09,5.749127388000488,7.090000152587891,7.199999809265137,7.090000152587891,7.199999809265137,400
2017-03-10,5.749127388000488,7.090000152587891,7.150000095367432,7.050000190734863,7.150000095367432,2747
2017-03-13,5.595059871673584,6.900000095367432,7.050000190734863,6.880000114440918,7.050000190734863,3130
2017-03-14,5.432884693145752,6.699999809265137,6.889999866485596,6.699999809265137,6.880000114440918,3264
2017-03-15,5.384232044219971,6.639999866485596,6.760000228881836,6.639999866485596,6.699999809265137,2859
2017-03-16,5.270709037780762,6.5,6.630000114440918,6.400000095367432,6.619999885559082,5766
2017-03-17,5.165294647216797,6.369999885559082,6.940000057220459,6.309999942779541,6.539999961853027,5062
2017-03-20,5.19773006439209,6.409999847412109,6.5,6.369999885559082,6.369999885559082,2337
2017-03-21,5.319361686706543,6.559999942779541,6.570000171661377,6.449999809265137,6.449999809265137,1120
2017-03-22,5.34368896484375,6.590000152587891,6.650000095367432,6.460000038146973,6.460000038146973,8759
2017-03-23,5.351797103881836,6.599999904632568,6.650000095367432,6.550000190734863,6.650000095367432,2311
2017-03-24,5.376123428344727,6.630000114440918,6.630000114440918,6.539999961853027,6.599999904632568,4981
2017-03-27,5.335579872131348,6.579999923706055,6.699999809265137,6.579999923706055,6.670000076293945,500994
2017-03-28,5.230165958404541,6.449999809265137,6.579999923706055,6.449999809265137,6.579999923706055,1863
2017-03-29,5.10853385925293,6.300000190734863,6.400000095367432,6.199999809265137,6.349999904632568,2493
2017-03-30,5.230165958404541,6.449999809265137,6.449999809265137,6.300000190734863,6.300000190734863,55530
2017-03-31,5.384232044219971,6.639999866485596,6.639999866485596,6.449999809265137,6.449999809265137,862
