Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FARON.HE,FARON.HE,FARON.HE,FARON.HE,FARON.HE,FARON.HE
Date,,,,,,
2019-12-03,3.4800000190734863,3.4800000190734863,4.019999980926514,3.2100000381469727,3.6600000858306885,48223
2019-12-04,3.549999952316284,3.549999952316284,3.700000047683716,3.440000057220459,3.5899999141693115,12587
2019-12-05,3.75,3.75,3.7699999809265137,3.6600000858306885,3.680000066757202,8693
2019-12-09,3.799999952316284,3.799999952316284,4.0,3.7699999809265137,3.8499999046325684,9197
2019-12-10,3.430000066757202,3.430000066757202,3.799999952316284,3.430000066757202,3.799999952316284,6503
2019-12-11,3.559999942779541,3.559999942779541,3.75,3.559999942779541,3.75,9739
2019-12-12,3.3499999046325684,3.3499999046325684,3.559999942779541,3.299999952316284,3.559999942779541,7195
2019-12-13,3.0,3.0,3.369999885559082,2.9000000953674316,3.369999885559082,13318
2019-12-16,3.009999990463257,3.009999990463257,3.009999990463257,2.9000000953674316,3.0,1361
2019-12-17,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,135
2019-12-18,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,658
2019-12-19,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0399999618530273,3.0999999046325684,1197
2019-12-20,3.309999942779541,3.309999942779541,3.509999990463257,3.259999990463257,3.259999990463257,18395
2019-12-23,3.5,3.5,3.559999942779541,3.0,3.0,12402
2019-12-27,3.299999952316284,3.299999952316284,3.5999999046325684,3.299999952316284,3.5999999046325684,4291
2019-12-30,3.299999952316284,3.299999952316284,3.5,3.299999952316284,3.5,11688
2020-01-02,3.299999952316284,3.299999952316284,3.450000047683716,3.299999952316284,3.299999952316284,16911
2020-01-03,3.3299999237060547,3.3299999237060547,3.3399999141693115,3.2799999713897705,3.309999942779541,1866
2020-01-07,3.2300000190734863,3.2300000190734863,3.3299999237060547,3.119999885559082,3.3299999237060547,7337
2020-01-08,3.0899999141693115,3.0899999141693115,3.2300000190734863,3.0199999809265137,3.2300000190734863,5857
2020-01-09,3.1600000858306885,3.1600000858306885,3.4000000953674316,3.1600000858306885,3.4000000953674316,7085
2020-01-10,3.190000057220459,3.190000057220459,3.200000047683716,3.1500000953674316,3.190000057220459,1303
2020-01-13,3.25,3.25,3.319999933242798,3.1500000953674316,3.1500000953674316,5033
2020-01-14,3.190000057220459,3.190000057220459,3.2200000286102295,3.130000114440918,3.2200000286102295,6478
2020-01-15,3.240000009536743,3.240000009536743,3.299999952316284,3.200000047683716,3.299999952316284,4346
2020-01-16,3.2100000381469727,3.2100000381469727,3.240000009536743,3.190000057220459,3.240000009536743,1411
2020-01-17,3.0999999046325684,3.0999999046325684,3.2100000381469727,3.0999999046325684,3.190000057220459,7122
2020-01-20,3.0999999046325684,3.0999999046325684,3.190000057220459,3.0999999046325684,3.1500000953674316,4213
2020-01-21,2.9700000286102295,2.9700000286102295,3.1500000953674316,2.9700000286102295,3.1500000953674316,18279
2020-01-22,2.950000047683716,2.950000047683716,2.9600000381469727,2.950000047683716,2.9600000381469727,450
2020-01-23,2.9800000190734863,2.9800000190734863,3.0,2.9000000953674316,3.0,933
2020-01-24,2.869999885559082,2.869999885559082,2.869999885559082,2.7100000381469727,2.7100000381469727,10441
2020-01-27,3.0,3.0,3.049999952316284,3.0,3.0,20007
2020-01-28,3.0,3.0,3.0399999618530273,2.990000009536743,3.0299999713897705,3818
2020-01-29,3.0,3.0,3.0799999237060547,2.940000057220459,3.049999952316284,1974
2020-01-30,3.0299999713897705,3.0299999713897705,3.049999952316284,3.0,3.0,682
2020-01-31,2.9700000286102295,2.9700000286102295,3.049999952316284,2.950000047683716,3.049999952316284,3182
2020-02-03,2.8499999046325684,2.8499999046325684,3.0,2.8499999046325684,3.0,3542
2020-02-04,2.819999933242798,2.819999933242798,2.930000066757202,2.799999952316284,2.8499999046325684,38360
2020-02-05,2.859999895095825,2.859999895095825,2.859999895095825,2.799999952316284,2.809999942779541,8327
2020-02-06,2.690000057220459,2.690000057220459,2.8299999237060547,2.640000104904175,2.799999952316284,17349
2020-02-07,2.6500000953674316,2.6500000953674316,2.690000057220459,2.549999952316284,2.6500000953674316,9873
2020-02-10,2.5799999237060547,2.5799999237060547,2.6500000953674316,2.549999952316284,2.549999952316284,32901
2020-02-11,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.569999933242798,2.5899999141693115,16179
2020-02-12,2.5199999809265137,2.5199999809265137,2.630000114440918,2.509999990463257,2.619999885559082,12028
2020-02-13,2.5199999809265137,2.5199999809265137,2.5999999046325684,2.5199999809265137,2.5899999141693115,3086
2020-02-14,2.5799999237060547,2.5799999237060547,2.609999895095825,2.5199999809265137,2.5299999713897705,966
2020-02-17,2.609999895095825,2.609999895095825,2.609999895095825,2.549999952316284,2.5999999046325684,3979
2020-02-18,3.1700000762939453,3.1700000762939453,3.2899999618530273,2.690000057220459,2.690000057220459,21688
2020-02-19,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.240000009536743,3.299999952316284,13187
2020-02-20,3.450000047683716,3.450000047683716,3.859999895095825,3.4000000953674316,3.700000047683716,27856
2020-02-21,3.4600000381469727,3.4600000381469727,3.490000009536743,3.4000000953674316,3.4600000381469727,2777
2020-02-24,4.5,4.5,4.5,3.5,3.700000047683716,98534
2020-02-25,4.739999771118164,4.739999771118164,6.0,3.5,4.699999809265137,101539
2020-02-26,4.260000228881836,4.260000228881836,5.099999904632568,4.230000019073486,4.75,21384
2020-02-27,3.950000047683716,3.950000047683716,4.340000152587891,3.9200000762939453,4.260000228881836,19562
2020-02-28,3.7100000381469727,3.7100000381469727,3.9800000190734863,3.6500000953674316,3.9600000381469727,7877
2020-03-02,3.799999952316284,3.799999952316284,3.950000047683716,3.7899999618530273,3.799999952316284,9846
2020-03-03,3.6600000858306885,3.6600000858306885,3.859999895095825,3.6600000858306885,3.799999952316284,6597
2020-03-04,3.7100000381469727,3.7100000381469727,3.7899999618530273,3.6700000762939453,3.6700000762939453,14803
2020-03-05,3.740000009536743,3.740000009536743,3.9800000190734863,3.7200000286102295,3.7200000286102295,21659
2020-03-06,3.5199999809265137,3.5199999809265137,3.700000047683716,3.5,3.5999999046325684,7043
2020-03-09,3.5999999046325684,3.5999999046325684,3.799999952316284,3.3299999237060547,3.75,11475
2020-03-10,3.7799999713897705,3.7799999713897705,4.0,3.7699999809265137,3.7699999809265137,14722
2020-03-11,3.509999990463257,3.509999990463257,4.159999847412109,3.5,4.099999904632568,35011
2020-03-12,3.0999999046325684,3.0999999046325684,3.440000057220459,3.0999999046325684,3.3299999237060547,6595
2020-03-13,3.069999933242798,3.069999933242798,3.2200000286102295,3.0,3.0999999046325684,19696
2020-03-16,2.9000000953674316,2.9000000953674316,3.3499999046325684,2.7899999618530273,3.0999999046325684,20370
2020-03-17,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.799999952316284,2.9000000953674316,17478
2020-03-18,3.0,3.0,3.200000047683716,2.9600000381469727,3.0399999618530273,10925
2020-03-19,6.159999847412109,6.159999847412109,7.980000019073486,2.9600000381469727,3.200000047683716,495037
