Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EASOR.HE,EASOR.HE,EASOR.HE,EASOR.HE,EASOR.HE,EASOR.HE
Date,,,,,,
2026-03-02,0.8565000295639038,0.8565000295639038,0.8876000046730042,0.8100000023841858,0.8299999833106995,129999
2026-03-03,0.8029999732971191,0.8029999732971191,0.8788999915122986,0.8019999861717224,0.8788999915122986,103737
2026-03-04,0.736299991607666,0.736299991607666,0.821399986743927,0.736299991607666,0.8210999965667725,174948
2026-03-05,0.699999988079071,0.699999988079071,0.7480000257492065,0.6589999794960022,0.7390000224113464,86491
2026-03-06,0.6869999766349792,0.6869999766349792,0.7649999856948853,0.6869999766349792,0.7020000219345093,148442
2026-03-09,0.6029999852180481,0.6029999852180481,0.7200000286102295,0.5899999737739563,0.6869999766349792,323370
2026-03-10,0.6340000033378601,0.6340000033378601,0.675000011920929,0.6119999885559082,0.6200000047683716,140996
2026-03-11,0.640999972820282,0.640999972820282,0.7250000238418579,0.6209999918937683,0.6399999856948853,125136
2026-03-12,0.6110000014305115,0.6110000014305115,0.6880000233650208,0.6110000014305115,0.6499999761581421,166458
2026-03-13,0.628000020980835,0.628000020980835,0.6489999890327454,0.625,0.6299999952316284,335347
2026-03-16,0.6060000061988831,0.6060000061988831,0.6309999823570251,0.6050000190734863,0.6299999952316284,115492
2026-03-17,0.6200000047683716,0.6200000047683716,0.6309999823570251,0.6000000238418579,0.6060000061988831,61405
2026-03-18,0.6200000047683716,0.6200000047683716,0.6309999823570251,0.6050000190734863,0.6309999823570251,207603
2026-03-19,0.6100000143051147,0.6100000143051147,0.625,0.5979999899864197,0.625,24587
2026-03-20,0.6230000257492065,0.6230000257492065,0.6660000085830688,0.6100000143051147,0.6100000143051147,408016
2026-03-23,0.6890000104904175,0.6890000104904175,0.6890000104904175,0.6200000047683716,0.6389999985694885,55021
2026-03-24,0.6890000104904175,0.6890000104904175,0.6890000104904175,0.6389999985694885,0.6499999761581421,32249
2026-03-25,0.7239999771118164,0.7239999771118164,0.7260000109672546,0.6850000023841858,0.6890000104904175,97480
2026-03-26,0.7110000252723694,0.7110000252723694,0.7300000190734863,0.699999988079071,0.7300000190734863,42643
2026-03-27,0.699999988079071,0.699999988079071,0.7319999933242798,0.6800000071525574,0.7319999933242798,137962
2026-03-30,0.6620000004768372,0.6620000004768372,0.7080000042915344,0.6600000262260437,0.699999988079071,30737
