Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KALMAR.HE,KALMAR.HE,KALMAR.HE,KALMAR.HE,KALMAR.HE,KALMAR.HE
Date,,,,,,
2024-07-01,24.959428787231445,26.399999618530273,37.0,26.399999618530273,30.0,587820
2024-07-02,25.526689529418945,27.0,28.979999542236328,26.90999984741211,27.459999084472656,911386
2024-07-03,25.54559898376465,27.020000457763672,27.760000228881836,27.020000457763672,27.299999237060547,552565
2024-07-04,26.92593002319336,28.479999542236328,28.899999618530273,27.040000915527344,27.15999984741211,485223
2024-07-05,28.627710342407227,30.280000686645508,30.959999084472656,28.68000030517578,28.68000030517578,405315
2024-07-08,27.152833938598633,28.719999313354492,31.440000534057617,28.440000534057617,30.5,358383
2024-07-09,26.207399368286133,27.719999313354492,29.200000762939453,27.719999313354492,28.760000228881836,518483
2024-07-10,26.207399368286133,27.719999313354492,28.15999984741211,27.399999618530273,27.860000610351562,224807
2024-07-11,26.093948364257812,27.600000381469727,28.200000762939453,27.540000915527344,27.920000076293945,126823
2024-07-12,26.112857818603516,27.6200008392334,27.959999084472656,27.360000610351562,27.6200008392334,179530
2024-07-15,26.81247901916504,28.360000610351562,28.440000534057617,27.479999542236328,27.799999237060547,127645
2024-07-16,26.301944732666016,27.81999969482422,28.479999542236328,27.760000228881836,28.479999542236328,46077
2024-07-17,25.980497360229492,27.479999542236328,27.8799991607666,27.459999084472656,27.799999237060547,92890
2024-07-18,26.396488189697266,27.920000076293945,28.200000762939453,27.219999313354492,27.579999923706055,122282
2024-07-19,25.4510555267334,26.920000076293945,27.979999542236328,26.920000076293945,27.940000534057617,178626
2024-07-22,25.999406814575195,27.5,27.520000457763672,26.979999542236328,26.979999542236328,64768
2024-07-23,25.526689529418945,27.0,27.579999923706055,27.0,27.5,100814
2024-07-24,24.940519332885742,26.3799991607666,27.020000457763672,26.260000228881836,27.020000457763672,140134
2024-07-25,24.827068328857422,26.260000228881836,26.540000915527344,25.68000030517578,26.0,131075
2024-07-26,26.188493728637695,27.700000762939453,27.760000228881836,26.520000457763672,26.520000457763672,178481
2024-07-29,25.640140533447266,27.1200008392334,27.799999237060547,27.1200008392334,27.719999313354492,79201
2024-07-30,25.659048080444336,27.139999389648438,27.3799991607666,27.059999465942383,27.15999984741211,510771
2024-07-31,25.829227447509766,27.31999969482422,27.579999923706055,27.200000762939453,27.200000762939453,422179
2024-08-01,26.869205474853516,28.420000076293945,28.700000762939453,27.260000228881836,27.31999969482422,329500
2024-08-02,25.394329071044922,26.860000610351562,28.200000762939453,26.719999313354492,28.200000762939453,167040
2024-08-05,25.129608154296875,26.579999923706055,26.719999313354492,25.040000915527344,25.540000915527344,179806
2024-08-06,24.770343780517578,26.200000762939453,27.34000015258789,26.200000762939453,27.0,114285
2024-08-07,25.904863357543945,27.399999618530273,27.479999542236328,26.3799991607666,26.520000457763672,94927
2024-08-08,24.80815887451172,26.239999771118164,26.780000686645508,25.5,26.0,265712
2024-08-09,24.070722579956055,25.459999084472656,26.780000686645508,25.260000228881836,26.440000534057617,317380
