Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SOLWERS.HE,SOLWERS.HE,SOLWERS.HE,SOLWERS.HE,SOLWERS.HE,SOLWERS.HE
Date,,,,,,
2021-06-18,7.946775913238525,8.350000381469727,8.60099983215332,8.043000221252441,8.520000457763672,226075
2021-06-21,7.6565046310424805,8.045000076293945,8.324999809265137,7.880000114440918,8.324999809265137,44168
2021-06-22,7.552767276763916,7.935999870300293,8.039999961853027,7.929999828338623,8.039999961853027,14649
2021-06-23,7.566091537475586,7.949999809265137,8.050000190734863,7.900000095367432,7.900000095367432,9361
2021-06-24,7.566091537475586,7.949999809265137,8.050000190734863,7.800000190734863,7.949999809265137,10594
2021-06-28,7.3757500648498535,7.75,7.949999809265137,7.599999904632568,7.949999809265137,6534
2021-06-29,7.470920562744141,7.849999904632568,7.900000095367432,7.599999904632568,7.650000095367432,9750
2021-06-30,7.423335075378418,7.800000190734863,7.900000095367432,7.800000190734863,7.900000095367432,4319
2021-07-01,7.518506050109863,7.900000095367432,7.949999809265137,7.800000190734863,7.800000190734863,4238
2021-07-02,7.566091537475586,7.949999809265137,8.100000381469727,7.900000095367432,7.900000095367432,9251
2021-07-05,7.566091537475586,7.949999809265137,8.050000190734863,7.75,7.75,3168
2021-07-06,7.470920562744141,7.849999904632568,7.949999809265137,7.800000190734863,7.900000095367432,1741
2021-07-07,7.470920562744141,7.849999904632568,7.900000095367432,7.800000190734863,7.800000190734863,1976
2021-07-08,7.470920562744141,7.849999904632568,7.849999904632568,7.599999904632568,7.849999904632568,6943
2021-07-09,7.3281636238098145,7.699999809265137,7.849999904632568,7.699999809265137,7.800000190734863,6911
2021-07-12,7.232993125915527,7.599999904632568,7.699999809265137,7.599999904632568,7.699999809265137,2587
2021-07-13,7.232993125915527,7.599999904632568,7.800000190734863,7.5,7.650000095367432,9169
2021-07-14,6.899894714355469,7.25,7.699999809265137,7.050000190734863,7.550000190734863,39505
2021-07-15,6.899894714355469,7.25,7.400000095367432,7.25,7.400000095367432,6859
2021-07-16,6.757138252258301,7.099999904632568,7.300000190734863,7.099999904632568,7.25,12416
2021-07-19,6.709552764892578,7.050000190734863,7.25,6.949999809265137,7.150000095367432,7344
2021-07-20,6.804723739624023,7.150000095367432,7.150000095367432,7.0,7.099999904632568,4555
2021-07-21,6.757138252258301,7.099999904632568,7.150000095367432,6.949999809265137,7.099999904632568,11050
2021-07-22,6.757138252258301,7.099999904632568,7.150000095367432,7.0,7.050000190734863,4363
2021-07-23,6.804723739624023,7.150000095367432,7.199999809265137,7.050000190734863,7.050000190734863,2460
2021-07-26,6.709552764892578,7.050000190734863,7.150000095367432,7.0,7.150000095367432,2969
2021-07-27,6.757138252258301,7.099999904632568,7.099999904632568,7.0,7.0,3198
2021-07-28,6.68100118637085,7.019999980926514,7.150000095367432,7.010000228881836,7.099999904632568,5793
2021-07-29,6.890377521514893,7.239999771118164,7.25,7.019999980926514,7.050000190734863,3653
2021-07-30,6.814240455627441,7.159999847412109,7.25,7.099999904632568,7.099999904632568,3916
2021-08-02,6.757138252258301,7.099999904632568,7.150000095367432,7.050000190734863,7.050000190734863,2454
2021-08-03,6.890377521514893,7.239999771118164,7.360000133514404,7.099999904632568,7.099999904632568,3245
2021-08-04,6.87134313583374,7.21999979019165,7.369999885559082,7.21999979019165,7.25,3395
2021-08-05,6.804723739624023,7.150000095367432,7.25,7.150000095367432,7.199999809265137,1087
2021-08-06,6.947480201721191,7.300000190734863,7.300000190734863,7.070000171661377,7.070000171661377,346
2021-08-09,6.918929100036621,7.269999980926514,7.300000190734863,7.199999809265137,7.300000190734863,3435
2021-08-10,7.023616790771484,7.380000114440918,7.400000095367432,7.25,7.25,4615
2021-08-11,7.071202754974365,7.429999828338623,7.440000057220459,7.349999904632568,7.400000095367432,6511
2021-08-12,7.185407638549805,7.550000190734863,7.690000057220459,7.369999885559082,7.400000095367432,11237
2021-08-13,7.042651653289795,7.400000095367432,7.559999942779541,7.369999885559082,7.559999942779541,9584
2021-08-16,7.071202754974365,7.429999828338623,7.449999809265137,7.389999866485596,7.449999809265137,542
2021-08-17,7.014100074768066,7.369999885559082,7.480000019073486,7.369999885559082,7.369999885559082,991
2021-08-18,7.13782262802124,7.5,7.5,7.400000095367432,7.400000095367432,9959
2021-08-19,7.00458288192749,7.360000133514404,7.46999979019165,7.360000133514404,7.460000038146973,7419
2021-08-20,7.023616790771484,7.380000114440918,7.46999979019165,7.239999771118164,7.300000190734863,2549
2021-08-23,6.899894714355469,7.25,7.510000228881836,7.239999771118164,7.300000190734863,1253
2021-08-24,6.899894714355469,7.25,7.5,7.25,7.5,1500
2021-08-25,7.00458288192749,7.360000133514404,7.510000228881836,7.25,7.300000190734863,6119
2021-08-26,6.995065689086914,7.349999904632568,7.440000057220459,7.340000152587891,7.400000095367432,4457
2021-08-27,6.937963485717773,7.289999961853027,7.480000019073486,7.260000228881836,7.260000228881836,5384
2021-08-30,7.042651653289795,7.400000095367432,7.489999771118164,7.320000171661377,7.320000171661377,479
2021-08-31,7.080719947814941,7.440000057220459,7.489999771118164,7.329999923706055,7.389999866485596,1721
2021-09-01,6.995065689086914,7.349999904632568,7.5,7.320000171661377,7.429999828338623,3557
2021-09-02,7.090237140655518,7.449999809265137,7.5,7.380000114440918,7.46999979019165,10221
2021-09-03,7.118788242340088,7.480000019073486,7.5,7.380000114440918,7.449999809265137,4327
2021-09-06,7.118788242340088,7.480000019073486,7.539999961853027,7.389999866485596,7.519999980926514,2312
2021-09-07,6.995065689086914,7.349999904632568,7.449999809265137,7.300000190734863,7.449999809265137,5219
2021-09-08,6.956997394561768,7.309999942779541,7.360000133514404,7.269999980926514,7.340000152587891,614
2021-09-09,6.852309703826904,7.199999809265137,7.25,7.199999809265137,7.25,370
2021-09-10,7.071202754974365,7.429999828338623,7.429999828338623,7.179999828338623,7.21999979019165,2260
2021-09-13,6.909412384033203,7.260000228881836,7.420000076293945,7.21999979019165,7.420000076293945,11488
2021-09-14,6.890377521514893,7.239999771118164,7.269999980926514,7.199999809265137,7.199999809265137,2824
2021-09-15,7.042651653289795,7.400000095367432,7.5,7.0,7.199999809265137,22217
2021-09-16,6.918929100036621,7.269999980926514,7.559999942779541,7.260000228881836,7.550000190734863,16485
2021-09-17,7.042651653289795,7.400000095367432,7.489999771118164,7.269999980926514,7.389999866485596,25233
2021-09-20,6.709552764892578,7.050000190734863,7.199999809265137,7.010000228881836,7.199999809265137,8223
2021-09-21,6.87134313583374,7.21999979019165,7.25,7.0,7.050000190734863,5404
2021-09-22,7.00458288192749,7.360000133514404,7.380000114440918,7.150000095367432,7.329999923706055,2967
2021-09-23,6.995065689086914,7.349999904632568,7.349999904632568,7.21999979019165,7.340000152587891,2948
2021-09-24,6.937963485717773,7.289999961853027,7.300000190734863,7.159999847412109,7.300000190734863,2953
2021-09-27,6.918929100036621,7.269999980926514,7.300000190734863,7.199999809265137,7.199999809265137,1700
2021-09-28,6.87134313583374,7.21999979019165,7.369999885559082,7.210000038146973,7.269999980926514,3653
2021-09-29,7.118788242340088,7.480000019073486,7.5,7.199999809265137,7.21999979019165,9896
2021-09-30,7.13782262802124,7.5,7.699999809265137,7.230000019073486,7.480000019073486,5263
2021-10-01,7.156857013702393,7.519999980926514,7.519999980926514,7.230000019073486,7.400000095367432,1879
2021-10-04,7.25202751159668,7.619999885559082,7.650000095367432,7.260000228881836,7.650000095367432,2925
2021-10-05,7.232993125915527,7.599999904632568,7.699999809265137,7.599999904632568,7.599999904632568,3914
2021-10-06,7.185407638549805,7.550000190734863,7.550000190734863,7.349999904632568,7.409999847412109,454
2021-10-07,7.023616790771484,7.380000114440918,7.550000190734863,7.360000133514404,7.400000095367432,3272
2021-10-08,7.185407638549805,7.550000190734863,7.550000190734863,7.360000133514404,7.360000133514404,725
2021-10-11,7.023616790771484,7.380000114440918,7.380000114440918,7.360000133514404,7.360000133514404,3895
2021-10-12,7.014100074768066,7.369999885559082,7.460000038146973,7.349999904632568,7.349999904632568,1744
2021-10-13,7.1758904457092285,7.539999961853027,7.599999904632568,7.349999904632568,7.349999904632568,1779
2021-10-14,7.185407638549805,7.550000190734863,7.599999904632568,7.420000076293945,7.5,1653
2021-10-15,7.052168369293213,7.409999847412109,7.409999847412109,7.360000133514404,7.360000133514404,1044
2021-10-18,7.061685562133789,7.420000076293945,7.639999866485596,7.409999847412109,7.5,535
2021-10-19,7.023616790771484,7.380000114440918,7.5,7.349999904632568,7.349999904632568,1865
2021-10-20,7.128304958343506,7.489999771118164,7.590000152587891,7.380000114440918,7.380000114440918,1728
