Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SFOODS.HE,SFOODS.HE,SFOODS.HE,SFOODS.HE,SFOODS.HE,SFOODS.HE
Date,,,,,,
2024-09-10,11.800000190734863,11.800000190734863,16.996000289916992,11.350000381469727,15.553999900817871,96443
2024-09-11,12.350000381469727,12.350000381469727,12.380000114440918,11.800000190734863,11.800000190734863,36771
2024-09-12,11.920000076293945,11.920000076293945,12.34000015258789,11.899999618530273,12.34000015258789,17895
2024-09-13,10.859999656677246,10.859999656677246,12.100000381469727,10.800000190734863,11.9399995803833,21599
2024-09-16,9.149999618530273,9.149999618530273,10.539999961853027,8.930000305175781,10.539999961853027,62764
2024-09-17,8.600000381469727,8.600000381469727,9.079999923706055,8.329999923706055,9.079999923706055,42253
2024-09-18,8.380000114440918,8.380000114440918,8.600000381469727,8.34000015258789,8.600000381469727,7158
2024-09-19,8.899999618530273,8.899999618530273,9.09000015258789,8.609999656677246,8.609999656677246,22710
2024-09-20,8.800000190734863,8.800000190734863,9.1899995803833,8.75,9.029999732971191,14820
2024-09-23,8.989999771118164,8.989999771118164,9.5,8.699999809265137,9.5,11385
2024-09-24,8.989999771118164,8.989999771118164,9.220000267028809,8.850000381469727,9.029999732971191,8805
2024-09-25,8.949999809265137,8.949999809265137,9.0,8.850000381469727,9.0,5061
2024-09-26,8.899999618530273,8.899999618530273,9.0,8.84000015258789,8.979999542236328,6216
2024-09-27,8.390000343322754,8.390000343322754,8.979999542236328,8.300000190734863,8.880000114440918,9822
2024-09-30,7.900000095367432,7.900000095367432,8.6899995803833,7.820000171661377,8.5,15960
2024-10-01,7.230000019073486,7.230000019073486,7.849999904632568,7.199999809265137,7.849999904632568,12205
2024-10-02,7.28000020980835,7.28000020980835,7.579999923706055,7.150000095367432,7.230000019073486,13507
2024-10-03,7.360000133514404,7.360000133514404,7.480000019073486,7.0,7.28000020980835,11999
2024-10-04,7.570000171661377,7.570000171661377,7.769999980926514,7.360000133514404,7.489999771118164,7102
2024-10-07,7.789999961853027,7.789999961853027,7.900000095367432,7.619999885559082,7.710000038146973,4359
2024-10-08,7.690000057220459,7.690000057220459,7.940000057220459,7.5,7.929999828338623,6763
2024-10-09,7.71999979019165,7.71999979019165,7.949999809265137,7.670000076293945,7.690000057220459,5672
2024-10-10,7.769999980926514,7.769999980926514,7.809999942779541,7.619999885559082,7.800000190734863,2736
2024-10-11,7.389999866485596,7.389999866485596,7.840000152587891,7.300000190734863,7.789999961853027,11936
2024-10-14,7.539999961853027,7.539999961853027,7.539999961853027,7.260000228881836,7.389999866485596,2108
2024-10-15,7.570000171661377,7.570000171661377,7.690000057220459,7.300000190734863,7.599999904632568,5554
2024-10-16,7.230000019073486,7.230000019073486,7.840000152587891,7.119999885559082,7.619999885559082,8418
2024-10-17,7.199999809265137,7.199999809265137,7.25,6.5,7.230000019073486,14269
2024-10-18,7.139999866485596,7.139999866485596,7.25,6.650000095367432,7.25,2864
2024-10-21,6.369999885559082,6.369999885559082,7.360000133514404,6.309999942779541,7.300000190734863,23677
2024-10-22,6.190000057220459,6.190000057220459,6.449999809265137,6.0,6.380000114440918,8270
2024-10-23,5.880000114440918,5.880000114440918,6.239999771118164,5.880000114440918,6.0,5968
2024-10-24,5.559999942779541,5.559999942779541,6.0,5.559999942779541,5.980000019073486,15195
2024-10-25,5.550000190734863,5.550000190734863,5.579999923706055,5.400000095367432,5.559999942779541,26956
2024-10-28,5.949999809265137,5.949999809265137,6.03000020980835,5.699999809265137,5.699999809265137,8940
2024-10-29,6.050000190734863,6.050000190734863,6.139999866485596,5.989999771118164,6.139999866485596,4502
2024-10-30,5.820000171661377,5.820000171661377,6.130000114440918,5.710000038146973,6.110000133514404,6050
2024-10-31,5.820000171661377,5.820000171661377,6.25,5.820000171661377,5.820000171661377,4573
2024-11-01,5.699999809265137,5.699999809265137,5.900000095367432,5.630000114440918,5.900000095367432,6614
2024-11-04,4.974999904632568,4.974999904632568,5.679999828338623,4.820000171661377,5.679999828338623,43286
2024-11-05,4.929999828338623,4.929999828338623,5.170000076293945,4.909999847412109,5.0,4785
2024-11-06,5.170000076293945,5.170000076293945,5.170000076293945,4.920000076293945,4.994999885559082,5169
2024-11-07,5.099999904632568,5.099999904632568,5.239999771118164,5.050000190734863,5.050000190734863,12307
2024-11-08,5.190000057220459,5.190000057220459,5.46999979019165,5.110000133514404,5.110000133514404,4674
2024-11-11,4.880000114440918,4.880000114440918,5.489999771118164,4.880000114440918,5.190000057220459,13585
2024-11-12,5.0,5.0,5.119999885559082,4.880000114440918,4.880000114440918,8166
2024-11-13,4.980000019073486,4.980000019073486,5.139999866485596,4.949999809265137,5.0,5609
2024-11-14,4.994999885559082,4.994999885559082,5.090000152587891,4.980000019073486,5.0,6614
2024-11-15,4.949999809265137,4.949999809265137,5.099999904632568,4.900000095367432,5.099999904632568,10190
2024-11-18,4.940000057220459,4.940000057220459,5.0,4.940000057220459,4.949999809265137,10157
2024-11-19,5.0,5.0,5.039999961853027,4.909999847412109,4.940000057220459,10468
2024-11-20,5.170000076293945,5.170000076293945,5.420000076293945,5.130000114440918,5.21999979019165,71417
2024-11-21,5.050000190734863,5.050000190734863,5.199999809265137,5.050000190734863,5.170000076293945,21324
2024-11-22,4.960000038146973,4.960000038146973,5.050000190734863,4.960000038146973,5.039999961853027,4698
2024-11-25,4.880000114440918,4.880000114440918,5.050000190734863,4.880000114440918,4.994999885559082,9979
2024-11-26,4.900000095367432,4.900000095367432,4.960000038146973,4.800000190734863,4.880000114440918,3481
2024-11-27,4.920000076293945,4.920000076293945,4.940000057220459,4.900000095367432,4.920000076293945,4697
2024-11-28,4.949999809265137,4.949999809265137,5.050000190734863,4.909999847412109,4.929999828338623,11735
2024-11-29,4.949999809265137,4.949999809265137,5.050000190734863,4.849999904632568,4.949999809265137,27057
2024-12-02,4.90500020980835,4.90500020980835,5.0,4.90500020980835,4.949999809265137,12294
2024-12-03,4.804999828338623,4.804999828338623,4.96999979019165,4.760000228881836,4.949999809265137,24410
2024-12-04,4.800000190734863,4.800000190734863,4.875,4.769999980926514,4.804999828338623,7586
2024-12-05,4.800000190734863,4.800000190734863,4.900000095367432,4.760000228881836,4.800000190734863,11769
2024-12-09,4.949999809265137,4.949999809265137,5.0,4.900000095367432,4.960000038146973,15777
2024-12-10,4.925000190734863,4.925000190734863,4.985000133514404,4.800000190734863,4.949999809265137,17324
2024-12-11,4.940000057220459,4.940000057220459,4.974999904632568,4.840000152587891,4.954999923706055,8516
2024-12-12,4.994999885559082,4.994999885559082,5.090000152587891,4.940000057220459,4.940000057220459,13691
2024-12-13,4.949999809265137,4.949999809265137,5.0,4.855000019073486,5.0,12193
2024-12-16,4.804999828338623,4.804999828338623,4.954999923706055,4.804999828338623,4.954999923706055,10798
2024-12-17,4.889999866485596,4.889999866485596,4.945000171661377,4.724999904632568,4.855000019073486,6618
2024-12-18,4.824999809265137,4.824999809265137,4.889999866485596,4.820000171661377,4.889999866485596,6801
2024-12-19,4.670000076293945,4.670000076293945,4.824999809265137,4.670000076293945,4.824999809265137,4867
2024-12-20,4.619999885559082,4.619999885559082,4.695000171661377,4.610000133514404,4.619999885559082,20769
2024-12-23,4.619999885559082,4.619999885559082,4.789999961853027,4.610000133514404,4.610000133514404,4747
2024-12-27,4.760000228881836,4.760000228881836,4.760000228881836,4.610000133514404,4.619999885559082,10877
2024-12-30,4.619999885559082,4.619999885559082,4.730000019073486,4.599999904632568,4.730000019073486,12984
2025-01-02,4.71999979019165,4.71999979019165,4.75,4.619999885559082,4.619999885559082,5837
2025-01-03,4.730000019073486,4.730000019073486,4.829999923706055,4.664999961853027,4.75,5410
2025-01-07,4.710000038146973,4.710000038146973,4.764999866485596,4.710000038146973,4.744999885559082,10920
2025-01-08,4.744999885559082,4.744999885559082,4.75,4.710000038146973,4.75,5525
2025-01-09,4.699999809265137,4.699999809265137,4.744999885559082,4.690000057220459,4.739999771118164,8473
2025-01-10,4.599999904632568,4.599999904632568,4.739999771118164,4.599999904632568,4.71999979019165,4527
2025-01-13,4.599999904632568,4.599999904632568,4.699999809265137,4.599999904632568,4.599999904632568,2140
2025-01-14,4.550000190734863,4.550000190734863,4.690000057220459,4.550000190734863,4.605000019073486,3677
2025-01-15,4.59499979019165,4.59499979019165,4.619999885559082,4.539999961853027,4.579999923706055,4494
2025-01-16,4.644999980926514,4.644999980926514,4.650000095367432,4.585000038146973,4.605000019073486,7206
2025-01-17,4.599999904632568,4.599999904632568,4.699999809265137,4.599999904632568,4.695000171661377,4794
2025-01-20,4.639999866485596,4.639999866485596,4.695000171661377,4.639999866485596,4.644999980926514,1856
2025-01-21,4.590000152587891,4.590000152587891,4.670000076293945,4.53000020980835,4.635000228881836,3969
2025-01-22,4.559999942779541,4.559999942779541,4.635000228881836,4.5,4.599999904632568,4608
2025-01-23,4.565000057220459,4.565000057220459,4.75,4.565000057220459,4.744999885559082,4940
2025-01-24,4.494999885559082,4.494999885559082,4.610000133514404,4.46999979019165,4.565000057220459,3312
2025-01-27,4.460000038146973,4.460000038146973,4.574999809265137,4.400000095367432,4.46999979019165,8443
2025-01-28,4.315000057220459,4.315000057220459,4.489999771118164,4.195000171661377,4.460000038146973,16736
2025-01-29,4.239999771118164,4.239999771118164,4.264999866485596,4.204999923706055,4.239999771118164,15843
2025-01-30,4.255000114440918,4.255000114440918,4.380000114440918,4.210000038146973,4.244999885559082,10701
2025-01-31,4.244999885559082,4.244999885559082,4.295000076293945,4.164999961853027,4.295000076293945,3822
2025-02-03,4.210000038146973,4.210000038146973,4.295000076293945,4.210000038146973,4.25,12378
2025-02-04,4.210000038146973,4.210000038146973,4.289999961853027,4.199999809265137,4.199999809265137,4187
2025-02-05,4.25,4.25,4.275000095367432,4.210000038146973,4.215000152587891,715
2025-02-06,4.21999979019165,4.21999979019165,4.275000095367432,4.199999809265137,4.269999980926514,8332
2025-02-07,4.110000133514404,4.110000133514404,4.230000019073486,4.070000171661377,4.21999979019165,10800
2025-02-10,3.9100000858306885,3.9100000858306885,4.150000095367432,3.9000000953674316,4.110000133514404,15620
2025-02-11,3.890000104904175,3.890000104904175,3.984999895095825,3.75,3.9049999713897705,23974
2025-02-12,3.4000000953674316,3.4000000953674316,3.9200000762939453,3.2699999809265137,3.799999952316284,32793
2025-02-13,3.434999942779541,3.434999942779541,3.6500000953674316,3.4000000953674316,3.4000000953674316,24089
2025-02-14,3.309999942779541,3.309999942779541,3.4049999713897705,3.2699999809265137,3.4049999713897705,15136
2025-02-17,3.200000047683716,3.200000047683716,3.305000066757202,3.009999990463257,3.305000066757202,29457
2025-02-18,3.1700000762939453,3.1700000762939453,3.200000047683716,3.119999885559082,3.194999933242798,28231
2025-02-19,3.1449999809265137,3.1449999809265137,3.194999933242798,3.119999885559082,3.1700000762939453,30054
2025-02-20,3.130000114440918,3.130000114440918,3.190000057220459,3.130000114440918,3.1549999713897705,17242
2025-02-21,3.1500000953674316,3.1500000953674316,3.1649999618530273,3.140000104904175,3.1600000858306885,3974
2025-02-24,3.1500000953674316,3.1500000953674316,3.180000066757202,3.130000114440918,3.174999952316284,8446
2025-02-25,3.1500000953674316,3.1500000953674316,3.180000066757202,3.1500000953674316,3.1549999713897705,8633
2025-02-26,3.200000047683716,3.200000047683716,3.200000047683716,3.1649999618530273,3.200000047683716,2452
2025-02-27,3.190000057220459,3.190000057220459,3.299999952316284,3.0999999046325684,3.200000047683716,26758
2025-02-28,3.0950000286102295,3.0950000286102295,3.190000057220459,3.0,3.190000057220459,7750
2025-03-03,3.190000057220459,3.190000057220459,3.2249999046325684,3.125,3.125,9256
2025-03-04,3.0899999141693115,3.0899999141693115,3.200000047683716,3.0,3.194999933242798,10015
2025-03-05,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.0950000286102295,3.0950000286102295,5812
2025-03-06,3.130000114440918,3.130000114440918,3.1500000953674316,3.0350000858306885,3.134999990463257,5086
2025-03-07,3.3299999237060547,3.3299999237060547,3.5999999046325684,3.1449999809265137,3.1500000953674316,23985
