Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FIA1S.HE,FIA1S.HE,FIA1S.HE,FIA1S.HE,FIA1S.HE,FIA1S.HE
Date,,,,,,
2016-01-04,14.616440773010254,16.755056381225586,17.002363204956055,16.600488662719727,16.816883087158203,54706
2016-01-05,14.427666664123535,16.53866195678711,16.69322967529297,16.074962615966797,16.10587501525879,53154
2016-01-07,14.427666664123535,16.53866195678711,16.662315368652344,15.982220649719238,16.53866195678711,84981
2016-01-08,14.832180976867676,17.002363204956055,17.064189910888672,16.507749557495117,16.507749557495117,68185
2016-01-11,15.641209602355957,17.929765701293945,18.022504806518555,17.002363204956055,17.002363204956055,98812
2016-01-12,15.587272644042969,17.867937088012695,18.30072593688965,17.466064453125,17.960678100585938,108182
2016-01-13,15.26366138458252,17.496976852416992,18.177072525024414,17.404237747192383,18.177072525024414,79100
2016-01-14,14.859148979187012,17.03327751159668,17.342409133911133,16.785968780517578,17.342409133911133,89484
2016-01-15,14.724312782287598,16.87870979309082,17.095102310180664,16.72414207458496,17.03327751159668,60965
2016-01-18,13.969219207763672,16.01313591003418,16.909622192382812,16.01313591003418,16.847795486450195,73512
2016-01-19,14.211926460266113,16.29135513305664,16.38409423828125,16.1986141204834,16.38409423828125,55788
2016-01-20,14.023153305053711,16.074962615966797,16.26044273376465,15.920394897460938,16.229528427124023,83206
2016-01-21,14.292827606201172,16.38409423828125,16.72414207458496,16.01313591003418,16.074962615966797,84687
2016-01-22,14.562506675720215,16.69322967529297,16.847795486450195,16.53866195678711,16.69322967529297,89908
2016-01-25,14.535536766052246,16.662315368652344,16.847795486450195,16.600488662719727,16.69322967529297,41450
2016-01-26,14.508570671081543,16.63140296936035,16.63140296936035,16.322269439697266,16.63140296936035,40804
2016-01-27,14.31979751586914,16.415008544921875,16.569576263427734,16.229528427124023,16.569576263427734,28599
2016-01-28,13.88831615447998,15.920394897460938,16.38409423828125,15.704001426696777,16.38409423828125,33113
2016-01-29,13.321993827819824,15.271212577819824,15.920394897460938,15.116645812988281,15.920394897460938,54617
2016-02-01,13.780444145202637,15.796740531921387,15.951308250427246,15.425780296325684,15.456693649291992,33749
2016-02-02,14.104055404663086,16.167701721191406,16.353181838989258,15.827653884887695,15.827653884887695,24029
2016-02-03,13.699542045593262,15.704001426696777,16.1986141204834,15.456693649291992,16.167701721191406,35935
2016-02-04,13.564703941345215,15.549433708190918,15.765828132629395,15.209386825561523,15.765828132629395,27944
2016-02-05,13.321993827819824,15.271212577819824,15.518521308898926,14.900253295898438,15.518521308898926,41388
2016-02-08,12.512968063354492,14.343811988830566,15.642173767089844,14.220157623291016,15.333040237426758,52512
2016-02-09,12.674773216247559,14.529292106628418,14.776598930358887,13.014535903930664,13.91102409362793,65716
2016-02-10,12.809610366821289,14.683858871459961,14.900253295898438,14.220157623291016,14.745685577392578,51741
2016-02-11,13.214125633239746,15.147560119628906,15.30212688446045,14.158330917358398,14.529292106628418,48828
2016-02-12,13.079286575317383,14.992993354797363,15.147560119628906,14.529292106628418,14.838425636291504,56812
2016-02-15,13.348962783813477,15.30212688446045,15.30212688446045,14.745685577392578,14.992993354797363,32859
2016-02-16,13.295026779174805,15.240300178527832,15.363953590393066,14.93116569519043,15.147560119628906,26094
2016-02-17,14.157991409301758,16.229528427124023,16.229528427124023,15.147560119628906,15.425780296325684,78214
2016-02-18,14.67037582397461,16.816883087158203,16.971450805664062,16.01313591003418,16.10587501525879,82636
2016-02-19,14.31979751586914,16.415008544921875,16.816883087158203,16.074962615966797,16.63140296936035,32316
2016-02-22,14.643407821655273,16.785968780517578,16.940536499023438,16.353181838989258,16.415008544921875,31942
2016-02-23,14.427666664123535,16.53866195678711,16.785968780517578,16.415008544921875,16.785968780517578,18142
2016-02-24,14.589472770690918,16.72414207458496,16.72414207458496,16.38409423828125,16.507749557495117,21493
2016-02-25,14.616440773010254,16.755056381225586,16.847795486450195,16.38409423828125,16.755056381225586,20481
2016-02-26,14.427666664123535,16.53866195678711,16.755056381225586,16.167701721191406,16.755056381225586,21414
2016-02-29,14.31979751586914,16.415008544921875,16.662315368652344,16.074962615966797,16.074962615966797,22948
2016-03-01,14.562506675720215,16.69322967529297,16.69322967529297,16.167701721191406,16.662315368652344,31839
2016-03-02,14.31979751586914,16.415008544921875,16.785968780517578,16.13678741455078,16.415008544921875,22077
2016-03-03,14.104055404663086,16.167701721191406,16.26044273376465,15.951308250427246,16.229528427124023,26721
2016-03-04,14.34676456451416,16.4459228515625,16.4459228515625,16.01313591003418,16.167701721191406,32342
2016-03-07,14.34676456451416,16.4459228515625,16.4459228515625,15.920394897460938,15.920394897460938,25700
2016-03-08,14.34676456451416,16.4459228515625,16.63140296936035,16.229528427124023,16.4459228515625,34964
2016-03-09,14.697342872619629,16.847795486450195,17.12601661682129,16.38409423828125,16.38409423828125,60444
2016-03-10,14.643407821655273,16.785968780517578,16.909622192382812,16.569576263427734,16.816883087158203,28186
2016-03-11,14.508570671081543,16.63140296936035,16.940536499023438,16.074962615966797,16.074962615966797,21423
2016-03-14,14.616440773010254,16.755056381225586,16.785968780517578,16.38409423828125,16.569576263427734,34613
2016-03-15,14.643407821655273,16.785968780517578,16.785968780517578,16.322269439697266,16.69322967529297,21126
2016-03-16,14.616440773010254,16.755056381225586,16.847795486450195,16.415008544921875,16.847795486450195,11132
2016-03-17,14.454634666442871,16.569576263427734,16.69322967529297,16.29135513305664,16.476835250854492,15135
2016-03-18,14.751277923583984,16.909622192382812,16.909622192382812,16.322269439697266,16.322269439697266,29545
2016-03-21,14.508570671081543,16.63140296936035,16.909622192382812,16.476835250854492,16.909622192382812,14378
2016-03-22,14.535536766052246,16.662315368652344,16.662315368652344,16.10587501525879,16.38409423828125,27172
2016-03-23,14.562506675720215,16.69322967529297,16.69322967529297,16.353181838989258,16.662315368652344,14400
2016-03-24,14.481603622436523,16.600488662719727,16.755056381225586,16.4459228515625,16.662315368652344,10900
2016-03-29,14.643407821655273,16.785968780517578,16.816883087158203,16.29135513305664,16.415008544921875,15278
2016-03-30,14.697342872619629,16.847795486450195,16.87870979309082,16.38409423828125,16.785968780517578,35756
2016-03-31,14.697342872619629,16.847795486450195,16.971450805664062,16.569576263427734,16.816883087158203,22950
2016-04-01,14.589472770690918,16.72414207458496,17.002363204956055,16.476835250854492,16.847795486450195,5264
2016-04-04,14.292827606201172,16.38409423828125,16.785968780517578,16.38409423828125,16.53866195678711,15361
2016-04-05,14.238895416259766,16.322269439697266,16.507749557495117,16.01313591003418,16.38409423828125,20418
2016-04-06,13.996186256408691,16.044048309326172,16.353181838989258,15.796740531921387,16.353181838989258,23458
2016-04-07,14.050121307373047,16.10587501525879,16.167701721191406,15.73491382598877,16.167701721191406,14165
2016-04-08,14.292827606201172,16.38409423828125,16.38409423828125,15.920394897460938,16.10587501525879,15605
2016-04-11,14.34676456451416,16.4459228515625,16.4459228515625,15.982220649719238,16.38409423828125,6718
2016-04-12,14.508570671081543,16.63140296936035,16.69322967529297,16.13678741455078,16.229528427124023,13464
2016-04-13,14.535536766052246,16.662315368652344,16.662315368652344,16.229528427124023,16.569576263427734,23885
2016-04-14,14.481603622436523,16.600488662719727,16.662315368652344,16.415008544921875,16.662315368652344,12640
2016-04-15,14.265861511230469,16.353181838989258,16.53866195678711,16.229528427124023,16.38409423828125,8092
2016-04-18,14.131023406982422,16.1986141204834,16.53866195678711,16.1986141204834,16.38409423828125,12618
2016-04-19,14.292827606201172,16.38409423828125,16.4459228515625,16.13678741455078,16.38409423828125,9945
2016-04-20,14.265861511230469,16.353181838989258,16.38409423828125,16.229528427124023,16.38409423828125,14290
2016-04-21,13.996186256408691,16.044048309326172,16.353181838989258,16.044048309326172,16.26044273376465,19778
2016-04-22,13.861347198486328,15.889480590820312,16.13678741455078,15.889480590820312,16.044048309326172,10986
2016-04-25,14.211926460266113,16.29135513305664,16.29135513305664,15.920394897460938,15.951308250427246,22056
2016-04-26,14.131023406982422,16.1986141204834,16.38409423828125,16.167701721191406,16.26044273376465,13924
2016-04-27,14.131023406982422,16.1986141204834,16.38409423828125,16.044048309326172,16.1986141204834,12546
