Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TALLINK.HE,TALLINK.HE,TALLINK.HE,TALLINK.HE,TALLINK.HE,TALLINK.HE
Date,,,,,,
2018-12-05,0.8730883598327637,1.100000023841858,1.100000023841858,1.0700000524520874,1.100000023841858,14535
2018-12-07,0.8532453775405884,1.0750000476837158,1.0750000476837158,1.0499999523162842,1.0700000524520874,217245
2018-12-10,0.8373709321022034,1.0549999475479126,1.090000033378601,1.034999966621399,1.0850000381469727,66502
2018-12-11,0.845308244228363,1.065000057220459,1.065000057220459,1.0399999618530273,1.0549999475479126,9899
2018-12-12,0.8334023952484131,1.0499999523162842,1.0800000429153442,1.0449999570846558,1.0700000524520874,26997
2018-12-13,0.8492767810821533,1.0700000524520874,1.0800000429153442,1.059999942779541,1.065000057220459,42616
2018-12-14,0.845308244228363,1.065000057220459,1.0700000524520874,1.0549999475479126,1.0700000524520874,46003
2018-12-17,0.8413395285606384,1.059999942779541,1.0700000524520874,1.059999942779541,1.0700000524520874,1172
2018-12-18,0.8214966654777527,1.034999966621399,1.059999942779541,1.0199999809265137,1.059999942779541,7477
2018-12-19,0.8175280094146729,1.0299999713897705,1.0449999570846558,1.0149999856948853,1.0449999570846558,9616
2018-12-20,0.8095909357070923,1.0199999809265137,1.0299999713897705,1.0199999809265137,1.0299999713897705,1880
2018-12-21,0.825465202331543,1.0399999618530273,1.0399999618530273,1.0199999809265137,1.034999966621399,5571
2018-12-27,0.8175280094146729,1.0299999713897705,1.0399999618530273,1.0149999856948853,1.0399999618530273,19391
2018-12-28,0.825465202331543,1.0399999618530273,1.0399999618530273,1.0099999904632568,1.0299999713897705,2824
2019-01-02,0.8135595321655273,1.024999976158142,1.0399999618530273,1.0199999809265137,1.0399999618530273,11296
2019-01-03,0.8135595321655273,1.024999976158142,1.0299999713897705,1.0199999809265137,1.0299999713897705,15838
2019-01-04,0.8135595321655273,1.024999976158142,1.0299999713897705,1.0199999809265137,1.0199999809265137,6412
2019-01-07,0.8175280094146729,1.0299999713897705,1.0299999713897705,1.0199999809265137,1.024999976158142,5842
2019-01-08,0.8334023952484131,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.0199999809265137,14587
2019-01-09,0.825465202331543,1.0399999618530273,1.0499999523162842,1.024999976158142,1.0499999523162842,64798
2019-01-10,0.8334023952484131,1.0499999523162842,1.0499999523162842,1.0299999713897705,1.0449999570846558,22820
2019-01-11,0.825465202331543,1.0399999618530273,1.0399999618530273,1.0299999713897705,1.0299999713897705,2707
