Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BOREO.HE,BOREO.HE,BOREO.HE,BOREO.HE,BOREO.HE,BOREO.HE
Date,,,,,,
2016-01-04,4.941433906555176,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,480
2016-01-05,4.983668804168701,5.900000095367432,6.0,5.900000095367432,6.0,3400
2016-01-07,5.194841384887695,6.150000095367432,6.150000095367432,5.900000095367432,5.900000095367432,1327
2016-01-08,5.194841384887695,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,3
2016-01-11,5.068138122558594,6.0,6.150000095367432,6.0,6.150000095367432,515
2016-01-12,5.177947998046875,6.130000114440918,6.130000114440918,5.639999866485596,6.0,395
2016-01-13,4.865412712097168,5.760000228881836,6.099999904632568,5.760000228881836,6.090000152587891,805
2016-01-14,5.017456531524658,5.940000057220459,5.980000019073486,5.75,5.75,547
2016-01-15,5.009009838104248,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,85
2016-01-18,4.941433906555176,5.849999904632568,5.929999828338623,5.849999904632568,5.929999828338623,250
2016-01-19,4.873859405517578,5.769999980926514,6.070000171661377,5.630000114440918,5.929999828338623,828
2016-01-20,4.7893900871276855,5.670000076293945,5.670000076293945,5.639999866485596,5.639999866485596,200
2016-01-21,4.7893900871276855,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0
2016-01-22,4.7893900871276855,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0
2016-01-25,4.907647132873535,5.809999942779541,5.809999942779541,5.670000076293945,5.760000228881836,697
2016-01-26,4.75560188293457,5.630000114440918,5.630000114440918,5.630000114440918,5.630000114440918,20
2016-01-27,4.831624507904053,5.71999979019165,5.71999979019165,5.639999866485596,5.639999866485596,1110
2016-01-28,5.068138122558594,6.0,6.0,5.630000114440918,5.630000114440918,743
2016-01-29,5.076585292816162,6.010000228881836,6.099999904632568,6.010000228881836,6.099999904632568,1103
