Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ERIBR.HE,ERIBR.HE,ERIBR.HE,ERIBR.HE,ERIBR.HE,ERIBR.HE
Date,,,,,,
2016-01-04,0.24249356985092163,9.0,9.0,9.0,9.0,9
2016-01-05,0.24249356985092163,9.0,9.0,9.0,9.0,0
2016-01-07,0.23252436518669128,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,1200
2016-01-08,0.23252436518669128,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0
2016-01-11,0.23252436518669128,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0
2016-01-12,0.23036891222000122,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,249
2016-01-13,0.23036891222000122,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0
2016-01-14,0.23036891222000122,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0
2016-01-15,0.2179747372865677,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,500
2016-01-18,0.2179747372865677,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,0
2016-01-19,0.2179747372865677,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,0
2016-01-20,0.21554982662200928,8.0,8.0,8.0,8.0,10
2016-01-21,0.21285545825958252,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,10
2016-01-22,0.21285545825958252,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2016-01-25,0.21285545825958252,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2016-01-26,0.24545738101005554,9.109999656677246,9.109999656677246,8.59000015258789,8.59000015258789,486
2016-01-27,0.2274051010608673,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,10
2016-01-28,0.21554982662200928,8.0,8.5,8.0,8.5,627
2016-01-29,0.21554982662200928,8.0,8.0,8.0,8.0,0
2016-02-01,0.21554982662200928,8.0,8.0,8.0,8.0,20
2016-02-02,0.21204718947410583,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,320
2016-02-03,0.21204718947410583,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,0
2016-02-04,0.21447210013866425,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,500
2016-02-05,0.21447210013866425,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,0
2016-02-08,0.21016111969947815,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,100
2016-02-09,0.21016111969947815,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2016-02-10,0.21016111969947815,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2016-02-11,0.21016111969947815,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2016-02-12,0.20908334851264954,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,10
2016-02-15,0.20908334851264954,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,0
2016-02-16,0.20908334851264954,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,0
2016-02-17,0.20908334851264954,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,0
2016-02-18,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,20
2016-02-19,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-02-22,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-02-23,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-02-24,0.22336356341838837,8.289999961853027,8.319999694824219,8.289999961853027,8.319999694824219,7
2016-02-25,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,10
2016-02-26,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-02-29,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-03-01,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-03-02,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-03-03,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-03-04,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-03-07,0.22363299131393433,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-03-08,0.2274051010608673,8.4399995803833,8.4399995803833,8.369999885559082,8.399999618530273,16
2016-03-09,0.2274051010608673,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0
2016-03-10,0.22417183220386505,8.319999694824219,8.449999809265137,8.319999694824219,8.449999809265137,1555
2016-03-11,0.226866215467453,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,64
2016-03-14,0.2287522554397583,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,120
2016-03-15,0.2311771810054779,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,340
2016-03-16,0.2311771810054779,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,0
2016-03-17,0.2311771810054779,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,0
2016-03-18,0.23225495219230652,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,5
2016-03-21,0.23225495219230652,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0
2016-03-22,0.23225495219230652,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0
2016-03-23,0.23225495219230652,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0
2016-03-24,0.23225495219230652,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0
2016-03-29,0.22902172803878784,8.5,8.5,8.5,8.5,600
2016-03-30,0.22902172803878784,8.5,8.5,8.5,8.5,0
2016-03-31,0.22902172803878784,8.5,8.5,8.5,8.5,0
2016-04-01,0.23441043496131897,8.699999809265137,8.789999961853027,8.699999809265137,8.789999961853027,32
2016-04-04,0.23441043496131897,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2016-04-05,0.23441043496131897,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2016-04-06,0.23441043496131897,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2016-04-07,0.23441043496131897,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2016-04-08,0.23441043496131897,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
2016-04-11,0.23710481822490692,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8
2016-04-12,0.23710481822490692,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2016-04-13,0.23710481822490692,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2016-04-14,0.39889392256736755,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,320
2016-04-15,0.39889392256736755,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,0
2016-04-18,0.39703431725502014,8.539999961853027,8.539999961853027,8.4399995803833,8.4399995803833,30006
2016-04-19,0.39703431725502014,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,0
2016-04-20,0.3974992632865906,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,30400
2016-04-21,0.3974992632865906,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0
2016-04-22,0.34310463070869446,7.380000114440918,7.380000114440918,7.300000190734863,7.300000190734863,437
2016-04-25,0.3403151333332062,7.320000171661377,7.389999866485596,7.320000171661377,7.389999866485596,350
2016-04-26,0.33938533067703247,7.300000190734863,7.340000152587891,7.300000190734863,7.340000152587891,60
2016-04-27,0.33938533067703247,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0
2016-04-28,0.33938533067703247,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0
2016-04-29,0.3319467008113861,7.139999866485596,7.159999847412109,7.139999866485596,7.159999847412109,2125
2016-05-02,0.3319467008113861,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,0
2016-05-03,0.32078883051872253,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,800
2016-05-04,0.32078883051872253,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0
2016-05-06,0.32078883051872253,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0
2016-05-09,0.32404327392578125,6.96999979019165,6.96999979019165,6.889999866485596,6.900000095367432,384
2016-05-10,0.3059116005897522,6.579999923706055,6.900000095367432,6.579999923706055,6.900000095367432,21
2016-05-11,0.3156748414039612,6.789999961853027,6.789999961853027,6.730000019073486,6.730000019073486,20
2016-05-12,0.3068414330482483,6.599999904632568,6.650000095367432,6.579999923706055,6.579999923706055,2511
