Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CITYVA.HE,CITYVA.HE,CITYVA.HE,CITYVA.HE,CITYVA.HE,CITYVA.HE
Date,,,,,,
2025-10-06,15.85196304321289,15.960000038146973,15.979999542236328,15.534000396728516,15.979999542236328,64322
2025-10-07,15.891692161560059,16.0,16.0,15.520000457763672,15.960000038146973,33727
2025-10-08,15.891692161560059,16.0,16.0,15.640000343322754,16.0,39071
2025-10-09,15.673181533813477,15.779999732971191,15.960000038146973,15.779999732971191,15.960000038146973,44817
2025-10-10,15.772504806518555,15.880000114440918,15.9399995803833,15.699999809265137,15.779999732971191,13770
2025-10-13,15.871827125549316,15.979999542236328,15.979999542236328,15.420000076293945,15.880000114440918,27732
2025-10-14,15.633451461791992,15.739999771118164,15.880000114440918,15.359999656677246,15.880000114440918,2269
2025-10-15,15.752639770507812,15.859999656677246,15.859999656677246,15.359999656677246,15.760000228881836,6008
2025-10-16,15.752639770507812,15.859999656677246,15.859999656677246,15.600000381469727,15.859999656677246,1545
2025-10-17,15.891692161560059,16.0,16.0,15.479999542236328,15.859999656677246,15207
2025-10-20,15.951285362243652,16.059999465942383,16.059999465942383,15.720000267028809,15.800000190734863,23494
2025-10-21,15.891692161560059,16.0,16.059999465942383,15.640000343322754,16.059999465942383,2980
2025-10-22,15.891692161560059,16.0,16.040000915527344,15.739999771118164,16.0,11861
2025-10-23,15.891692161560059,16.0,16.0,15.84000015258789,16.0,7510
2025-10-24,15.891692161560059,16.0,16.020000457763672,15.819999694824219,16.0,3460
2025-10-27,15.891692161560059,16.0,16.020000457763672,15.800000190734863,16.020000457763672,3289
2025-10-28,15.9115571975708,16.020000457763672,16.020000457763672,15.979999542236328,15.979999542236328,7092
2025-10-29,15.891692161560059,16.0,16.020000457763672,15.880000114440918,16.020000457763672,2229
2025-10-30,15.891692161560059,16.0,16.059999465942383,16.0,16.0,1939
2025-10-31,15.9115571975708,16.020000457763672,16.040000915527344,16.0,16.0,2307
2025-11-03,15.9115571975708,16.020000457763672,16.020000457763672,15.9399995803833,16.020000457763672,210
2025-11-04,15.991015434265137,16.100000381469727,16.799999237060547,16.0,16.0,3631
2025-11-05,15.871827125549316,15.979999542236328,16.299999237060547,15.979999542236328,16.100000381469727,38513
2025-11-06,15.79236888885498,15.899999618530273,16.260000228881836,15.899999618530273,15.979999542236328,2120
2025-11-07,15.772504806518555,15.880000114440918,16.15999984741211,15.880000114440918,15.899999618530273,322
2025-11-10,15.772504806518555,15.880000114440918,16.15999984741211,15.880000114440918,15.880000114440918,1004
2025-11-11,15.693046569824219,15.800000190734863,15.960000038146973,15.800000190734863,15.960000038146973,118
