Price,Adj Close,Close,High,Low,Open,Volume
Ticker,OPTOMED.HE,OPTOMED.HE,OPTOMED.HE,OPTOMED.HE,OPTOMED.HE,OPTOMED.HE
Date,,,,,,
2019-12-05,4.579999923706055,4.579999923706055,5.0,4.526500225067139,5.0,283966
2019-12-09,5.300000190734863,5.300000190734863,5.300000190734863,4.610000133514404,4.710000038146973,132832
2019-12-10,6.199999809265137,6.199999809265137,7.059999942779541,5.420000076293945,5.5,275011
2019-12-11,7.119999885559082,7.119999885559082,7.519999980926514,6.5,6.960000038146973,255778
2019-12-12,6.699999809265137,6.699999809265137,7.5,6.599999904632568,7.420000076293945,150283
2019-12-13,6.840000152587891,6.840000152587891,6.880000114440918,6.679999828338623,6.820000171661377,38549
2019-12-16,6.119999885559082,6.119999885559082,6.980000019073486,5.880000114440918,6.940000057220459,133239
2019-12-17,5.78000020980835,5.78000020980835,6.039999961853027,5.78000020980835,6.039999961853027,90055
2019-12-18,5.420000076293945,5.420000076293945,5.78000020980835,5.400000095367432,5.78000020980835,68631
2019-12-19,5.639999866485596,5.639999866485596,5.699999809265137,5.380000114440918,5.400000095367432,65175
2019-12-20,5.920000076293945,5.920000076293945,6.039999961853027,5.639999866485596,5.699999809265137,86140
2019-12-23,6.179999828338623,6.179999828338623,6.199999809265137,5.960000038146973,6.059999942779541,25967
2019-12-27,6.380000114440918,6.380000114440918,6.480000019073486,6.260000228881836,6.260000228881836,25203
2019-12-30,6.340000152587891,6.340000152587891,6.5,6.260000228881836,6.400000095367432,18495
2020-01-02,6.480000019073486,6.480000019073486,6.699999809265137,6.340000152587891,6.340000152587891,42460
2020-01-03,6.420000076293945,6.420000076293945,6.599999904632568,6.400000095367432,6.599999904632568,13201
2020-01-07,6.380000114440918,6.380000114440918,6.5,6.320000171661377,6.420000076293945,9507
2020-01-08,6.260000228881836,6.260000228881836,6.360000133514404,6.21999979019165,6.360000133514404,23999
2020-01-09,6.300000190734863,6.300000190734863,6.480000019073486,6.239999771118164,6.300000190734863,23643
2020-01-10,6.199999809265137,6.199999809265137,6.28000020980835,6.119999885559082,6.28000020980835,18132
2020-01-13,6.179999828338623,6.179999828338623,6.21999979019165,6.119999885559082,6.21999979019165,20977
2020-01-14,6.25,6.25,6.300000190734863,5.940000057220459,6.190000057220459,26438
2020-01-15,6.28000020980835,6.28000020980835,6.349999904632568,6.239999771118164,6.25,11895
2020-01-16,6.21999979019165,6.21999979019165,6.28000020980835,6.159999847412109,6.28000020980835,15432
2020-01-17,6.139999866485596,6.139999866485596,6.28000020980835,6.119999885559082,6.190000057220459,21228
2020-01-20,6.25,6.25,6.300000190734863,6.230000019073486,6.25,11568
