Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INDERES.HE,INDERES.HE,INDERES.HE,INDERES.HE,INDERES.HE,INDERES.HE
Date,,,,,,
2021-10-11,37.39980697631836,43.939998626708984,53.939998626708984,42.029998779296875,48.26499938964844,76776
2021-10-12,35.3229866027832,41.5,43.720001220703125,40.040000915527344,43.720001220703125,12148
2021-10-13,34.14838790893555,40.119998931884766,41.505001068115234,40.02000045776367,41.505001068115234,9459
2021-10-14,34.7271728515625,40.79999923706055,41.20000076293945,40.0,40.0,7477
2021-10-15,34.89740753173828,41.0,41.400001525878906,40.599998474121094,41.0,5355
2021-10-18,36.259254455566406,42.599998474121094,42.79999923706055,41.0,41.0,8907
2021-10-19,37.62110900878906,44.20000076293945,44.400001525878906,42.599998474121094,42.599998474121094,2760
2021-10-20,37.450870513916016,44.0,45.0,43.20000076293945,45.0,1650
2021-10-21,36.769954681396484,43.20000076293945,43.79999923706055,42.79999923706055,43.79999923706055,1423
2021-10-22,37.2806396484375,43.79999923706055,44.0,43.0,43.79999923706055,3027
2021-10-25,36.940185546875,43.400001525878906,44.20000076293945,43.400001525878906,43.79999923706055,2278
2021-10-26,35.748558044433594,42.0,43.20000076293945,41.599998474121094,43.20000076293945,3304
2021-10-27,35.57832717895508,41.79999923706055,42.20000076293945,41.20000076293945,41.79999923706055,2114
2021-10-28,35.23786926269531,41.400001525878906,41.79999923706055,41.0,41.79999923706055,840
2021-10-29,35.40809631347656,41.599998474121094,42.0,40.0,41.400001525878906,4566
2021-11-01,35.748558044433594,42.0,42.20000076293945,40.0,41.79999923706055,2542
2021-11-02,36.089027404785156,42.400001525878906,42.599998474121094,41.599998474121094,42.0,3144
2021-11-03,35.23786926269531,41.400001525878906,42.599998474121094,41.0,42.400001525878906,1289
2021-11-04,36.59972381591797,43.0,43.0,41.0,41.400001525878906,9227
2021-11-05,36.089027404785156,42.400001525878906,42.79999923706055,40.400001525878906,42.79999923706055,9200
2021-11-08,35.40809631347656,41.599998474121094,43.0,41.20000076293945,42.400001525878906,1685
2021-11-09,34.556941986083984,40.599998474121094,41.400001525878906,40.20000076293945,41.400001525878906,4348
2021-11-10,35.06764221191406,41.20000076293945,41.79999923706055,40.79999923706055,41.20000076293945,2718
2021-11-11,34.89740753173828,41.0,41.20000076293945,40.599998474121094,41.0,2681
2021-11-12,35.748558044433594,42.0,42.0,40.599998474121094,41.0,5503
2021-11-15,35.57832717895508,41.79999923706055,42.0,41.400001525878906,42.0,985
2021-11-16,35.06764221191406,41.20000076293945,41.79999923706055,41.0,41.79999923706055,2146
2021-11-17,35.06764221191406,41.20000076293945,41.400001525878906,40.79999923706055,40.79999923706055,1079
2021-11-18,34.81229019165039,40.900001525878906,41.29999923706055,40.849998474121094,41.20000076293945,1466
2021-11-19,35.57832717895508,41.79999923706055,41.79999923706055,40.349998474121094,40.79999923706055,5376
2021-11-22,36.089027404785156,42.400001525878906,42.79999923706055,41.04999923706055,41.95000076293945,5285
2021-11-23,35.15275192260742,41.29999923706055,42.5,41.150001525878906,42.5,2688
