Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALISA.HE,ALISA.HE,ALISA.HE,ALISA.HE,ALISA.HE,ALISA.HE
Date,,,,,,
2016-01-04,1.1332035683153663e-05,0.5620579719543457,0.5627449750900269,0.5600000023841858,0.5613719820976257,55371
2016-01-05,1.095845982490573e-05,0.5435289740562439,0.5490189790725708,0.5435289740562439,0.5490189790725708,3176
2016-01-07,1.0861603186640423e-05,0.5387250185012817,0.5407840013504028,0.5147050023078918,0.5394110083580017,145218
2016-01-08,1.0930777534667868e-05,0.5421559810638428,0.5490189790725708,0.5387250185012817,0.5387250185012817,6017
2016-01-11,1.0889285476878285e-05,0.5400980114936829,0.5421559810638428,0.5394110083580017,0.5421559810638428,46264
2016-01-12,1.0875434782064985e-05,0.5394110083580017,0.5483329892158508,0.5394110083580017,0.5483329892158508,12473
2016-01-13,1.0875434782064985e-05,0.5394110083580017,0.5400980114936829,0.5394110083580017,0.5400980114936829,7110
2016-01-14,1.051568779075751e-05,0.5215680003166199,0.5394110083580017,0.5208820104598999,0.5394110083580017,38395
2016-01-15,1.0100600775331259e-05,0.500980019569397,0.5215680003166199,0.500980019569397,0.5215680003166199,23255
2016-01-18,1.023897038976429e-05,0.507843017578125,0.5208820104598999,0.504410982131958,0.5119600296020508,12531
2016-01-19,1.051568779075751e-05,0.5215680003166199,0.5215680003166199,0.507843017578125,0.507843017578125,10782
2016-01-20,1.0654060133674648e-05,0.5284309983253479,0.5352939963340759,0.5277450084686279,0.5352939963340759,31241
2016-01-21,1.051568779075751e-05,0.5215680003166199,0.5284309983253479,0.5147050023078918,0.5284309983253479,8815
2016-01-22,1.0377320904808585e-05,0.5147050023078918,0.5188230276107788,0.5133330225944519,0.5188230276107788,20050
2016-01-25,1.0681720596039668e-05,0.5298029780387878,0.5387250185012817,0.5284309983253479,0.5352939963340759,139229
2016-01-26,1.0584883057163097e-05,0.5249999761581421,0.5339210033416748,0.5181369781494141,0.5339210033416748,311886
2016-01-27,1.0488028237887193e-05,0.5201960206031799,0.5243129730224609,0.5201960206031799,0.5215680003166199,19583
2016-01-28,1.0557202585914638e-05,0.523626983165741,0.523626983165741,0.5215680003166199,0.5215680003166199,19117
2016-01-29,1.046034594764933e-05,0.5188230276107788,0.5249999761581421,0.5188230276107788,0.5249999761581421,25791
2016-02-01,1.0391170690127183e-05,0.515392005443573,0.523626983165741,0.515392005443573,0.5188230276107788,31328
2016-02-02,1.0377320904808585e-05,0.5147050023078918,0.515392005443573,0.5147050023078918,0.515392005443573,17733
2016-02-03,1.023897038976429e-05,0.507843017578125,0.511273980140686,0.507843017578125,0.511273980140686,9806
2016-02-04,1.0100600775331259e-05,0.500980019569397,0.508529007434845,0.49000000953674316,0.508529007434845,21696
2016-02-05,1.0031426427303813e-05,0.49754899740219116,0.49754899740219116,0.49754899740219116,0.49754899740219116,3642
2016-02-08,9.727003998705186e-06,0.482450008392334,0.49823498725891113,0.4803920090198517,0.49823498725891113,42359
2016-02-09,9.823862455959897e-06,0.48725399374961853,0.48725399374961853,0.4803920090198517,0.48725399374961853,14760
2016-02-10,9.962231160898227e-06,0.49411699175834656,0.500980019569397,0.49411699175834656,0.49411699175834656,11657
2016-02-11,9.616315765015315e-06,0.4769600033760071,0.49411699175834656,0.47215598821640015,0.49411699175834656,69622
2016-02-12,9.865373613138217e-06,0.489313006401062,0.489313006401062,0.47558799386024475,0.4803920090198517,51116
2016-02-15,9.948400474968366e-06,0.4934310019016266,0.49754899740219116,0.48725399374961853,0.49754899740219116,11045
