Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LEMON.HE,LEMON.HE,LEMON.HE,LEMON.HE,LEMON.HE,LEMON.HE
Date,,,,,,
2021-11-17,13.975118637084961,15.597999572753906,16.04599952697754,14.050000190734863,14.074000358581543,369081
2021-11-18,13.797720909118652,15.399999618530273,15.600000381469727,15.0,15.59000015258789,94801
2021-11-19,13.958992958068848,15.579999923706055,15.949999809265137,15.411999702453613,15.411999702453613,28494
2021-11-22,14.335293769836426,16.0,16.100000381469727,15.699999809265137,15.850000381469727,33421
2021-11-23,13.752922058105469,15.350000381469727,16.0,15.25,16.0,20148
2021-11-24,13.618529319763184,15.199999809265137,15.300000190734863,15.0,15.25,26539
2021-11-25,13.439337730407715,15.0,15.149999618530273,14.5,15.149999618530273,25695
2021-11-26,13.349742889404297,14.899999618530273,15.050000190734863,14.399999618530273,15.050000190734863,15262
2021-11-29,13.260147094726562,14.800000190734863,14.899999618530273,14.399999618530273,14.800000190734863,9457
2021-11-30,13.260147094726562,14.800000190734863,14.949999809265137,14.649999618530273,14.699999809265137,6007
2021-12-01,13.618529319763184,15.199999809265137,15.199999809265137,14.699999809265137,14.800000190734863,7756
2021-12-02,13.573731422424316,15.149999618530273,15.25,15.0,15.25,3256
2021-12-03,13.66332721710205,15.25,15.25,15.0,15.25,6667
2021-12-07,13.84251880645752,15.449999809265137,16.0,15.25,15.25,55634
2021-12-08,14.335293769836426,16.0,16.0,15.5,15.600000381469727,223473
2021-12-09,14.380091667175293,16.049999237060547,16.100000381469727,15.5,15.600000381469727,225438
2021-12-10,14.111306190490723,15.75,16.049999237060547,15.550000190734863,15.899999618530273,1114
2021-12-13,14.335293769836426,16.0,16.049999237060547,15.800000190734863,15.800000190734863,4871
2021-12-14,14.200900077819824,15.850000381469727,16.0,15.800000190734863,16.0,2577
2021-12-15,14.290496826171875,15.949999809265137,16.0,15.600000381469727,16.0,1564
2021-12-16,14.469687461853027,16.149999618530273,16.149999618530273,16.0,16.0,3660
2021-12-17,17.919116973876953,20.0,20.0,15.949999809265137,16.149999618530273,15325
2021-12-20,15.50003719329834,17.299999237060547,18.5,16.149999618530273,18.5,7827
2021-12-21,15.948013305664062,17.799999237060547,18.5,17.5,17.5,19056
2021-12-22,15.23124885559082,17.0,17.799999237060547,16.25,17.799999237060547,8462
2021-12-23,15.992814064025879,17.850000381469727,18.350000381469727,17.100000381469727,17.399999618530273,10009
2021-12-27,15.544835090637207,17.350000381469727,17.649999618530273,16.200000762939453,17.649999618530273,7605
2021-12-28,15.0072603225708,16.75,17.200000762939453,16.299999237060547,17.200000762939453,11800
2021-12-29,14.872868537902832,16.600000381469727,16.950000762939453,16.350000381469727,16.75,1334
2021-12-30,16.12720489501953,18.0,18.0,16.549999237060547,16.950000762939453,3774
2022-01-03,15.410440444946289,17.200000762939453,18.0,16.649999618530273,18.0,1180
2022-01-04,15.903216361999512,17.75,17.75,17.049999237060547,17.200000762939453,66575
2022-01-05,15.320845603942871,17.100000381469727,17.450000762939453,16.950000762939453,17.149999618530273,1690
2022-01-07,14.693675994873047,16.399999618530273,16.75,16.399999618530273,16.75,2397
2022-01-10,14.693675994873047,16.399999618530273,16.549999237060547,16.200000762939453,16.549999237060547,201518
2022-01-11,14.514485359191895,16.200000762939453,16.450000762939453,16.200000762939453,16.399999618530273,14347
2022-01-12,14.469687461853027,16.149999618530273,16.450000762939453,15.850000381469727,16.399999618530273,19879
2022-01-13,13.66332721710205,15.25,16.200000762939453,15.25,16.200000762939453,44875
2022-01-14,13.439337730407715,15.0,15.100000381469727,14.5,15.050000190734863,16759
2022-01-17,12.99135971069336,14.5,14.800000190734863,14.350000381469727,14.800000190734863,66768
2022-01-18,12.677775382995605,14.149999618530273,16.399999618530273,13.899999618530273,16.399999618530273,11397
2022-01-19,12.45378589630127,13.899999618530273,14.199999809265137,13.600000381469727,13.600000381469727,7847
2022-01-20,12.408988952636719,13.850000381469727,14.050000190734863,13.550000190734863,13.649999618530273,26381
2022-01-21,11.826618194580078,13.199999809265137,13.899999618530273,12.649999618530273,13.899999618530273,18458
2022-01-24,10.841066360473633,12.100000381469727,13.050000190734863,11.800000190734863,12.699999809265137,13818
2022-01-25,11.781819343566895,13.149999618530273,14.149999618530273,11.75,12.050000190734863,14583
2022-01-26,12.050606727600098,13.449999809265137,13.699999809265137,13.149999618530273,13.149999618530273,132284
2022-01-27,12.22979736328125,13.649999618530273,13.899999618530273,12.649999618530273,13.899999618530273,5583
2022-01-28,11.961010932922363,13.350000381469727,13.600000381469727,13.199999809265137,13.25,2189
2022-01-31,12.632978439331055,14.100000381469727,14.100000381469727,13.350000381469727,13.5,3146
2022-02-01,12.946560859680176,14.449999809265137,14.899999618530273,14.100000381469727,14.100000381469727,2114
2022-02-02,13.394540786743164,14.949999809265137,14.949999809265137,13.100000381469727,13.100000381469727,3137
2022-02-03,12.722573280334473,14.199999809265137,15.0,13.399999618530273,13.399999618530273,1793
2022-02-04,13.349742889404297,14.899999618530273,14.949999809265137,14.199999809265137,14.199999809265137,2652
2022-02-07,13.349742889404297,14.899999618530273,14.899999618530273,14.25,14.899999618530273,1474
2022-02-08,13.304944038391113,14.850000381469727,14.899999618530273,13.300000190734863,13.300000190734863,2640
2022-02-09,12.812169075012207,14.300000190734863,14.699999809265137,13.25,13.25,6751
2022-02-10,12.140202522277832,13.550000190734863,14.5,13.350000381469727,14.300000190734863,5913
2022-02-11,11.781819343566895,13.149999618530273,14.399999618530273,13.149999618530273,13.300000190734863,4294
2022-02-14,11.826618194580078,13.199999809265137,13.850000381469727,13.050000190734863,13.149999618530273,687
2022-02-15,11.826618194580078,13.199999809265137,14.399999618530273,12.649999618530273,13.050000190734863,2150
2022-02-16,11.871414184570312,13.25,14.0,13.25,14.0,676
2022-02-17,12.3193941116333,13.75,14.449999809265137,12.5,13.199999809265137,3876
2022-02-18,11.961010932922363,13.350000381469727,14.0,13.300000190734863,14.0,184
2022-02-21,11.513032913208008,12.850000381469727,13.300000190734863,12.350000381469727,13.300000190734863,3839
2022-02-22,11.557830810546875,12.899999618530273,13.800000190734863,12.050000190734863,12.350000381469727,1760
2022-02-23,11.602628707885742,12.949999809265137,13.850000381469727,12.699999809265137,12.899999618530273,2023
2022-02-24,11.333841323852539,12.649999618530273,14.350000381469727,12.050000190734863,12.449999809265137,3967
2022-02-25,12.050606727600098,13.449999809265137,14.300000190734863,13.0,13.0,3548
2022-02-28,11.916213035583496,13.300000190734863,13.75,13.0,13.449999809265137,438
2022-03-01,12.22979736328125,13.649999618530273,13.899999618530273,12.699999809265137,12.75,1378
2022-03-02,11.781819343566895,13.149999618530273,13.300000190734863,12.0,12.050000190734863,347
2022-03-03,11.423437118530273,12.75,13.449999809265137,12.75,13.050000190734863,791
2022-03-04,11.065054893493652,12.350000381469727,13.0,11.550000190734863,12.050000190734863,4989
2022-03-07,11.961010932922363,13.350000381469727,13.350000381469727,11.399999618530273,11.600000381469727,4916
2022-03-08,11.69222354888916,13.050000190734863,13.449999809265137,12.850000381469727,13.300000190734863,1160
2022-03-09,12.364191055297852,13.800000190734863,14.100000381469727,12.75,13.550000190734863,4992
2022-03-10,12.184999465942383,13.600000381469727,13.949999809265137,13.25,13.800000190734863,1072
2022-03-11,12.45378589630127,13.899999618530273,14.0,13.649999618530273,13.649999618530273,1158
2022-03-14,12.45378589630127,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2022-03-15,12.22979736328125,13.649999618530273,13.649999618530273,13.25,13.25,1678
2022-03-16,12.22979736328125,13.649999618530273,13.899999618530273,13.25,13.25,12709
2022-03-17,12.3193941116333,13.75,13.949999809265137,13.25,13.649999618530273,4349
2022-03-18,12.274595260620117,13.699999809265137,13.899999618530273,13.699999809265137,13.699999809265137,2259
2022-03-21,12.274595260620117,13.699999809265137,13.850000381469727,13.699999809265137,13.800000190734863,987
2022-03-22,12.274595260620117,13.699999809265137,14.050000190734863,13.699999809265137,13.75,40322
2022-03-23,12.274595260620117,13.699999809265137,14.100000381469727,13.699999809265137,13.699999809265137,165
2022-03-24,12.274595260620117,13.699999809265137,13.800000190734863,13.699999809265137,13.800000190734863,130
2022-03-25,12.274595260620117,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,108
2022-03-28,12.364191055297852,13.800000190734863,14.100000381469727,13.25,13.699999809265137,5662
2022-03-29,12.364191055297852,13.800000190734863,13.800000190734863,13.350000381469727,13.800000190734863,227
2022-03-30,12.095403671264648,13.5,13.899999618530273,13.5,13.850000381469727,18146
2022-03-31,11.69222354888916,13.050000190734863,13.649999618530273,13.050000190734863,13.050000190734863,81
2022-04-01,12.077485084533691,13.479999542236328,13.479999542236328,13.15999984741211,13.479999542236328,1532
2022-04-04,11.665346145629883,13.020000457763672,13.199999809265137,12.84000015258789,12.84000015258789,48
2022-04-05,12.274595260620117,13.699999809265137,13.699999809265137,13.180000305175781,13.180000305175781,21435
2022-04-06,11.75900936126709,13.0,13.539999961853027,13.0,13.539999961853027,426
2022-04-07,12.464548110961914,13.779999732971191,13.779999732971191,13.300000190734863,13.300000190734863,151
2022-04-08,12.12082290649414,13.399999618530273,13.4399995803833,13.260000228881836,13.4399995803833,925
2022-04-11,12.030370712280273,13.300000190734863,13.539999961853027,13.300000190734863,13.539999961853027,1488
2022-04-12,12.030370712280273,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2022-04-13,12.030370712280273,13.300000190734863,13.5,13.300000190734863,13.300000190734863,397
2022-04-14,12.39218521118164,13.699999809265137,13.699999809265137,13.479999542236328,13.479999542236328,307
2022-04-19,12.573092460632324,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,57
2022-04-20,12.609273910522461,13.9399995803833,13.9399995803833,13.5,13.899999618530273,1953
2022-04-21,12.50072956085205,13.819999694824219,13.979999542236328,13.539999961853027,13.979999542236328,545
2022-04-22,12.39218521118164,13.699999809265137,13.899999618530273,13.399999618530273,13.899999618530273,1161
2022-04-25,11.939916610717773,13.199999809265137,13.399999618530273,13.199999809265137,13.399999618530273,679
2022-04-26,11.777098655700684,13.020000457763672,13.15999984741211,12.0600004196167,12.0600004196167,5298
2022-04-27,11.994189262390137,13.260000228881836,13.819999694824219,13.0,13.5,924
2022-04-28,11.722826957702637,12.960000038146973,13.600000381469727,12.699999809265137,13.600000381469727,127
2022-04-29,11.578100204467773,12.800000190734863,13.0,12.220000267028809,13.0,710
2022-05-02,11.578100204467773,12.800000190734863,12.800000190734863,12.300000190734863,12.779999732971191,1003
2022-05-03,11.270557403564453,12.460000038146973,12.800000190734863,12.300000190734863,12.300000190734863,338018
2022-05-04,11.270557403564453,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0
2022-05-05,10.85446834564209,12.0,12.34000015258789,11.699999809265137,12.34000015258789,1045
2022-05-06,10.583107948303223,11.699999809265137,12.579999923706055,11.699999809265137,12.279999732971191,4952
2022-05-09,10.130837440490723,11.199999809265137,11.699999809265137,11.0,11.699999809265137,21841
2022-05-10,10.14892864227295,11.220000267028809,12.220000267028809,10.920000076293945,11.0600004196167,869
2022-05-11,10.85446834564209,12.0,12.0,11.100000381469727,11.220000267028809,165
2022-05-12,10.347928047180176,11.4399995803833,11.4399995803833,11.119999885559082,11.119999885559082,125
2022-05-13,10.81828784942627,11.960000038146973,12.140000343322754,11.239999771118164,12.140000343322754,453
2022-05-16,11.12583065032959,12.300000190734863,12.300000190734863,11.520000457763672,11.520000457763672,152
2022-05-17,10.872560501098633,12.020000457763672,12.5,11.520000457763672,12.479999542236328,1008
2022-05-18,11.668553352355957,12.899999618530273,12.899999618530273,11.819999694824219,12.100000381469727,3778
2022-05-19,11.30673885345459,12.5,12.539999961853027,12.5,12.520000457763672,1212
2022-05-20,11.21628475189209,12.399999618530273,13.020000457763672,12.399999618530273,12.819999694824219,2994
2022-05-23,11.21628475189209,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0
2022-05-24,10.691652297973633,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,38
2022-05-25,10.709742546081543,11.84000015258789,11.84000015258789,11.760000228881836,11.819999694824219,115
2022-05-27,10.85446834564209,12.0,12.0,12.0,12.0,85
2022-05-30,11.10774040222168,12.279999732971191,12.279999732971191,12.199999809265137,12.199999809265137,110
2022-05-31,9.968021392822266,11.020000457763672,12.5,11.020000457763672,12.5,2043
2022-06-01,10.221291542053223,11.300000190734863,11.819999694824219,11.300000190734863,11.399999618530273,920
2022-06-02,10.347928047180176,11.4399995803833,11.859999656677246,11.4399995803833,11.579999923706055,139
2022-06-03,10.347928047180176,11.4399995803833,11.4399995803833,11.260000228881836,11.4399995803833,305
2022-06-06,10.601198196411133,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,240
2022-06-07,10.872560501098633,12.020000457763672,12.399999618530273,11.859999656677246,12.020000457763672,571
2022-06-08,11.70473575592041,12.9399995803833,13.699999809265137,12.020000457763672,12.020000457763672,513
2022-06-09,11.70473575592041,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,61
2022-06-10,10.63737964630127,11.760000228881836,11.760000228881836,11.15999984741211,11.15999984741211,166
2022-06-13,10.492652893066406,11.600000381469727,11.600000381469727,11.520000457763672,11.520000457763672,173
2022-06-14,10.42029094696045,11.520000457763672,11.5600004196167,11.520000457763672,11.5600004196167,114
2022-06-15,10.402199745178223,11.5,11.520000457763672,11.5,11.520000457763672,124
2022-06-16,10.203201293945312,11.279999732971191,11.399999618530273,11.279999732971191,11.399999618530273,268
2022-06-17,10.42029094696045,11.520000457763672,11.520000457763672,11.300000190734863,11.300000190734863,210
2022-06-20,10.130837440490723,11.199999809265137,11.199999809265137,11.0600004196167,11.0600004196167,43
2022-06-21,10.130837440490723,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2022-06-22,10.004202842712402,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,100
2022-06-23,10.185110092163086,11.260000228881836,11.260000228881836,11.0600004196167,11.0600004196167,364
2022-06-27,10.185110092163086,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,43
2022-06-28,10.691652297973633,11.819999694824219,11.859999656677246,11.260000228881836,11.260000228881836,78
2022-06-29,10.709742546081543,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,15
2022-06-30,11.39719295501709,12.600000381469727,12.680000305175781,11.720000267028809,11.9399995803833,1165
2022-07-01,10.601198196411133,11.720000267028809,11.739999771118164,11.640000343322754,11.640000343322754,238
2022-07-04,11.75900936126709,13.0,13.0,12.399999618530273,12.479999542236328,774
2022-07-05,11.75900936126709,13.0,13.0,13.0,13.0,0
2022-07-06,11.63237190246582,12.859999656677246,12.880000114440918,11.739999771118164,12.880000114440918,741
2022-07-07,11.650464057922363,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,9
2022-07-08,11.39719295501709,12.600000381469727,12.779999732971191,12.600000381469727,12.779999732971191,734
2022-07-11,11.650464057922363,12.880000114440918,12.880000114440918,12.039999961853027,12.100000381469727,750
2022-07-12,11.30673885345459,12.5,12.859999656677246,12.020000457763672,12.0600004196167,1395
2022-07-13,11.10774040222168,12.279999732971191,12.479999542236328,11.84000015258789,12.0,284
2022-07-14,11.10774040222168,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,0
2022-07-15,11.30673885345459,12.5,12.5,12.140000343322754,12.5,416
2022-07-18,11.668553352355957,12.899999618530273,12.899999618530273,12.520000457763672,12.520000457763672,80
2022-07-19,11.578100204467773,12.800000190734863,12.899999618530273,12.699999809265137,12.899999618530273,197
2022-07-20,11.578100204467773,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0
2022-07-21,11.487646102905273,12.699999809265137,13.979999542236328,12.699999809265137,13.979999542236328,125
2022-07-22,11.88564395904541,13.140000343322754,13.399999618530273,12.239999771118164,13.399999618530273,810
2022-07-25,11.849461555480957,13.100000381469727,13.260000228881836,12.520000457763672,13.119999885559082,213
2022-07-26,11.5057373046875,12.720000267028809,13.800000190734863,12.520000457763672,13.0,413
2022-07-27,11.668553352355957,12.899999618530273,13.15999984741211,12.699999809265137,12.720000267028809,231
2022-07-28,11.939916610717773,13.199999809265137,13.199999809265137,12.479999542236328,13.180000305175781,569
2022-07-29,11.75900936126709,13.0,13.84000015258789,12.699999809265137,12.699999809265137,682
2022-08-01,11.70473575592041,12.9399995803833,13.899999618530273,12.9399995803833,13.899999618530273,837
2022-08-02,11.30673885345459,12.5,13.520000457763672,12.380000114440918,13.520000457763672,267
2022-08-03,12.37409496307373,13.680000305175781,13.779999732971191,13.0,13.0,263
2022-08-04,11.939916610717773,13.199999809265137,13.579999923706055,12.520000457763672,13.579999923706055,168
2022-08-05,12.283641815185547,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,1
2022-08-08,12.084641456604004,13.359999656677246,13.359999656677246,12.520000457763672,12.520000457763672,143
2022-08-09,11.939916610717773,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,151
2022-08-10,11.88564395904541,13.140000343322754,13.140000343322754,12.640000343322754,12.640000343322754,521
2022-08-11,11.88564395904541,13.140000343322754,13.15999984741211,12.699999809265137,13.140000343322754,236
2022-08-12,12.44645881652832,13.760000228881836,13.960000038146973,13.140000343322754,13.140000343322754,1224
2022-08-15,12.735909461975098,14.079999923706055,14.319999694824219,12.800000190734863,14.0,415
2022-08-16,12.66354751586914,14.0,14.5,14.0,14.079999923706055,185
2022-08-17,12.66354751586914,14.0,14.479999542236328,14.0,14.0,557
2022-08-18,13.061544418334961,14.4399995803833,14.479999542236328,14.0,14.479999542236328,329
2022-08-19,12.66354751586914,14.0,14.479999542236328,14.0,14.479999542236328,258
2022-08-22,13.115816116333008,14.5,14.5,14.0,14.020000457763672,1986
2022-08-23,13.097725868225098,14.479999542236328,14.640000343322754,13.579999923706055,14.640000343322754,661
2022-08-24,13.115816116333008,14.5,14.680000305175781,14.0,14.020000457763672,1156
2022-08-25,12.844454765319824,14.199999809265137,14.199999809265137,13.399999618530273,14.0,537
2022-08-26,12.138915061950684,13.420000076293945,13.640000343322754,13.039999961853027,13.039999961853027,120
2022-08-29,11.831372261047363,13.079999923706055,13.319999694824219,13.079999923706055,13.15999984741211,458
2022-08-30,12.66354751586914,14.0,14.0,13.119999885559082,13.760000228881836,426
2022-08-31,12.482640266418457,13.800000190734863,13.9399995803833,13.140000343322754,13.9399995803833,325
2022-09-01,12.048460006713867,13.319999694824219,13.979999542236328,13.239999771118164,13.800000190734863,688
2022-09-02,12.31982135772705,13.619999885559082,14.199999809265137,13.0600004196167,13.979999542236328,577
2022-09-05,12.66354751586914,14.0,14.180000305175781,13.0600004196167,13.979999542236328,423
2022-09-06,11.74091625213623,12.979999542236328,14.0,12.699999809265137,14.0,1160
2022-09-07,11.39719295501709,12.600000381469727,13.199999809265137,12.600000381469727,12.84000015258789,900
2022-09-08,11.722826957702637,12.960000038146973,13.9399995803833,12.640000343322754,12.640000343322754,877
2022-09-09,11.921825408935547,13.180000305175781,13.819999694824219,12.9399995803833,12.960000038146973,417
2022-09-12,11.54191780090332,12.760000228881836,13.720000267028809,12.640000343322754,13.720000267028809,136
2022-09-13,11.75900936126709,13.0,13.0,12.739999771118164,12.739999771118164,627
2022-09-14,11.578100204467773,12.800000190734863,13.0,12.600000381469727,12.640000343322754,841
2022-09-15,11.523828506469727,12.739999771118164,13.899999618530273,12.600000381469727,12.600000381469727,156
2022-09-16,11.70473575592041,12.9399995803833,12.9399995803833,12.15999984741211,12.640000343322754,375
2022-09-19,11.035377502441406,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,39
2022-09-20,10.54692554473877,11.65999984741211,12.979999542236328,11.640000343322754,12.979999542236328,608
2022-09-21,10.492652893066406,11.600000381469727,11.800000190734863,10.800000190734863,10.920000076293945,1367
2022-09-22,10.203201293945312,11.279999732971191,11.9399995803833,10.899999618530273,10.899999618530273,1248
2022-09-23,9.913747787475586,10.960000038146973,11.979999542236328,10.960000038146973,11.9399995803833,446
2022-09-26,9.714749336242676,10.739999771118164,11.5,10.699999809265137,11.5,510
2022-09-27,9.642385482788086,10.65999984741211,10.680000305175781,10.0600004196167,10.680000305175781,961
2022-09-28,9.407205581665039,10.399999618530273,10.9399995803833,9.34000015258789,10.0,1780
2022-09-29,9.352934837341309,10.34000015258789,10.960000038146973,10.34000015258789,10.9399995803833,3355
2022-09-30,9.479568481445312,10.479999542236328,10.779999732971191,10.460000038146973,10.779999732971191,180
2022-10-03,10.022293090820312,11.079999923706055,11.180000305175781,9.520000457763672,11.180000305175781,197
2022-10-04,9.497660636901855,10.5,10.880000114440918,10.399999618530273,10.880000114440918,2729
2022-10-05,9.298661231994629,10.279999732971191,10.5,10.199999809265137,10.5,69
2022-10-06,11.017285346984863,12.180000305175781,12.579999923706055,10.199999809265137,10.199999809265137,329
2022-10-07,10.655470848083496,11.779999732971191,11.880000114440918,11.0,11.0,205
2022-10-10,10.63737964630127,11.760000228881836,11.800000190734863,10.140000343322754,11.800000190734863,286
2022-10-11,10.25747299194336,11.34000015258789,11.399999618530273,10.699999809265137,10.699999809265137,331
2022-10-12,9.913747787475586,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,244
2022-10-13,9.913747787475586,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0
2022-10-14,9.913747787475586,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0
2022-10-17,9.407205581665039,10.399999618530273,10.399999618530273,10.119999885559082,10.399999618530273,2874
2022-10-18,9.389116287231445,10.380000114440918,10.399999618530273,10.119999885559082,10.399999618530273,586
2022-10-19,10.112748146057129,11.180000305175781,11.180000305175781,10.180000305175781,10.180000305175781,188
2022-10-20,9.497660636901855,10.5,10.5,10.5,10.5,235
2022-10-21,9.497660636901855,10.5,10.520000457763672,10.5,10.520000457763672,70
2022-10-24,9.732841491699219,10.760000228881836,10.760000228881836,10.399999618530273,10.399999618530273,293
2022-10-25,9.732841491699219,10.760000228881836,10.760000228881836,10.600000381469727,10.699999809265137,39
2022-10-26,10.384108543395996,11.479999542236328,11.720000267028809,11.0,11.0,229
2022-10-27,9.732841491699219,10.760000228881836,11.0,10.5,10.5,315
2022-10-28,10.384108543395996,11.479999542236328,11.479999542236328,10.760000228881836,10.760000228881836,418
2022-10-31,9.823293685913086,10.859999656677246,11.0,10.100000381469727,10.5,5692
2022-11-01,10.004202842712402,11.0600004196167,11.140000343322754,10.859999656677246,10.859999656677246,165
2022-11-02,9.316753387451172,10.300000190734863,10.600000381469727,10.0,10.0,578
2022-11-03,9.045392036437988,10.0,10.279999732971191,10.0,10.079999923706055,1832
2022-11-04,9.117753028869629,10.079999923706055,10.100000381469727,10.0,10.100000381469727,584
2022-11-07,9.045392036437988,10.0,10.5,10.0,10.5,462
2022-11-08,8.954936027526855,9.899999618530273,10.279999732971191,9.899999618530273,9.949999809265137,1931
2022-11-09,8.864483833312988,9.800000190734863,9.989999771118164,9.800000190734863,9.989999771118164,581
2022-11-10,9.036345481872559,9.989999771118164,10.279999732971191,9.699999809265137,10.279999732971191,383
2022-11-11,8.954936027526855,9.899999618530273,10.180000305175781,9.800000190734863,10.180000305175781,544
2022-11-14,9.135845184326172,10.100000381469727,10.180000305175781,9.850000381469727,10.180000305175781,816
2022-11-15,8.801165580749512,9.729999542236328,10.020000457763672,9.729999542236328,10.0,2572
2022-11-16,9.172026634216309,10.140000343322754,10.279999732971191,9.989999771118164,9.989999771118164,1254
