Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EEZY.HE,EEZY.HE,EEZY.HE,EEZY.HE,EEZY.HE,EEZY.HE
Date,,,,,,
2018-06-19,4.861692905426025,5.21999979019165,5.21999979019165,5.050000190734863,5.050000190734863,972346
2018-06-20,4.889632701873779,5.25,5.315000057220459,5.230000019073486,5.300000190734863,43329
2018-06-21,4.840271472930908,5.197000026702881,5.25,5.070000171661377,5.25,5116
2018-06-25,4.749929428100586,5.099999904632568,5.199999809265137,5.099999904632568,5.199999809265137,4044
2018-06-26,4.843064785003662,5.199999809265137,5.199999809265137,5.150000095367432,5.150000095367432,3850
2018-06-27,4.889632701873779,5.25,5.25,5.099999904632568,5.139999866485596,7816
2018-06-28,4.889632701873779,5.25,5.271999835968018,5.201000213623047,5.271999835968018,5536
2018-06-29,4.926887035369873,5.289999961853027,5.289999961853027,5.230000019073486,5.230000019073486,6294
2018-07-02,4.936201572418213,5.300000190734863,5.320000171661377,5.159999847412109,5.289999961853027,5206
2018-07-03,4.97345495223999,5.340000152587891,5.340000152587891,5.320000171661377,5.320000171661377,2076
2018-07-04,4.9827680587768555,5.349999904632568,5.349999904632568,5.340000152587891,5.340000152587891,5738
2018-07-05,4.936201572418213,5.300000190734863,5.340000152587891,5.300000190734863,5.300000190734863,3989
2018-07-06,4.917573928833008,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,190
2018-07-09,4.843064785003662,5.199999809265137,5.28000020980835,5.110000133514404,5.28000020980835,8304
2018-07-10,4.917573928833008,5.28000020980835,5.28000020980835,5.199999809265137,5.199999809265137,1894
2018-07-11,4.917573928833008,5.28000020980835,5.28000020980835,5.199999809265137,5.28000020980835,968
2018-07-12,4.898946762084961,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,750
2018-07-13,4.898946762084961,5.260000228881836,5.260000228881836,5.110000133514404,5.260000228881836,720
2018-07-16,4.843064785003662,5.199999809265137,5.28000020980835,5.199999809265137,5.260000228881836,653
2018-07-17,4.916642665863037,5.2789998054504395,5.2789998054504395,5.199999809265137,5.199999809265137,21651
2018-07-18,4.9827680587768555,5.349999904632568,5.349999904632568,5.239999771118164,5.239999771118164,4420
2018-07-19,4.953896999359131,5.318999767303467,5.318999767303467,5.199999809265137,5.199999809265137,7656
2018-07-20,4.953896999359131,5.318999767303467,5.318999767303467,5.318999767303467,5.318999767303467,0
2018-07-23,4.964141368865967,5.329999923706055,5.329999923706055,5.309000015258789,5.318999767303467,2946
2018-07-24,4.9827680587768555,5.349999904632568,5.349999904632568,5.25,5.300000190734863,6204
2018-07-25,4.936201572418213,5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,4760
2018-07-26,4.9827680587768555,5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,2302
2018-07-27,4.9827680587768555,5.349999904632568,5.349999904632568,5.329999923706055,5.329999923706055,574
2018-07-30,5.029336929321289,5.400000095367432,5.400000095367432,5.349999904632568,5.349999904632568,1703
2018-07-31,5.1131591796875,5.489999771118164,5.489999771118164,5.349999904632568,5.349999904632568,1994
2018-08-01,5.122472286224365,5.5,5.5,5.480000019073486,5.5,5054
2018-08-02,5.08521842956543,5.460000038146973,5.590000152587891,5.460000038146973,5.590000152587891,1242
2018-08-03,5.14109992980957,5.519999980926514,5.599999904632568,5.5,5.599999904632568,35300
2018-08-06,5.14109992980957,5.519999980926514,5.520999908447266,5.519999980926514,5.520999908447266,576
2018-08-07,5.308745384216309,5.699999809265137,5.699999809265137,5.539999961853027,5.539999961853027,1888
2018-08-08,5.355312824249268,5.75,5.75,5.684000015258789,5.699999809265137,3144
2018-08-09,5.355312824249268,5.75,5.800000190734863,5.75,5.75,559
2018-08-10,5.355312824249268,5.75,5.75,5.75,5.75,602
2018-08-13,5.169041156768799,5.550000190734863,5.710000038146973,5.519999980926514,5.710000038146973,5386
2018-08-14,5.169041156768799,5.550000190734863,5.599999904632568,5.519999980926514,5.599999904632568,22113
2018-08-15,5.169041156768799,5.550000190734863,5.550000190734863,5.5,5.550000190734863,5409
2018-08-16,5.169041156768799,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,1770
2018-08-17,5.2156081199646,5.599999904632568,5.599999904632568,5.489999771118164,5.525000095367432,34840
2018-08-20,5.308745384216309,5.699999809265137,5.699999809265137,5.599999904632568,5.599999904632568,724
2018-08-21,5.2742838859558105,5.663000106811523,5.699999809265137,5.599999904632568,5.650000095367432,701
2018-08-22,5.2156081199646,5.599999904632568,5.599999904632568,5.480000019073486,5.598999977111816,2050
2018-08-23,5.299431324005127,5.690000057220459,5.690000057220459,5.550000190734863,5.550000190734863,1300
2018-08-24,5.299431324005127,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,35
2018-08-27,5.299431324005127,5.690000057220459,5.690999984741211,5.623000144958496,5.690000057220459,1308
2018-08-28,5.3366851806640625,5.730000019073486,5.730000019073486,5.650000095367432,5.650000095367432,264
2018-08-29,5.262176990509033,5.650000095367432,5.75,5.650000095367432,5.730000019073486,22578
2018-08-30,5.112227439880371,5.488999843597412,5.650000095367432,5.488999843597412,5.650000095367432,2773
2018-08-31,5.1131591796875,5.489999771118164,5.489999771118164,5.348999977111816,5.349999904632568,2014
2018-09-03,5.038650035858154,5.409999847412109,5.499000072479248,5.409999847412109,5.410999774932861,18594
2018-09-04,5.038650035858154,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,804
2018-09-05,5.038650035858154,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,89
2018-09-06,5.047963619232178,5.420000076293945,5.420000076293945,5.348999977111816,5.349999904632568,598
2018-09-07,5.1131591796875,5.489999771118164,5.489999771118164,5.428999900817871,5.429999828338623,907
2018-09-10,5.029336929321289,5.400000095367432,5.550000190734863,5.151000022888184,5.550000190734863,7046
2018-09-11,5.121541500091553,5.499000072479248,5.550000190734863,5.499000072479248,5.550000190734863,85890
2018-09-12,5.121541500091553,5.499000072479248,5.499000072479248,5.499000072479248,5.499000072479248,0
2018-09-13,5.121541500091553,5.499000072479248,5.499000072479248,5.499000072479248,5.499000072479248,0
2018-09-14,5.121541500091553,5.499000072479248,5.499000072479248,5.499000072479248,5.499000072479248,0
2018-09-17,5.122472286224365,5.5,5.5,5.499000072479248,5.499000072479248,150
