Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ELEAV.HE,ELEAV.HE,ELEAV.HE,ELEAV.HE,ELEAV.HE,ELEAV.HE
Date,,,,,,
2016-01-04,5.777599334716797,7.289999961853027,7.289999961853027,7.239999771118164,7.239999771118164,752
2016-01-05,5.769674777984619,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,250
2016-01-07,5.769674777984619,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,250
2016-01-08,5.793450355529785,7.309999942779541,7.309999942779541,7.269999980926514,7.300000190734863,947
2016-01-11,5.793450355529785,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0
2016-01-12,5.793450355529785,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0
2016-01-13,5.793450355529785,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0
2016-01-14,5.745898246765137,7.25,7.25,7.25,7.25,15
2016-01-15,5.745898246765137,7.25,7.25,7.25,7.25,0
2016-01-18,5.452659606933594,6.880000114440918,7.25,6.880000114440918,7.25,516
2016-01-19,5.547763824462891,7.0,7.0,7.0,7.0,9
2016-01-20,5.547763824462891,7.0,7.0,6.900000095367432,6.900000095367432,587
2016-01-21,5.547763824462891,7.0,7.0,7.0,7.0,0
2016-01-22,5.547763824462891,7.0,7.0,7.0,7.0,0
2016-01-25,5.547763824462891,7.0,7.0,7.0,7.0,0
2016-01-26,5.547763824462891,7.0,7.0,7.0,7.0,0
2016-01-27,5.547763824462891,7.0,7.0,7.0,7.0,0
2016-01-28,5.547763824462891,7.0,7.0,7.0,7.0,0
2016-01-29,5.547763824462891,7.0,7.0,7.0,7.0,10
2016-02-01,5.579465389251709,7.039999961853027,7.369999885559082,7.039999961853027,7.099999904632568,2810
2016-02-02,5.579465389251709,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,117
2016-02-03,5.579465389251709,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0
2016-02-04,5.69834566116333,7.190000057220459,7.28000020980835,7.099999904632568,7.099999904632568,536
2016-02-05,5.579465389251709,7.039999961853027,7.190000057220459,7.039999961853027,7.190000057220459,311
2016-02-08,5.848927974700928,7.380000114440918,7.599999904632568,7.179999828338623,7.179999828338623,12831
2016-02-09,5.730047702789307,7.230000019073486,7.429999828338623,7.179999828338623,7.389999866485596,2427
