Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KELAS.HE,KELAS.HE,KELAS.HE,KELAS.HE,KELAS.HE,KELAS.HE
Date,,,,,,
2016-01-04,2.1137430667877197,2.609999895095825,2.6600000858306885,2.5299999713897705,2.5799999237060547,7757
2016-01-05,2.1056442260742188,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1
2016-01-07,2.1056442260742188,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,1
2016-01-08,2.089447021484375,2.5799999237060547,2.7100000381469727,2.5,2.5,2518
2016-01-11,2.0651512145996094,2.549999952316284,2.549999952316284,2.5399999618530273,2.549999952316284,5436
2016-01-12,2.591562509536743,3.200000047683716,3.4000000953674316,2.690000057220459,2.690000057220459,38497
2016-01-13,3.174663782119751,3.9200000762939453,4.050000190734863,3.390000104904175,3.390000104904175,42320
2016-01-14,3.0774800777435303,3.799999952316284,3.990000009536743,3.630000114440918,3.990000009536743,19909
2016-01-15,3.0693817138671875,3.7899999618530273,3.799999952316284,3.509999990463257,3.799999952316284,9104
2016-01-18,2.80212664604187,3.4600000381469727,3.700000047683716,3.4600000381469727,3.509999990463257,2398
2016-01-19,2.729238986968994,3.369999885559082,3.4700000286102295,3.369999885559082,3.4700000286102295,2420
2016-01-20,2.591562509536743,3.200000047683716,3.299999952316284,3.0199999809265137,3.299999952316284,3205
2016-01-21,2.591562509536743,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0
2016-01-22,2.80212664604187,3.4600000381469727,3.4600000381469727,3.1600000858306885,3.1600000858306885,130
2016-01-25,2.810225486755371,3.4700000286102295,3.4700000286102295,3.440000057220459,3.440000057220459,650
2016-01-26,2.810225486755371,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,0
2016-01-27,2.6401541233062744,3.259999990463257,3.4600000381469727,3.259999990463257,3.440000057220459,782
2016-01-28,2.6482527256011963,3.2699999809265137,3.440000057220459,3.2699999809265137,3.2899999618530273,800
