Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KCR.HE,KCR.HE,KCR.HE,KCR.HE,KCR.HE,KCR.HE
Date,,,,,,
2016-01-04,4.860684394836426,7.633333206176758,7.693333148956299,7.626666069030762,7.633333206176758,452385
2016-01-05,4.616589069366455,7.25,7.406665802001953,7.21999979019165,7.363333225250244,533202
2016-01-07,4.4085774421691895,6.923333168029785,7.0833330154418945,6.800000190734863,7.0833330154418945,662574
2016-01-08,4.414944648742676,6.933332920074463,7.119999885559082,6.883333206176758,6.983333110809326,563349
2016-01-11,4.368248462677002,6.860000133514404,7.0233330726623535,6.829999923706055,6.933332920074463,578418
2016-01-12,4.3066935539245605,6.763332843780518,6.929999828338623,6.746665954589844,6.866665840148926,574278
2016-01-13,4.4361701011657715,6.966666221618652,7.246665954589844,6.896666049957275,7.0,1193766
2016-01-14,4.296080589294434,6.746665954589844,6.916666030883789,6.573332786560059,6.916666030883789,1071756
2016-01-15,4.168726444244385,6.546666145324707,6.8333330154418945,6.50666618347168,6.823332786560059,674514
2016-01-18,4.17721700668335,6.559999942779541,6.710000038146973,6.50333309173584,6.606666088104248,332028
2016-01-19,4.096559524536133,6.433332920074463,6.746665954589844,6.396666049957275,6.716666221618652,861765
2016-01-20,3.8482189178466797,6.043333053588867,6.316666126251221,5.97333288192749,6.316666126251221,1773795
2016-01-21,4.024392604827881,6.320000171661377,6.353332996368408,6.050000190734863,6.110000133514404,1066473
2016-01-22,4.113540172576904,6.460000038146973,6.6433329582214355,6.433332920074463,6.516665935516357,880239
2016-01-25,4.0434956550598145,6.349999904632568,6.559999942779541,6.336666107177734,6.536665916442871,621504
2016-01-26,4.412822246551514,6.929999828338623,6.9466657638549805,6.210000038146973,6.266665935516357,1060179
2016-01-27,4.330042839050293,6.800000190734863,6.8866658210754395,6.306665897369385,6.666666030883789,3262995
2016-01-28,4.3321638107299805,6.803332805633545,7.0,6.519999980926514,6.666666030883789,1686129
2016-01-29,4.31942892074585,6.783332824707031,7.0,6.679999828338623,7.0,1084032
