Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ROBIT.HE,ROBIT.HE,ROBIT.HE,ROBIT.HE,ROBIT.HE,ROBIT.HE
Date,,,,,,
2016-01-04,5.406149387359619,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,217
2016-01-05,5.406149387359619,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0
2016-01-07,5.330007076263428,5.599999904632568,5.650000095367432,5.599999904632568,5.650000095367432,455
2016-01-08,5.330007076263428,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,9915
2016-01-11,5.215792655944824,5.480000019073486,5.480000019073486,5.449999809265137,5.449999809265137,1049
2016-01-12,5.073024272918701,5.329999923706055,5.409999847412109,5.329999923706055,5.409999847412109,5800
2016-01-13,5.425185203552246,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,365
2016-01-14,5.425185203552246,5.699999809265137,5.699999809265137,5.349999904632568,5.349999904632568,2579
2016-01-15,5.358560085296631,5.630000114440918,5.630000114440918,5.630000114440918,5.630000114440918,300
2016-01-18,5.406149387359619,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,550
2016-01-19,5.234828472137451,5.5,5.5,5.5,5.5,100
2016-01-20,5.406149387359619,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,100
2016-01-21,4.949292182922363,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,200
2016-01-22,5.187238693237305,5.449999809265137,5.449999809265137,5.400000095367432,5.449999809265137,1278
2016-01-25,5.406149387359619,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,100
2016-01-26,5.406149387359619,5.679999828338623,5.679999828338623,5.5,5.5,500
2016-01-27,5.406149387359619,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,100
2016-01-28,5.330007076263428,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,600
2016-01-29,5.339524745941162,5.610000133514404,5.679999828338623,5.610000133514404,5.679999828338623,150
2016-02-01,5.3490424156188965,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,360
2016-02-02,5.330007076263428,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,40
2016-02-03,5.234828472137451,5.5,5.599999904632568,5.5,5.550000190734863,4400
2016-02-04,5.234828472137451,5.5,5.670000076293945,5.5,5.670000076293945,375
2016-02-05,5.234828472137451,5.5,5.5,5.5,5.5,0
2016-02-08,5.234828472137451,5.5,5.5,5.5,5.5,0
2016-02-09,4.958809852600098,5.210000038146973,5.349999904632568,5.099999904632568,5.349999904632568,1750
2016-02-10,4.996881484985352,5.25,5.519999980926514,5.25,5.519999980926514,159
2016-02-11,4.996881484985352,5.25,5.25,5.25,5.25,0
2016-02-12,5.234828472137451,5.5,5.659999847412109,5.5,5.659999847412109,200
2016-02-15,5.234828472137451,5.5,5.5,5.5,5.5,0
2016-02-16,5.234828472137451,5.5,5.5,5.5,5.5,0
2016-02-17,5.396632194519043,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,50
2016-02-18,5.377595901489258,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,150
2016-02-19,5.406149387359619,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,3215
2016-02-22,5.387113571166992,5.659999847412109,5.789999961853027,5.559999942779541,5.679999828338623,15665
2016-02-23,5.139649868011475,5.400000095367432,5.409999847412109,5.400000095367432,5.409999847412109,1100
2016-02-24,5.310971260070801,5.579999923706055,5.590000152587891,5.300000190734863,5.590000152587891,1203
2016-02-25,5.330007076263428,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,170
2016-02-26,5.330007076263428,5.599999904632568,5.599999904632568,5.449999809265137,5.599999904632568,103
2016-02-29,5.234828472137451,5.5,5.5,5.5,5.5,5
2016-03-01,5.187238693237305,5.449999809265137,5.5,5.449999809265137,5.5,195
2016-03-02,5.310971260070801,5.579999923706055,5.579999923706055,5.449999809265137,5.449999809265137,320
2016-03-03,5.310971260070801,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,0
2016-03-04,5.187238693237305,5.449999809265137,5.590000152587891,5.449999809265137,5.449999809265137,620
2016-03-07,5.187238693237305,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,200
2016-03-08,5.187238693237305,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5522
2016-03-09,5.234828472137451,5.5,5.5,5.5,5.5,600
2016-03-10,5.234828472137451,5.5,5.5,5.5,5.5,160
2016-03-11,5.2824177742004395,5.550000190734863,5.550000190734863,5.5,5.5,605
2016-03-14,5.234828472137451,5.5,5.5,5.309999942779541,5.309999942779541,72
2016-03-15,5.158685207366943,5.420000076293945,5.599999904632568,5.420000076293945,5.599999904632568,1100
2016-03-16,5.2253098487854,5.489999771118164,5.5,5.489999771118164,5.5,3606
2016-03-17,5.139649868011475,5.400000095367432,5.5,5.400000095367432,5.5,683
2016-03-18,5.187238693237305,5.449999809265137,5.53000020980835,5.400000095367432,5.400000095367432,357
2016-03-21,5.225591659545898,5.449999809265137,5.449999809265137,5.320000171661377,5.449999809265137,1242
2016-03-22,5.225591659545898,5.449999809265137,5.489999771118164,5.440000057220459,5.449999809265137,690
2016-03-23,5.225591659545898,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2016-03-24,5.321474552154541,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,4
2016-03-29,5.321474552154541,5.550000190734863,5.550000190734863,5.349999904632568,5.550000190734863,475
2016-03-30,5.369415760040283,5.599999904632568,5.599999904632568,5.550000190734863,5.550000190734863,1536
2016-03-31,5.4461212158203125,5.679999828338623,5.699999809265137,5.599999904632568,5.599999904632568,4050
2016-04-01,5.369415760040283,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,274
2016-04-04,5.369415760040283,5.599999904632568,5.699999809265137,5.599999904632568,5.699999809265137,230
2016-04-05,5.369415760040283,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0
2016-04-06,5.2831220626831055,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,10460
2016-04-07,5.2831220626831055,5.510000228881836,5.510000228881836,5.320000171661377,5.400000095367432,586
