Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NANOFH.HE,NANOFH.HE,NANOFH.HE,NANOFH.HE,NANOFH.HE,NANOFH.HE
Date,,,,,,
2020-06-04,5.050000190734863,5.050000190734863,5.050000190734863,4.0,4.0,3011140
2020-06-05,4.5,4.5,5.098999977111816,4.449999809265137,5.050000190734863,566777
2020-06-08,4.480000019073486,4.480000019073486,4.630000114440918,4.360000133514404,4.53000020980835,208831
2020-06-09,4.400000095367432,4.400000095367432,4.550000190734863,4.119999885559082,4.510000228881836,113502
2020-06-10,4.400000095367432,4.400000095367432,4.5,4.300000190734863,4.400000095367432,27292
2020-06-11,4.309999942779541,4.309999942779541,4.46999979019165,4.110000133514404,4.46999979019165,32512
2020-06-12,4.239999771118164,4.239999771118164,4.349999904632568,4.119999885559082,4.349999904632568,35291
2020-06-15,4.21999979019165,4.21999979019165,4.239999771118164,4.039999961853027,4.179999828338623,57168
2020-06-16,4.320000171661377,4.320000171661377,4.380000114440918,4.199999809265137,4.340000152587891,29222
2020-06-17,4.329999923706055,4.329999923706055,4.409999847412109,4.260000228881836,4.409999847412109,673125
2020-06-18,4.409999847412109,4.409999847412109,4.429999828338623,4.230000019073486,4.400000095367432,14167
2020-06-22,4.380000114440918,4.380000114440918,4.5,4.380000114440918,4.409999847412109,22579
2020-06-23,4.300000190734863,4.300000190734863,4.460000038146973,4.25,4.460000038146973,30752
2020-06-24,4.300000190734863,4.300000190734863,4.349999904632568,4.21999979019165,4.300000190734863,25441
2020-06-25,4.199999809265137,4.199999809265137,4.400000095367432,4.150000095367432,4.400000095367432,11942
2020-06-26,4.150000095367432,4.150000095367432,4.199999809265137,4.150000095367432,4.199999809265137,8817
2020-06-29,4.0,4.0,4.25,4.0,4.150000095367432,11295
2020-06-30,4.25,4.25,4.269999980926514,4.0,4.0,6175
2020-07-01,4.110000133514404,4.110000133514404,4.25,4.110000133514404,4.25,12458
2020-07-02,4.199999809265137,4.199999809265137,4.25,4.079999923706055,4.099999904632568,7135
2020-07-03,4.190000057220459,4.190000057220459,4.25,4.110000133514404,4.25,60827
2020-07-06,4.21999979019165,4.21999979019165,4.25,4.110000133514404,4.190000057220459,122541
2020-07-07,4.099999904632568,4.099999904632568,4.21999979019165,4.099999904632568,4.21999979019165,25855
2020-07-08,4.119999885559082,4.119999885559082,4.190000057220459,4.079999923706055,4.190000057220459,1153
2020-07-09,4.179999828338623,4.179999828338623,4.179999828338623,4.010000228881836,4.130000114440918,4608
2020-07-10,4.010000228881836,4.010000228881836,4.099999904632568,4.0,4.079999923706055,27032
2020-07-13,4.079999923706055,4.079999923706055,4.110000133514404,4.0,4.005000114440918,4210
2020-07-14,4.260000228881836,4.260000228881836,4.364999771118164,4.025000095367432,4.085000038146973,135447
2020-07-15,4.275000095367432,4.275000095367432,4.5,4.25,4.369999885559082,234059
2020-07-16,4.25,4.25,4.699999809265137,4.25,4.446000099182129,249271
2020-07-17,4.329999923706055,4.329999923706055,4.369999885559082,4.199999809265137,4.257999897003174,32835
2020-07-20,4.360000133514404,4.360000133514404,4.498000144958496,4.136000156402588,4.329999923706055,9939
2020-07-21,4.360000133514404,4.360000133514404,4.400000095367432,4.202000141143799,4.400000095367432,12284
2020-07-22,4.320000171661377,4.320000171661377,4.420000076293945,4.25,4.3979997634887695,14630
2020-07-23,4.303999900817871,4.303999900817871,4.400000095367432,4.185999870300293,4.400000095367432,75310
2020-07-24,4.010000228881836,4.010000228881836,4.303999900817871,3.9100000858306885,4.303999900817871,287836
2020-07-27,4.01200008392334,4.01200008392334,4.199999809265137,4.010000228881836,4.01200008392334,105737
2020-07-28,4.050000190734863,4.050000190734863,4.119999885559082,4.038000106811523,4.079999923706055,36449
2020-07-29,4.052000045776367,4.052000045776367,4.190000057220459,4.050000190734863,4.050000190734863,116708
2020-07-30,4.061999797821045,4.061999797821045,4.3480000495910645,4.061999797821045,4.3480000495910645,5357
2020-07-31,4.159999847412109,4.159999847412109,4.25,4.061999797821045,4.061999797821045,23086
2020-08-03,4.076000213623047,4.076000213623047,4.199999809265137,4.076000213623047,4.199999809265137,4813
2020-08-04,4.110000133514404,4.110000133514404,4.210000038146973,4.072000026702881,4.072000026702881,5351
2020-08-05,4.130000114440918,4.130000114440918,4.248000144958496,4.110000133514404,4.110000133514404,4266
2020-08-06,4.208000183105469,4.208000183105469,4.245999813079834,4.070000171661377,4.070000171661377,7553
2020-08-07,4.291999816894531,4.291999816894531,4.349999904632568,4.199999809265137,4.349999904632568,2174
2020-08-10,4.196000099182129,4.196000099182129,4.300000190734863,4.119999885559082,4.291999816894531,92310
2020-08-11,4.050000190734863,4.050000190734863,4.21999979019165,4.050000190734863,4.21999979019165,39816
2020-08-12,4.010000228881836,4.010000228881836,4.067999839782715,4.010000228881836,4.067999839782715,33583
