Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LAMOR.HE,LAMOR.HE,LAMOR.HE,LAMOR.HE,LAMOR.HE,LAMOR.HE
Date,,,,,,
2021-12-08,4.829999923706055,4.829999923706055,5.882999897003174,4.829999923706055,5.880000114440918,1593591
2021-12-09,4.829999923706055,4.829999923706055,5.882999897003174,4.610499858856201,5.880000114440918,2238373
2021-12-10,4.829999923706055,4.829999923706055,4.835000038146973,4.690000057220459,4.829999923706055,109780
2021-12-13,4.760000228881836,4.760000228881836,4.840000152587891,4.730000019073486,4.840000152587891,72043
2021-12-14,4.570000171661377,4.570000171661377,4.789999961853027,4.550000190734863,4.760000228881836,85574
2021-12-15,4.579999923706055,4.579999923706055,4.690000057220459,4.510000228881836,4.519999980926514,31922
2021-12-16,4.559999942779541,4.559999942779541,4.650000095367432,4.550000190734863,4.590000152587891,31666
2021-12-17,4.460000038146973,4.460000038146973,4.599999904632568,4.449999809265137,4.570000171661377,30558
2021-12-20,4.550000190734863,4.550000190734863,4.579999923706055,4.139999866485596,4.300000190734863,48189
2021-12-21,4.400000095367432,4.400000095367432,4.559999942779541,4.369999885559082,4.550000190734863,41592
2021-12-22,4.389999866485596,4.389999866485596,4.489999771118164,4.369999885559082,4.389999866485596,50783
2021-12-23,4.340000152587891,4.340000152587891,4.460000038146973,4.340000152587891,4.389999866485596,42934
2021-12-27,4.5,4.5,4.510000228881836,4.320000171661377,4.329999923706055,48864
2021-12-28,4.579999923706055,4.579999923706055,4.619999885559082,4.5,4.510000228881836,38765
2021-12-29,4.5,4.5,4.650000095367432,4.46999979019165,4.639999866485596,32832
2021-12-30,4.610000133514404,4.610000133514404,4.610000133514404,4.440000057220459,4.519999980926514,33458
2022-01-03,4.760000228881836,4.760000228881836,4.769999980926514,4.610000133514404,4.619999885559082,33539
2022-01-04,4.860000133514404,4.860000133514404,4.860000133514404,4.769999980926514,4.800000190734863,25604
2022-01-05,4.800000190734863,4.800000190734863,4.869999885559082,4.769999980926514,4.849999904632568,67821
2022-01-07,4.599999904632568,4.599999904632568,4.769999980926514,4.53000020980835,4.75,17884
2022-01-10,4.440000057220459,4.440000057220459,4.599999904632568,4.329999923706055,4.590000152587891,16597
2022-01-11,4.460000038146973,4.460000038146973,4.559999942779541,4.440000057220459,4.440000057220459,5711
2022-01-12,4.5,4.5,4.579999923706055,4.5,4.53000020980835,6997
2022-01-13,4.429999828338623,4.429999828338623,4.510000228881836,4.420000076293945,4.510000228881836,10638
2022-01-14,4.429999828338623,4.429999828338623,4.494999885559082,4.400000095367432,4.445000171661377,4417
2022-01-17,4.409999847412109,4.409999847412109,4.460000038146973,4.400000095367432,4.429999828338623,6390
2022-01-18,4.585000038146973,4.585000038146973,4.585000038146973,4.409999847412109,4.414999961853027,7758
2022-01-19,4.5,4.5,4.539999961853027,4.440000057220459,4.443999767303467,12643
2022-01-20,4.590000152587891,4.590000152587891,4.599999904632568,4.51200008392334,4.51200008392334,23594
2022-01-21,4.440000057220459,4.440000057220459,4.611999988555908,4.440000057220459,4.611999988555908,58296
2022-01-24,4.28000020980835,4.28000020980835,4.633999824523926,4.269999980926514,4.519999980926514,17023
2022-01-25,4.329999923706055,4.329999923706055,4.5,4.296000003814697,4.296000003814697,12108
2022-01-26,4.354000091552734,4.354000091552734,4.550000190734863,4.3420000076293945,4.400000095367432,6803
2022-01-27,4.400000095367432,4.400000095367432,4.46999979019165,4.322000026702881,4.354000091552734,8267
2022-01-28,4.302000045776367,4.302000045776367,4.426000118255615,4.302000045776367,4.426000118255615,5126
2022-01-31,4.552000045776367,4.552000045776367,4.754000186920166,4.302000045776367,4.440000057220459,19407
2022-02-01,4.599999904632568,4.599999904632568,4.73199987411499,4.550000190734863,4.73199987411499,28337
2022-02-02,4.691999912261963,4.691999912261963,4.989999771118164,4.630000114440918,4.751999855041504,61678
2022-02-03,4.644000053405762,4.644000053405762,4.78000020980835,4.630000114440918,4.71999979019165,15663
2022-02-04,4.679999828338623,4.679999828338623,4.760000228881836,4.550000190734863,4.760000228881836,16067
