Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HKFOODS.HE,HKFOODS.HE,HKFOODS.HE,HKFOODS.HE,HKFOODS.HE,HKFOODS.HE
Date,,,,,,
2016-01-04,2.8109042644500732,3.819999933242798,3.890000104904175,3.7699999809265137,3.8299999237060547,24885
2016-01-05,2.8109042644500732,3.819999933242798,3.869999885559082,3.7799999713897705,3.819999933242798,37110
2016-01-07,2.729962110519409,3.7100000381469727,3.819999933242798,3.700000047683716,3.819999933242798,53680
2016-01-08,2.729962110519409,3.7100000381469727,3.819999933242798,3.700000047683716,3.819999933242798,53680
2016-01-11,2.7373206615448,3.7200000286102295,3.7799999713897705,3.7200000286102295,3.7799999713897705,20252
2016-01-12,2.729962110519409,3.7100000381469727,3.7699999809265137,3.700000047683716,3.700000047683716,39382
2016-01-13,2.729962110519409,3.7100000381469727,3.759999990463257,3.7100000381469727,3.7200000286102295,18474
2016-01-14,2.663736581802368,3.619999885559082,3.7200000286102295,3.5999999046325684,3.7100000381469727,32200
2016-01-15,2.6563780307769775,3.609999895095825,3.690000057220459,3.549999952316284,3.690000057220459,50902
2016-01-18,2.649020195007324,3.5999999046325684,3.7300000190734863,3.5799999237060547,3.609999895095825,29306
2016-01-19,2.6563780307769775,3.609999895095825,3.690000057220459,3.5799999237060547,3.690000057220459,25439
2016-01-20,2.538644313812256,3.450000047683716,3.609999895095825,3.4200000762939453,3.5999999046325684,65049
2016-01-21,2.5460023880004883,3.4600000381469727,3.5299999713897705,3.4000000953674316,3.450000047683716,37320
2016-01-22,2.582794666290283,3.509999990463257,3.609999895095825,3.509999990463257,3.549999952316284,20969
2016-01-25,2.6784534454345703,3.640000104904175,3.690000057220459,3.5799999237060547,3.690000057220459,18587
2016-01-26,2.634303092956543,3.5799999237060547,3.6700000762939453,3.5399999618530273,3.640000104904175,74196
2016-01-27,2.61958646774292,3.559999942779541,3.700000047683716,3.559999942779541,3.700000047683716,34473
2016-01-28,2.6416616439819336,3.5899999141693115,3.609999895095825,3.509999990463257,3.609999895095825,44442
2016-01-29,2.582794666290283,3.509999990463257,3.619999885559082,3.5,3.5999999046325684,76588
2016-02-01,2.6048693656921387,3.5399999618530273,3.569999933242798,3.490000009536743,3.569999933242798,36613
2016-02-02,2.5607192516326904,3.4800000190734863,3.559999942779541,3.4600000381469727,3.5399999618530273,35148
2016-02-03,2.5312857627868652,3.440000057220459,3.559999942779541,3.4200000762939453,3.559999942779541,23886
2016-02-04,2.5607192516326904,3.4800000190734863,3.5,3.450000047683716,3.4700000286102295,32127
2016-02-05,2.5239274501800537,3.430000066757202,3.490000009536743,3.4000000953674316,3.4800000190734863,64669
2016-02-08,2.465060234069824,3.3499999046325684,3.4800000190734863,3.3499999046325684,3.450000047683716,41823
2016-02-09,2.487135648727417,3.380000114440918,3.5,3.3499999046325684,3.5,50311
2016-02-10,2.43562650680542,3.309999942779541,3.369999885559082,3.2699999809265137,3.299999952316284,150395
2016-02-11,2.251666784286499,3.059999942779541,3.309999942779541,3.0399999618530273,3.309999942779541,124804
2016-02-12,2.273742198944092,3.0899999141693115,3.130000114440918,3.059999942779541,3.069999933242798,63467
2016-02-15,2.339967727661133,3.180000066757202,3.200000047683716,3.109999895095825,3.1500000953674316,22804
2016-02-16,2.3178927898406982,3.1500000953674316,3.2100000381469727,3.119999885559082,3.180000066757202,11787
2016-02-17,2.3546841144561768,3.200000047683716,3.299999952316284,3.119999885559082,3.1500000953674316,92677
2016-02-18,2.3914763927459717,3.25,3.299999952316284,3.200000047683716,3.200000047683716,22128
